Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	488	100	0		0.2
2	9	Fa5#3	F5#4	343	344	1	8	244	95	96	ARANAÐME	0.3
3	9	Sol5	G5	349	349	1	4	488	95	96	.	0.5
4	9	La5	A5	358	358	1	4	488	95	96	.	0.7
5	9	La5	A5	358	358	3	8	732	95	96	.	1
6	9	La5	A5	358	358	1	4	488	95	84	.	1.2
7	9	Si5b2	B5b1	365	366	1	8	244	95	108	.	1.3
8	9	La5	A5	358	358	1	8	244	95	96	.	1.4
9	9	Si5b2	B5b1	365	366	1	8	244	95	96	.	1.5
10	9	Sol5	G5	349	349	1	4	488	95	84	.	1.7
11	9	La5	A5	358	358	1	8	244	95	108	.	1.8
12	9	Sol5	G5	349	349	1	8	244	95	96	.	1.9
13	9	La5	A5	358	358	1	8	244	95	96	.	2
14	9	Fa5#3	F5#4	343	344	1	4	488	95	84	.	2.2
15	9	Sol5	G5	349	349	1	8	244	95	108	.	2.3
16	9	Fa5#3	F5#4	343	344	1	8	244	95	96	.	2.4
17	9	Sol5	G5	349	349	1	8	244	95	96	.	2.5
18	9	Mi5	E5	336	336	1	4	488	95	84	.	2.7
19	9	Fa5	F5	340	340	1	8	244	95	108	.	2.8
20	9	Mi5	E5	336	336	1	8	244	95	96	.	2.9
21	9	Fa5	F5	340	340	1	8	244	95	96	.	3
22	9	Re5	D5	327	327	1	4	488	95	84	.	3.2
23	9	Mi5	E5	336	336	1	8	244	95	108	.	3.3
24	9	Re5	D5	327	327	1	8	244	95	96	.	3.4
25	9	Mi5	E5	336	336	1	8	244	95	96	.	3.5
26	9	Do5	C5	318	318	1	4	488	95	84	.	3.7
27	9	Re5	D5	327	327	1	8	244	95	108	.	3.8
28	9	Do5	C5	318	318	1	8	244	95	96	.	3.9
29	9	Re5	D5	327	327	1	8	244	95	96	.	4
30	9	Si4b2	B4b1	312	313	1	4	488	95	84	.	4.2
31	9	Do5	C5	318	318	1	8	244	95	108	.	4.3
32	9	Si4b2	B4b1	312	313	1	8	244	95	96	.	4.4
33	9	Do5	C5	318	318	1	8	244	95	96	.	4.5
34	9	La4	A4	305	305	1	4	488	95	84	.	4.7
35	9	La4	A4	305	305	3	32	183	95	96	.	4.775
36	1	Do5	C5	318	318	1	32	61	95	96	.	4.8
37	1	Re5	D5	327	327	1	16	122	95	96	.	4.85
38	1	Do5	C5	318	318	1	16	122	95	96	.	4.9
39	1	Re5	D5	327	327	1	16	122	95	96	.	4.95
40	1	Mi5	E5	336	336	1	16	122	95	96	.	5
41	1	Fa5	F5	340	340	1	4	488	95	96	.	5.2
42	9	Mi5	E5	336	336	1	8	244	95	114	.	5.3
