Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	156	95	96	ARANAÐME	5.555556E-02
2	9	La4	A4	305	305	1	8	312	95	96	.	0.1666667
3	9	La4	A4	305	305	1	16	156	95	96	.	0.2222222
4	9	La4	A4	305	305	1	8	312	95	96	.	0.3333333
5	9	La4	A4	305	305	1	8	312	95	96	.	0.4444444
6	9	La4	A4	305	305	1	16	156	95	96	.	0.5
7	9	Sol5	G5	349	349	1	16	156	95	96	.	0.5555556
8	9	Fa5#3	F5#4	343	344	1	16	156	95	96	.	0.6111111
9	9	Sol5	G5	349	349	1	16	156	95	96	.	0.6666667
10	9	Mi5	E5	336	336	3	8	938	95	96	.	1
11	9	Sol4	G4	296	296	1	16	156	95	96	.	1.055556
12	9	La4	A4	305	305	1	8	312	95	96	.	1.166667
13	9	La4	A4	305	305	1	16	156	95	96	.	1.222222
14	9	La4	A4	305	305	1	8	312	95	96	.	1.333333
15	9	La4	A4	305	305	1	8	312	95	96	.	1.444444
16	9	La4	A4	305	305	1	16	156	95	96	.	1.5
17	9	Sol5	G5	349	349	1	16	156	95	96	.	1.555556
18	9	Fa5#3	F5#4	343	344	1	16	156	95	96	.	1.611111
19	9	Sol5	G5	349	349	1	16	156	95	96	.	1.666667
20	9	Mi5	E5	336	336	1	4	625	95	96	.	1.888889
21	9	Re5	D5	327	327	1	8	312	95	96	.	2
22	9	Re5	D5	327	327	1	8	312	95	96	.	2.111111
23	9	Mi5	E5	336	336	1	16	156	95	96	.	2.166667
24	9	Re5	D5	327	327	1	16	156	95	96	.	2.222222
25	9	Mi5	E5	336	336	1	16	156	95	96	.	2.277778
26	9	Do5	C5	318	318	1	16	156	95	96	.	2.333333
27	9	Re5	D5	327	327	1	8	312	95	96	.	2.444444
28	9	Re5	D5	327	327	1	16	156	95	96	.	2.5
29	9	Do5	C5	318	318	1	16	156	95	96	.	2.555556
30	9	Re5	D5	327	327	1	16	156	95	96	.	2.611111
31	9	Si4b2	B4b1	312	313	1	16	156	95	96	.	2.666667
32	9	Do5	C5	318	318	3	8	938	95	96	.	3
33	9	Re5	D5	327	327	1	8	312	95	96	.	3.111111
34	9	Mi5	E5	336	336	1	16	156	95	96	.	3.166667
35	9	Re5	D5	327	327	1	16	156	95	96	.	3.222222
