Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	2	1481	100	0		0.4444444
2	9	Fa4#4	F4#4	291	291	1	16	185	95	96	ARANAÐME 	0.5
3	9	Sol4	G4	296	296	1	16	185	95	96	.	0.5555556
4	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	0.6111111
5	9	Sol4	G4	296	296	1	16	185	95	96	.	0.6666667
6	9	La4	A4	305	305	1	8	370	95	96	.	0.7777778
7	9	Si4b4	B4b4	310	310	1	8	370	95	96	.	0.8888889
8	9	Sol4	G4	296	296	1	8	370	95	96	.	1
9	11	La4	A4	305	305	1	8	370	95	96	.	1.111111
10	9	La4	A4	305	305	1	16	185	95	96	.	1.166667
11	9	Sol4	G4	296	296	1	16	185	95	96	.	1.222222
12	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	1.277778
13	9	Sol4	G4	296	296	1	16	185	95	96	.	1.333333
14	9	La4	A4	305	305	1	8	370	95	96	.	1.444444
15	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	1.5
16	9	Sol4	G4	296	296	1	16	185	95	96	.	1.555556
17	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	1.611111
18	9	Sol4	G4	296	296	1	16	185	95	96	.	1.666667
19	9	La4	A4	305	305	1	8	370	95	96	.	1.777778
20	9	Si4b4	B4b4	310	310	1	8	370	95	96	.	1.888889
21	9	Sol4	G4	296	296	1	8	370	95	96	.	2
22	9	La4	A4	305	305	1	4	741	95	96	.	2.222222
23	9	La4	A4	305	305	1	8	370	95	96	.	2.333333
24	9			-1	-1	1	8	370	100	0	.	2.444444
25	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	2.5
26	9	Sol4	G4	296	296	1	16	185	95	96	.	2.555556
27	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	2.611111
28	9	Sol4	G4	296	296	1	16	185	95	96	.	2.666667
29	9	La4	A4	305	305	1	8	370	95	96	.	2.777778
30	9	Si4b4	B4b4	310	310	1	8	370	95	96	.	2.888889
31	9	Sol4	G4	296	296	1	8	370	95	96	.	3
32	52			0	0	1	8	0	127	35		3.111111
33	11	La4	A4	305	305	1	8	370	95	96	.	3.222222
34	9	La4	A4	305	305	1	16	185	95	96	.	3.277778
35	9	Sol4	G4	296	296	1	16	185	95	96	.	3.333333
36	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	3.388889
37	9	Sol4	G4	296	296	1	16	185	95	96	.	3.444444
38	9	La4	A4	305	305	1	8	370	95	96	.	3.555556
39	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	3.611111
40	9	Sol4	G4	296	296	1	16	185	95	96	.	3.666667
41	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	3.722222
42	9	Sol4	G4	296	296	1	16	185	95	96	.	3.777778
43	9	La4	A4	305	305	1	8	370	95	96	.	3.888889
44	9	Si4b4	B4b4	310	310	1	8	370	95	96	.	4
45	9	Sol4	G4	296	296	1	8	370	95	96	.	4.111111
46	9	La4	A4	305	305	3	8	1111	95	96	.	4.444445
47	9	Mi5	E5	336	336	1	16	185	95	96	.	4.5
48	9	Fa5	F5	340	340	1	16	185	95	96	.	4.555555
49	9	Mi5	E5	336	336	1	16	185	95	96	.	4.611111
50	9	Re5	D5	327	327	1	16	185	95	96	.	4.666667
51	9	Do5#3	C5#4	321	322	1	16	185	95	96	.	4.722222
52	9	Re5	D5	327	327	1	16	185	95	96	.	4.777778
53	9	Mi5	E5	336	336	3	16	556	95	96	.	4.944445
54	9	Fa5	F5	340	340	1	16	185	95	96	.	5
55	9	Mi5	E5	336	336	1	16	185	95	96	.	5.055555
56	9	Re5	D5	327	327	1	16	185	95	96	.	5.111111
57	9	Mi5	E5	336	336	1	4	741	95	96	.	5.333333
58	9	Do5#3	C5#4	321	322	1	8	370	95	96	Ýh	5.444445
59	9	Re5	D5	327	327	1	8	370	95	96	ti	5.555555
60	9	Mi5	E5	336	336	1	4	741	95	96	yat	5.777778
61	9	Mi5	E5	336	336	3	8	1111	95	96	lar 	6.111111
62	9	Mi5	E5	336	336	1	8	370	95	96	si	6.222222
63	9	Mi5	E5	336	336	1	8	370	95	96	lah 	6.333333
64	9	Mi5	E5	336	336	1	8	370	95	96	si	6.444445
65	9	Sol5	G5	349	349	1	8	370	95	96	lah 	6.555555
66	9	Fa5	F5	340	340	1	8	370	99	96	çat	6.666667
67	9	Mi5	E5	336	336	1	8	370	95	96		6.777778
68	9	Re5	D5	327	327	1	4	741	99	96	mýþ 	7
69	9	Do5#4	C5#4	322	322	1	8	370	95	96		7.111111
70	9	Re5	D5	327	327	1	4	741	95	96	ah 	7.333333
71	9	Mi5	E5	336	336	1	8	370	95	96	yo	7.444445
72	9	Fa5#3	F5#4	343	344	1	8	370	95	96	lun_	7.555555
73	9	Sol5	G5	349	349	1	4	741	95	96	üs	7.777778
74	9	Fa5#3	F5#4	343	344	1	4	741	95	96	tü	8
75	9	Mi5	E5	336	336	1	8	370	95	96	ne  	8.111111
76	9	La5	A5	358	358	3	8	1111	95	96	hey_	8.444445
77	9	Sol5	G5	349	349	1	8	370	95	96	a	8.555555
78	9	Fa5#3	F5#4	343	344	1	8	370	99	96	man_	8.666667
79	9	Mi5	E5	336	336	1	16	185	99	96		8.722222
80	9	Fa5#3	F5#4	343	344	1	16	185	99	96		8.777778
81	9	Sol5	G5	349	349	1	4	741	95	96		9
82	9	Fa5#3	F5#4	343	344	1	16	185	95	96	a	9.055555
83	9	Mi5	E5	336	336	1	16	185	95	96	man  	9.111111
84	9	Mi5	E5	336	336	3	8	1111	95	96	SAZ 	9.444445
85	9	Mi5	E5	336	336	1	16	185	95	96	.	9.5
86	9	Fa5	F5	340	340	1	16	185	95	96	.	9.555555
87	9	Mi5	E5	336	336	1	16	185	95	96	.	9.611111
88	9	Re5	D5	327	327	1	16	185	95	96	.	9.666667
89	9	Do5#4	C5#4	322	322	1	16	185	95	96	.	9.722222
