Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	469	95	120	ARANAÐME 	0.1875
2	9	Fa5	F5	340	340	1	16	156	95	96	.	0.25
3	9	Mi5	E5	336	336	1	8	312	95	96	.	0.375
4	9	Re5	D5	327	327	1	8	312	95	96	.	0.5
5	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	0.625
6	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	0.75
7	9	La4	A4	305	305	1	8	312	95	96	.	0.875
8	9	Sol4	G4	296	296	1	8	312	95	96	.	1
9	9	Sol5	G5	349	349	3	16	469	95	96	.	1.1875
10	9	Fa5	F5	340	340	1	16	156	95	96	.	1.25
11	9	Mi5	E5	336	336	1	8	312	95	66	.	1.375
12	9	Re5	D5	327	327	1	8	312	95	68	.	1.5
13	9	Do5#4	C5#4	322	322	1	16	156	95	69	.	1.5625
14	9	Re5	D5	327	327	1	16	156	95	71	.	1.625
15	9	Mi5	E5	336	336	1	16	156	95	73	.	1.6875
16	9	Do5#4	C5#4	322	322	1	16	156	95	75	.	1.75
17	9	Re5	D5	327	327	1	4	625	95	76	.	2
18	9	Sol5	G5	349	349	3	16	469	95	78	.	2.1875
19	9	Fa5	F5	340	340	1	16	156	95	96	.	2.25
20	9	Mi5	E5	336	336	1	8	312	95	96	.	2.375
21	9	Re5	D5	327	327	1	8	312	95	96	.	2.5
22	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	2.625
23	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	2.75
24	9	La4	A4	305	305	1	8	312	95	96	.	2.875
25	9	Sol4	G4	296	296	1	8	312	95	96	.	3
26	9	La4	A4	305	305	1	8	312	95	96	.	3.125
27	9	Si4b4	B4b4	310	310	1	16	156	95	96	.	3.1875
28	9	La4	A4	305	305	1	16	156	95	66	.	3.25
29	9	La4	A4	305	305	1	16	156	95	74	.	3.3125
30	9	Sol4	G4	296	296	1	16	156	95	81	.	3.375
31	9	Sol4	G4	296	296	1	16	156	95	89	.	3.4375
32	9	Fa4#5	F4#5	292	292	1	16	156	95	97	.	3.5
33	9	Sol4	G4	296	296	1	2	1250	95	105	.	4
34	52			0	0	1	4	0	96	112		4.25
35	9	Sol5	G5	349	349	3	16	469	95	120	ARANAÐME 	4.4375
36	9	Fa5	F5	340	340	1	16	156	95	96	.	4.5
37	9	Mi5	E5	336	336	1	8	312	95	96	.	4.625
38	9	Re5	D5	327	327	1	8	312	95	96	.	4.75
39	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	4.875
40	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	5
41	9	La4	A4	305	305	1	8	312	95	96	.	5.125
42	9	Sol4	G4	296	296	1	8	312	95	96	.	5.25
43	9	Sol5	G5	349	349	3	16	469	95	96	.	5.4375
44	9	Fa5	F5	340	340	1	16	156	95	96	.	5.5
45	9	Mi5	E5	336	336	1	8	312	95	66	.	5.625
46	9	Re5	D5	327	327	1	8	312	95	68	.	5.75
47	9	Do5#4	C5#4	322	322	1	16	156	95	69	.	5.8125
48	9	Re5	D5	327	327	1	16	156	95	71	.	5.875
49	9	Mi5	E5	336	336	1	16	156	95	73	.	5.9375
