Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	500	95	96	Ruh	0.05
2	9	Fa5	F5	340	340	1	4	1000	95	96		0.15
3	9	Mi5	E5	336	336	1	8	500	95	96		0.2
4	9	La5	A5	358	358	1	8	500	95	96	sâ	0.25
5	9	Sol5	G5	349	349	1	8	500	95	96		0.3
6	9	Sol5	G5	349	349	1	8	500	95	96		0.35
7	9	Fa5	F5	340	340	1	4	1000	95	96		0.45
8	9	Mi5	E5	336	336	1	8	500	95	96		0.5
9	9	Mi5	E5	336	336	1	8	500	95	96	rýn 	0.55
10	9	Re5	D5	327	327	1	8	500	95	96		0.6
11	9	Do5	C5	318	318	1	8	500	95	96		0.65
12	9	Re5	D5	327	327	1	8	500	95	96		0.7
13	9	Mi5	E5	336	336	1	16	250	95	96	üz 	0.725
14	9	Fa5	F5	340	340	1	16	250	95	96		0.75
15	9	Mi5	E5	336	336	1	16	250	95	96		0.775
16	9	Re5	D5	327	327	1	16	250	95	96		0.8
17	9	Mi5	E5	336	336	1	4	1000	95	96		0.9
18	9			-1	-1	1	4	1000	100	0		1
19	9	La5	A5	358	358	1	4	1000	95	96	üz	1.1
20	9	Sol5	G5	349	349	1	8	500	95	96		1.15
21	9	Fa5	F5	340	340	1	8	500	95	96		1.2
22	9	Fa5	F5	340	340	1	8	500	95	96		1.25
23	9	Mi5	E5	336	336	1	8	500	95	96	re 	1.3
24	9	Mi5	E5	336	336	1	8	500	95	96		1.35
25	9	Re5	D5	327	327	1	4	1000	95	96	ta	1.45
26	9	Do5	C5	318	318	1	8	500	95	96		1.5
27	9	Re5	D5	327	327	3	16	750	95	96		1.575
28	9	Fa5	F5	340	340	1	16	250	95	96		1.6
29	9	Mi5	E5	336	336	1	8	500	95	96	ze 	1.65
30	9	Re5	D5	327	327	1	8	500	95	96		1.7
31	9	Re5	D5	327	327	1	16	250	95	96	hât_	1.725
32	9	Do5	C5	318	318	1	16	250	95	96		1.75
33	9	Do5	C5	318	318	1	16	250	95	96		1.775
34	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.8
35	9	Do5	C5	318	318	1	4	1000	95	96	ý 	1.9
36	9			-1	-1	1	4	1000	100	0		2
37	9	La5	A5	358	358	1	4	1000	95	96	müþ	2.1
38	9	Sol5	G5	349	349	1	8	500	95	96		2.15
39	9	Fa5	F5	340	340	1	8	500	95	96		2.2
40	9	Fa5	F5	340	340	1	8	500	95	96	ki 	2.25
41	9	Mi5	E5	336	336	1	8	500	95	96		2.3
42	9	Mi5	E5	336	336	1	8	500	95	96	bu 	2.35
43	9	Re5	D5	327	327	1	4	1000	95	96		2.45
44	9	Si4b2	B4b1	312	313	1	8	500	95	96		2.5
45	9	Do5	C5	318	318	1	8	500	95	96		2.55
46	9	Si4b2	B4b1	312	313	1	8	500	95	96		2.6
