Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	250	95	96		0.1428571
2	9	La4	A4	305	305	1	8	250	95	96		0.2857143
3	9	Do5	C5	318	318	1	4	500	95	96		0.5714286
4	9	Si4	B4	314	314	1	8	250	95	96		0.7142857
5	9	Do5	C5	318	318	1	4	500	95	96		1
6	9	Do5	C5	318	318	3	16	375	95	96		1.214286
7	9	Si4	B4	314	314	1	16	125	95	96		1.285714
8	9	La4	A4	305	305	1	8	250	95	96		1.428571
9	9	Si4	B4	314	314	1	8	250	95	96		1.571429
10	9	Sol4#4	G4#4	300	300	1	8	250	95	96		1.714286
11	9	La4	A4	305	305	1	4	500	95	96		2
12	9	La4	A4	305	305	1	4	500	95	96		2.285714
13	9	Do5	C5	318	318	1	4	500	95	96		2.571429
14	9	Si4	B4	314	314	1	8	250	95	96		2.714286
15	9	Do5	C5	318	318	1	8	250	95	96		2.857143
16	9	Re5	D5	327	327	1	8	250	95	96		3
17	9	Do5	C5	318	318	1	8	250	95	96		3.142857
18	9	Si4	B4	314	314	1	8	250	95	96		3.285714
19	9	La4	A4	305	305	1	8	250	95	96		3.428571
20	9	Sol4#4	G4#4	300	300	1	8	250	95	96		3.571429
21	9	La4	A4	305	305	1	4	500	95	96		3.857143
22	9			-1	-1	1	8	250	100	0		4
23	9	La4	A4	305	305	1	8	250	95	96		4.142857
24	9	La4	A4	305	305	1	8	250	95	96		4.285714
25	9	Do5	C5	318	318	1	4	500	95	96		4.571429
26	9	Si4	B4	314	314	1	8	250	95	96		4.714286
27	9	Do5	C5	318	318	1	4	500	95	96		5
28	9	Do5	C5	318	318	3	16	375	95	96		5.214286
29	9	Si4	B4	314	314	1	16	125	95	96		5.285714
30	9	La4	A4	305	305	1	8	250	95	96		5.428571
31	9	Si4	B4	314	314	1	8	250	95	96		5.571429
32	9	Sol4#4	G4#4	300	300	1	8	250	95	96		5.714286
33	9	La4	A4	305	305	1	4	500	95	96		6
34	9	La4	A4	305	305	1	4	500	95	96		6.285714
35	9	Do5	C5	318	318	1	4	500	95	96		6.571429
36	9	Si4	B4	314	314	1	8	250	95	96		6.714286
37	9	Do5	C5	318	318	1	8	250	95	96		6.857143
38	9	Re5	D5	327	327	1	8	250	95	96		7
39	9	Do5	C5	318	318	1	8	250	95	96		7.142857
40	9	Si4	B4	314	314	1	8	250	95	96		7.285714
41	9	La4	A4	305	305	1	8	250	95	96		7.428571
42	9	Sol4#4	G4#4	300	300	1	8	250	95	96		7.571429
43	9	La4	A4	305	305	1	4	500	95	96		7.857143
44	9			-1	-1	1	8	250	100	0		8
45	9	Re5	D5	327	327	1	4	500	95	96		8.285714
46	9	Re5	D5	327	327	1	4	500	95	96		8.571428
47	9	Re5	D5	327	327	1	8	250	95	96		8.714286
48	9	Re5	D5	327	327	1	8	250	95	96		8.857142
49	9	Do5	C5	318	318	1	8	250	95	96		9
50	9	Mi5b4	E5b4	332	332	3	16	375	95	96		9.214286
51	9	Re5	D5	327	327	1	16	125	95	96		9.285714
52	9	Do5	C5	318	318	1	8	250	95	96		9.428572
53	9	Si4	B4	314	314	1	8	250	95	96		9.571428
54	9	Do5	C5	318	318	3	8	750	95	96		10
55	9	Do5	C5	318	318	1	4	500	95	96		10.28571
56	9	Do5	C5	318	318	1	4	500	95	96		10.57143
57	9	Si4	B4	314	314	1	8	250	95	96		10.71429
58	9	Do5	C5	318	318	1	8	250	95	96		10.85714
59	9	Re5	D5	327	327	1	8	250	95	96		11
60	9	Do5	C5	318	318	3	16	375	95	96		11.21429
61	9	Si4	B4	314	314	1	16	125	95	96		11.28571
62	9	La4	A4	305	305	1	8	250	95	96		11.42857
63	9	Sol4#4	G4#4	300	300	1	8	250	95	96		11.57143
64	9	La4	A4	305	305	1	8	250	95	96		11.71429
65	9	Si4	B4	314	314	1	8	250	95	96		11.85714
66	9	Do5	C5	318	318	1	8	250	95	96		12
67	9	Re5	D5	327	327	1	4	500	95	96		12.28571
68	9	Re5	D5	327	327	1	4	500	95	96		12.57143
69	9	Re5	D5	327	327	1	8	250	95	96		12.71429
70	9	Re5	D5	327	327	1	8	250	95	96		12.85714
71	9	Do5	C5	318	318	1	8	250	95	96		13
72	9	Mi5b4	E5b4	332	332	3	16	375	95	96		13.21429
73	9	Re5	D5	327	327	1	16	125	95	96		13.28571
74	9	Do5	C5	318	318	1	8	250	95	96		13.42857
75	9	Si4	B4	314	314	1	8	250	95	96		13.57143
76	9	Do5	C5	318	318	3	8	750	95	96		14
77	9	Do5	C5	318	318	1	4	500	95	96		14.28571
78	9	Do5	C5	318	318	1	8	250	95	96		14.42857
79	9	Si4	B4	314	314	1	8	250	95	96		14.57143
80	9	Do5	C5	318	318	1	8	250	95	96		14.71429
81	9	Re5	D5	327	327	1	8	250	95	96		14.85714
82	9	Mi5	E5	336	336	1	8	250	95	96		15
83	9	Do5	C5	318	318	1	8	250	95	96		15.14286
84	9	Si4	B4	314	314	1	8	250	95	96		15.28571
85	9	La4	A4	305	305	1	8	250	95	96		15.42857
86	9	Sol4#4	G4#4	300	300	1	8	250	95	96		15.57143
87	9	La4	A4	305	305	3	8	750	95	96		16
88	9	Mi5	E5	336	336	1	4	500	95	96		16.28572
89	9	Mi5	E5	336	336	1	4	500	95	96		16.57143
90	9	Mi5	E5	336	336	1	8	250	95	96		16.71428
