Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	556	100	0		0.25
2	9	Fa5	F5	340	340	1	4	556	95	96	ARANAÐ	0.5
3	9	Mi5	E5	336	336	3	8	833	95	96	ME	0.875
4	9	Do5	C5	318	318	1	8	278	95	96	.	1
5	9	Mi5	E5	336	336	3	8	833	95	96	.	1.375
6	9	Re5	D5	327	327	1	8	278	95	96	.	1.5
7	9	Re5	D5	327	327	1	2	1111	95	96	.	2
8	9			-1	-1	1	4	556	100	0	.	2.25
9	9	Mi5	E5	336	336	1	4	556	95	96	.	2.5
10	9	Re5	D5	327	327	3	8	833	95	96	.	2.875
11	9	Si4	B4	314	314	1	8	278	95	96	.	3
12	9	Re5	D5	327	327	3	8	833	95	96	.	3.375
13	9	Do5	C5	318	318	1	8	278	95	96	.	3.5
14	9	Do5	C5	318	318	1	2	1111	95	96	.	4
15	9			-1	-1	1	4	556	100	0	.	4.25
16	9	Re5	D5	327	327	1	4	556	95	96	.	4.5
17	9	Do5	C5	318	318	3	8	833	95	96	.	4.875
18	9	La4	A4	305	305	1	8	278	95	96	.	5
19	9	Do5	C5	318	318	1	8	278	95	96	.	5.125
20	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	5.25
21	9	Si4b5	B4b5	309	309	1	2	1111	95	96	.	5.75
22	9	Fa4	F4	287	287	1	8	278	95	96	.	5.875
23	9	Do5	C5	318	318	1	8	278	95	96	.	6
24	9	Si4b5	B4b5	309	309	1	4	556	95	96	.	6.25
25	9	Fa4	F4	287	287	1	8	278	95	96	.	6.375
26	9	Do5	C5	318	318	1	8	278	95	96	.	6.5
27	9	Si4b5	B4b5	309	309	1	4	556	95	96	.	6.75
28	9	Mi4	E4	283	283	1	8	278	95	96	.	6.875
29	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	7
30	9	La4	A4	305	305	1	2	1111	95	96	.	7.5
31	9	La4	A4	305	305	1	16	139	95	96	.	7.5625
32	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	7.625
33	9	Do5	C5	318	318	1	16	139	95	96	.	7.6875
34	9	Re5	D5	327	327	1	16	139	95	96	.	7.75
35	9	Mi5	E5	336	336	1	16	139	95	96	.	7.8125
36	9	Fa5	F5	340	340	1	16	139	95	96	.	7.875
37	9	Sol5	G5	349	349	1	16	139	95	96	.	7.9375
38	9	La5	A5	358	358	1	16	139	95	96	.	8
39	9	La5	A5	358	358	1	4	556	95	96	.	8.25
40	9	Si5b5	B5b5	362	362	1	4	556	95	96	.	8.5
41	9	La5	A5	358	358	1	4	556	95	96	.	8.75
42	9	Fa5#4	F5#4	344	344	1	4	556	95	96	.	9
43	9	La5	A5	358	358	3	8	833	95	96	.	9.375
44	9	Sol5	G5	349	349	1	8	278	95	96	.	9.5
45	9	Sol5	G5	349	349	1	2	1111	95	96	.	10
46	9			-1	-1	1	4	556	100	0	.	10.25
47	9	La5	A5	358	358	1	4	556	95	96	.	10.5
48	9	Sol5	G5	349	349	1	4	556	95	96	.	10.75
49	9	Mi5	E5	336	336	1	4	556	95	96	.	11
50	9	Sol5	G5	349	349	3	8	833	95	96	.	11.375
51	9	Fa5	F5	340	340	1	8	278	95	96	.	11.5
52	9	Fa5	F5	340	340	1	2	1111	95	96	.	12
53	9			-1	-1	1	4	556	100	0	.	12.25
54	9	Sol5	G5	349	349	1	4	556	95	96	.	12.5
55	9	Fa5	F5	340	340	1	4	556	95	96	.	12.75
56	9	Re5	D5	327	327	1	4	556	95	96	.	13
57	9	Fa5	F5	340	340	1	8	278	95	96	.	13.125
58	9	Mi5	E5	336	336	1	8	278	95	96	.	13.25
59	9	Mi5	E5	336	336	1	2	1111	95	96	.	13.75
60	9	La4	A4	305	305	1	8	278	95	96	.	13.875
61	9	Fa5	F5	340	340	1	8	278	95	96	.	14
62	9	Mi5	E5	336	336	1	4	556	95	96	.	14.25
63	9	La4	A4	305	305	1	8	278	95	96	.	14.375
64	9	Fa5	F5	340	340	1	8	278	95	96	.	14.5
65	9	Mi5	E5	336	336	1	4	556	95	96	.	14.75
66	9	Sol5	G5	349	349	1	8	278	95	96	.	14.875
67	9	Fa5	F5	340	340	1	8	278	95	96	.	15
