Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	8	435	95	96	ARANAÐME 	0.125
2	9	Re5	D5	327	327	1	4	870	95	96	.	0.375
3	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	0.5
4	9	Do5	C5	318	318	1	8	435	95	96	.	0.625
5	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	0.6875
6	9	La4	A4	305	305	1	16	217	95	96	.	0.75
7	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	0.875
8	9	Do5	C5	318	318	1	8	435	95	96	.	1
9	9	Re5	D5	327	327	3	4	2609	95	96	.	1.75
10	9			-1	-1	1	4	870	100	0	.	2
11	9	Re5	D5	327	327	1	8	435	95	96	.	2.125
12	9	Mi5b3	E5b4	333	332	1	4	870	95	96	.	2.375
13	9	Sol5	G5	349	349	1	8	435	95	96	.	2.5
14	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.	2.6875
15	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	2.75
16	9	Re5	D5	327	327	1	16	217	95	96	.	2.8125
17	9	Do5	C5	318	318	1	16	217	95	96	.	2.875
18	9	Re5	D5	327	327	1	16	217	95	96	.	2.9375
19	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	3
20	9	Fa5#3	F5#4	343	344	3	4	2609	95	96	.	3.75
21	9			-1	-1	1	4	870	100	0	.	4
22	9			-1	-1	1	8	435	100	0	.	4.125
23	9	Do6	C6	371	371	1	8	435	95	96	.	4.25
24	9	Si5b5	B5b5	362	362	1	8	435	95	96	.	4.375
25	9	La5	A5	358	358	1	8	435	95	96	.	4.5
26	9	Sol5	G5	349	349	1	16	217	95	96	.	4.5625
27	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	4.625
28	9	Sol5	G5	349	349	1	16	217	95	96	.	4.6875
29	9	La5	A5	358	358	1	16	217	95	96	.	4.75
30	9	Si5b5	B5b5	362	362	1	4	870	95	96	.	5
31	9			-1	-1	1	8	435	100	0	.	5.125
32	9	Si5b5	B5b5	362	362	1	8	435	95	96	.	5.25
33	9	La5	A5	358	358	1	8	435	95	96	.	5.375
34	9	Sol5	G5	349	349	1	8	435	95	96	.	5.5
35	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	5.5625
36	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	5.625
37	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	5.6875
38	9	Sol5	G5	349	349	1	16	217	95	96	.	5.75
39	9	La5	A5	358	358	1	4	870	95	96	.	6
40	9	Re5	D5	327	327	1	8	435	95	96	.	6.125
41	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	6.1875
42	9	Re5	D5	327	327	1	16	217	95	96	.	6.25
43	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	6.375
44	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	6.5
45	9	Re5	D5	327	327	1	8	435	95	96	.	6.625
46	9	Do5	C5	318	318	1	8	435	95	96	.	6.75
47	9	Re5	D5	327	327	1	16	217	95	96	.	6.8125
48	9	Do5	C5	318	318	1	16	217	95	96	.	6.875
49	9	Do5	C5	318	318	1	16	217	95	96	.	6.9375
50	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	7
51	9	Si4b1	B4b1	313	313	3	8	1304	95	96	.	7.375
52	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	7.4375
53	9	Do5	C5	318	318	1	16	217	95	96	.	7.5
54	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	7.5625
55	9	La4#4	A4#4	309	309	1	16	217	95	96	.	7.625
56	9	Sol4	G4	296	296	1	16	217	95	96	.	7.6875
57	9	La4#4	A4#4	309	309	1	16	217	95	96	.	7.75
58	9	Si4b1	B4b1	313	313	1	4	870	95	96	.	8
