Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	667	95	96	Ol 	0.1666667
2	9	Si4b1	B4b1	313	313	1	4	667	95	96	göz	0.3333333
3	9	Si4b1	B4b1	313	313	1	4	667	95	96	le	0.5
4	9	Si4b1	B4b1	313	313	1	4	667	95	96	ri 	0.6666667
5	9	Si4b1	B4b1	313	313	1	2	1333	95	96	â	1
6	9	Si4b1	B4b1	313	313	1	2	1333	95	96	hû 	1.333333
7	9	Do5	C5	318	318	1	4	667	95	96	i	1.5
8	9	Si4b1	B4b1	313	313	1	4	667	95	96	le 	1.666667
9	9	Re5	D5	327	327	1	2	1333	95	96	soh	2
10	9	Re5	D5	327	327	1	2	1333	95	96	bet 	2.333333
11	9	Fa5	F5	340	340	1	4	667	95	96	ne 	2.5
12	9	Mi5b1	E5b1	335	335	1	8	333	99	96	gü	2.583333
13	9	Re5	D5	327	327	1	8	333	95	96		2.666667
14	9	Re5	D5	327	327	1	8	333	99	96	zel 	2.75
15	9	Do5	C5	318	318	1	8	333	99	96		2.833333
16	9	Do5	C5	318	318	1	8	333	99	96		2.916667
17	9	Si4b1	B4b1	313	313	1	8	333	95	96		3
18	9	Si4b1	B4b1	313	313	1	2	1333	95	96	þey  	3.333333
19	9	Si4b1	B4b1	313	313	1	8	333	95	96	SAZ	3.416667
20	9	Sol4	G4	296	296	1	8	333	95	96	.	3.5
21	9	La4#4	A4#4	309	309	1	8	333	95	96	.	3.583333
22	9	Sol4	G4	296	296	1	8	333	95	96	.	3.666667
23	9	Si4b1	B4b1	313	313	1	2	1333	95	96	.	4
24	52			0	0	1	4	0	90	0		4.166667
25	9	Sol4	G4	296	296	1	4	667	95	96	Ol 	4.333333
26	9	Si4b1	B4b1	313	313	1	4	667	95	96	göz	4.5
27	9	Si4b1	B4b1	313	313	1	4	667	95	96	le	4.666667
28	9	Si4b1	B4b1	313	313	1	4	667	95	96	ri 	4.833333
29	9	Si4b1	B4b1	313	313	1	2	1333	95	96	â	5.166667
30	9	Si4b1	B4b1	313	313	1	2	1333	95	96	hû 	5.5
31	9	Do5	C5	318	318	1	4	667	95	96	i	5.666667
32	9	Si4b1	B4b1	313	313	1	4	667	95	96	le 	5.833333
33	9	Re5	D5	327	327	1	2	1333	95	96	soh	6.166667
34	9	Re5	D5	327	327	1	2	1333	95	96	bet 	6.5
35	9	Fa5	F5	340	340	1	4	667	95	96	ne 	6.666667
36	9	Mi5b1	E5b1	335	335	1	8	333	99	96	gü	6.75
37	9	Re5	D5	327	327	1	8	333	95	96		6.833333
38	9	Re5	D5	327	327	1	8	333	99	96	zel 	6.916667
39	9	Do5	C5	318	318	1	8	333	99	96		7
40	9	Do5	C5	318	318	1	8	333	99	96		7.083333
41	9	Si4b1	B4b1	313	313	1	8	333	95	96		7.166667
42	9	Re5	D5	327	327	1	2	1333	95	96	þey  	7.5
43	9	Re5	D5	327	327	1	8	333	95	96	SAZ	7.583333
44	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	7.666667
45	9	Do5	C5	318	318	1	8	333	95	96	.	7.75
46	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	7.833333
47	9	Re5	D5	327	327	1	2	1333	95	96	.	8.166667
48	9	Fa5	F5	340	340	1	4	667	95	96	Bir	8.333333
49	9	Fa5	F5	340	340	1	4	667	95	96	lik	8.5
50	9	Fa5	F5	340	340	1	4	667	95	96	te 	8.666667
51	9	Fa5	F5	340	340	1	4	667	95	96	bir_	8.833333
52	9	Fa5	F5	340	340	1	2	1333	95	96	ak	9.166667
53	9	Mi5b1	E5b1	335	335	1	2	1333	99	96	þam 	9.5
54	9	Re5	D5	327	327	1	4	667	95	96		9.666667
55	9	Sol5	G5	349	349	1	4	667	95	96	mu	9.833333
56	9	Fa5	F5	340	340	1	4	667	99	96	hab	10
57	9	Mi5b1	E5b1	335	335	1	4	667	95	96		10.16667
58	9	Re5	D5	327	327	1	2	1333	95	96	bet 	10.5
59	9	Si4b1	B4b1	313	313	1	4	667	95	96	ne 	10.66667
60	9	Re5	D5	327	327	1	4	667	95	96	gü	10.83333
61	9	Do5	C5	318	318	1	8	333	99	96	zel 	10.91667
62	9	Si4b1	B4b1	313	313	1	8	333	99	96		11
63	9	La4#4	A4#4	309	309	1	8	333	99	96		11.08333
64	9	Do5	C5	318	318	1	8	333	95	96		11.16667
65	9	Si4b1	B4b1	313	313	1	2	1333	95	96	þey  	11.5
66	9	Re5	D5	327	327	1	8	333	95	96	SAZ	11.58333
67	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	11.66667
68	9	Do5	C5	318	318	1	8	333	95	96	.	11.75
69	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	11.83333
70	9	Re5	D5	327	327	1	2	1333	95	96	.	12.16667
71	9	Fa5	F5	340	340	1	4	667	95	96	Bir	12.33333
72	9	Fa5	F5	340	340	1	4	667	95	96	lik	12.5
73	9	Fa5	F5	340	340	1	4	667	95	96	te 	12.66667
74	9	Fa5	F5	340	340	1	4	667	95	96	bir_	12.83333
75	9	Fa5	F5	340	340	1	2	1333	95	96	ak	13.16667
76	9	Mi5b1	E5b1	335	335	1	2	1333	99	96	þam 	13.5
77	9	Re5	D5	327	327	1	4	667	95	96		13.66667
78	9	Sol5	G5	349	349	1	4	667	95	96	mu	13.83333
79	9	Fa5	F5	340	340	1	4	667	99	96	hab	14
80	9	Mi5b1	E5b1	335	335	1	4	667	95	96		14.16667
81	9	Re5	D5	327	327	1	2	1333	95	96	bet 	14.5
82	9	Si4b1	B4b1	313	313	1	4	667	95	96	ne 	14.66667
83	9	Re5	D5	327	327	1	4	667	95	96	gü	14.83333
84	9	Do5	C5	318	318	1	8	333	99	96	zel 	14.91667
85	9	Si4b1	B4b1	313	313	1	8	333	99	96		15
86	9	La4#4	A4#4	309	309	1	8	333	99	96		15.08333
87	9	Do5	C5	318	318	1	8	333	95	96		15.16667
88	9	Si4b1	B4b1	313	313	1	2	1333	95	96	þey  	15.5
89	9	Sol5	G5	349	349	3	16	500	95	96	SAZ	15.625
90	9	Fa5#4	F5#4	344	344	1	16	167	95	96		15.66667
91	9	Mi5#4	E5#4	340	340	1	8	333	95	96		15.75
92	9	Sol5	G5	349	349	1	8	333	95	96		15.83333
93	9	Fa5#4	F5#4	344	344	1	2	1333	95	96		16.16667
94	9	Fa5#4	F5#4	344	344	1	4	667	95	96	Bez	16.33333
95	9	Fa5#4	F5#4	344	344	1	4	667	95	96	min	16.5
96	9	Fa5#4	F5#4	344	344	1	4	667	95	96	de 	16.66667
97	9	Fa5#4	F5#4	344	344	1	8	333	99	96	bi	16.75
98	9	Mi5#4	E5#4	340	340	1	8	333	95	96		16.83333
99	9	Fa5#4	F5#4	344	344	1	2	1333	95	96	le 	17.16667
100	9	Sol5	G5	349	349	1	2	1333	95	96	ben 	17.5
101	9	La5#4	A5#4	362	362	1	4	667	95	96	o	17.66667
102	9	Si5b1	B5b1	366	366	1	4	667	95	96	na 	17.83333
103	9	La5#4	A5#4	362	362	1	4	667	99	96	has	18
104	9	Sol5	G5	349	349	1	4	667	95	96		18.16667
105	9	Fa5#4	F5#4	344	344	1	4	667	99	96	ret	18.33333
106	9	Mi5#4	E5#4	340	340	1	4	667	95	96		18.5
107	9	La5	A5	358	358	1	8	333	99	96	ne 	18.58333
108	9	Sol5	G5	349	349	1	8	333	95	96		18.66667
109	9	Sol5	G5	349	349	1	8	333	99	96	gü	18.75
110	9	Fa5#4	F5#4	344	344	1	8	333	95	96		18.83333
111	9	Fa5#4	F5#4	344	344	1	4	667	99	96	zel 	19
112	9	Mi5b1	E5b1	335	335	1	8	333	99	96		19.08333
113	9	Sol5	G5	349	349	1	8	333	95	96		19.16667
114	9	Fa5#4	F5#4	344	344	3	8	1000	95	96	þey  	19.41667
115	9	Sol5	G5	349	349	1	8	333	95	96	SAZ	19.5
116	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	19.58333
117	9	Mi5b1	E5b1	335	335	1	8	333	95	96	.	19.66667
118	9	Re5	D5	327	327	1	8	333	95	96	.	19.75
119	9	Do5	C5	318	318	1	8	333	95	96	.	19.83333
120	9	Si4b1	B4b1	313	313	1	2	1333	95	96	.	20.16667
121	9	Fa5#4	F5#4	344	344	1	4	667	95	96	Bez	20.33333
122	9	Fa5#4	F5#4	344	344	1	4	667	95	96	min	20.5
123	9	Fa5#4	F5#4	344	344	1	4	667	95	96	de 	20.66667
124	9	Fa5#4	F5#4	344	344	1	8	333	99	96	bi	20.75
125	9	Mi5#4	E5#4	340	340	1	8	333	95	96		20.83333
126	9	Fa5#4	F5#4	344	344	1	2	1333	95	96	le 	21.16667
127	9	Sol5	G5	349	349	1	2	1333	95	96	ben 	21.5
128	9	La5#4	A5#4	362	362	1	4	667	95	96	o	21.66667
129	9	Si5b1	B5b1	366	366	1	4	667	95	96	na 	21.83333
130	9	La5#4	A5#4	362	362	1	4	667	99	96	has	22
131	9	Sol5	G5	349	349	1	4	667	95	96		22.16667
132	9	Fa5#4	F5#4	344	344	1	4	667	99	96	ret	22.33333
133	9	Mi5#4	E5#4	340	340	1	4	667	95	96		22.5
134	9	Sol5	G5	349	349	1	4	667	95	96	ne 	22.66667
135	9	Fa5	F5	340	340	1	8	333	99	96	gü	22.75
136	9	Mi5b1	E5b1	335	335	1	8	333	95	96		22.83333
137	9	Re5	D5	327	327	1	4	667	99	96	zel 	23
138	9	Do5	C5	318	318	1	8	333	99	96		23.08333
139	9	Si4b1	B4b1	313	313	1	8	333	95	96		23.16667
140	9	Re5	D5	327	327	1	2	1333	95	96	þey  	23.5
141	9	Re5	D5	327	327	1	8	333	95	96	SAZ	23.58333
142	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	23.66667
143	9	Do5	C5	318	318	1	8	333	95	96	.	23.75
144	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	23.83333
145	9	Re5	D5	327	327	1	2	1333	95	96	.	24.16667
146	9	Fa5	F5	340	340	1	4	667	95	96	Bir	24.33333
147	9	Fa5	F5	340	340	1	4	667	95	96	lik	24.5
148	9	Fa5	F5	340	340	1	4	667	95	96	te 	24.66667
149	9	Fa5	F5	340	340	1	4	667	95	96	bir_	24.83333
150	9	Fa5	F5	340	340	1	2	1333	95	96	ak	25.16667
151	9	Mi5b1	E5b1	335	335	1	2	1333	99	96	þam 	25.5
152	9	Re5	D5	327	327	1	4	667	95	96		25.66667
153	9	Sol5	G5	349	349	1	4	667	95	96	mu	25.83333
154	9	Fa5	F5	340	340	1	4	667	99	96	hab	26
155	9	Mi5b1	E5b1	335	335	1	4	667	95	96		26.16667
156	9	Re5	D5	327	327	1	2	1333	95	96	bet 	26.5
157	9	Si4b1	B4b1	313	313	1	4	667	95	96	ne 	26.66667
158	9	Re5	D5	327	327	1	4	667	95	96	gü	26.83333
159	9	Do5	C5	318	318	1	8	333	99	96	zel 	26.91667
160	9	Si4b1	B4b1	313	313	1	8	333	99	96		27
161	9	La4#4	A4#4	309	309	1	8	333	99	96		27.08333
162	9	Do5	C5	318	318	1	8	333	95	96		27.16667
163	9	Si4b1	B4b1	313	313	1	2	1333	95	96	þey  	27.5
164	9	Re5	D5	327	327	1	8	333	95	96	SAZ	27.58333
165	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	27.66667
166	9	Do5	C5	318	318	1	8	333	95	96	.	27.75
167	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	27.83333
168	9	Re5	D5	327	327	1	2	1333	95	96	.	28.16667
169	9	Fa5	F5	340	340	1	4	667	95	96	Bir	28.33333
170	9	Fa5	F5	340	340	1	4	667	95	96	lik	28.5
171	9	Fa5	F5	340	340	1	4	667	95	96	te 	28.66667
172	9	Fa5	F5	340	340	1	4	667	95	96	bir_	28.83333
173	9	Fa5	F5	340	340	1	2	1333	95	96	ak	29.16667
174	9	Mi5b1	E5b1	335	335	1	2	1333	99	96	þam 	29.5
175	9	Re5	D5	327	327	1	4	667	95	96		29.66667
176	9	Sol5	G5	349	349	1	4	667	95	96	mu	29.83333
177	9	Fa5	F5	340	340	1	4	667	99	96	hab	30
178	9	Mi5b1	E5b1	335	335	1	4	667	95	96		30.16667
179	9	Re5	D5	327	327	1	2	1333	95	96	bet 	30.5
180	9	Si4b1	B4b1	313	313	1	4	667	95	96	ne 	30.66667
181	9	Re5	D5	327	327	1	4	667	95	96	gü	30.83333
