Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	32	312	95	96	ARANAÐME	0.09375
2	9	Do5	C5	318	318	1	32	104	95	96	.	0.125
3	7	Do5	C5	318	318	1	8	417	95	96	.	0.25
4	7	Do5	C5	318	318	1	8	417	95	96	.	0.375
5	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	0.5
6	9	Si4b2	B4b1	312	313	3	32	312	95	96	.	0.59375
7	9	La4	A4	305	305	1	32	104	95	96	.	0.625
8	7	La4	A4	305	305	1	8	417	95	96	.	0.75
9	7	La4	A4	305	305	1	8	417	95	96	.	0.875
10	9	Sol4	G4	296	296	1	8	417	95	96	.	1
11	9	Re5	D5	327	327	3	32	312	95	96	.	1.09375
12	9	Do5	C5	318	318	1	32	104	95	96	.	1.125
13	7	Do5	C5	318	318	1	8	417	95	96	.	1.25
14	7	Do5	C5	318	318	1	8	417	95	96	.	1.375
15	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	1.5
16	9	Si4b2	B4b1	312	313	3	32	312	95	96	.	1.59375
17	9	La4	A4	305	305	1	32	104	95	96	.	1.625
18	7	La4	A4	305	305	1	8	417	95	96	.	1.75
19	7	La4	A4	305	305	1	8	417	95	96	.	1.875
20	9	Sol4	G4	296	296	1	8	417	95	96	.	2
21	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.0625
22	9	Sol5	G5	349	349	1	16	208	95	96	.	2.125
23	9	La5	A5	358	358	1	8	417	95	96	.	2.25
24	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	2.3125
25	9	La5	A5	358	358	1	16	208	95	96	.	2.375
26	9	Sol5	G5	349	349	1	8	417	95	96	.	2.5
27	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	2.5625
28	9	La5	A5	358	358	1	16	208	95	96	.	2.625
29	9	Sol5	G5	349	349	1	16	208	95	96	.	2.6875
30	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.75
31	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	2.8125
32	9	Re5	D5	327	327	1	16	208	95	96	.	2.875
33	9	Do5	C5	318	318	1	8	417	95	96	.	3
34	9	Do5	C5	318	318	3	16	625	95	96	.	3.1875
35	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.25
36	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.3125
37	9	La4	A4	305	305	1	16	208	95	96	.	3.375
38	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.4375
39	9	Sol4	G4	296	296	1	16	208	95	96	.	3.5
40	9	La4	A4	305	305	1	2	1667	95	96	.	4
41	9	La4	A4	305	305	3	16	625	95	96	.	4.1875
42	9	La4	A4	305	305	1	16	208	95	96	.	4.25
43	9	La4	A4	305	305	1	16	208	95	96	.	4.3125
44	9	La4	A4	305	305	1	16	208	95	96	.	4.375
45	9	La4	A4	305	305	1	8	417	95	96	.	4.5
46	9	La4	A4	305	305	3	16	625	95	96	.	4.6875
47	9	La4	A4	305	305	1	16	208	95	96	.	4.75
48	9	La4	A4	305	305	1	16	208	95	96	.	4.8125
49	9	La4	A4	305	305	1	16	208	95	96	.	4.875
50	9	La4	A4	305	305	1	8	417	95	96	.	5
51	52			0	0	1	4	0	72	0		5.25
52	9	Re5	D5	327	327	3	32	312	95	96	ARANAÐME	5.34375
53	9	Do5	C5	318	318	1	32	104	95	96	.	5.375
54	7	Do5	C5	318	318	1	8	417	95	96	.	5.5
55	7	Do5	C5	318	318	1	8	417	95	96	.	5.625
56	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	5.75
57	9	Si4b2	B4b1	312	313	3	32	312	95	96	.	5.84375
58	9	La4	A4	305	305	1	32	104	95	96	.	5.875
59	7	La4	A4	305	305	1	8	417	95	96	.	6
60	7	La4	A4	305	305	1	8	417	95	96	.	6.125
61	9	Sol4	G4	296	296	1	8	417	95	96	.	6.25
62	9	Re5	D5	327	327	3	32	312	95	96	.	6.34375
63	9	Do5	C5	318	318	1	32	104	95	96	.	6.375
64	7	Do5	C5	318	318	1	8	417	95	96	.	6.5
65	7	Do5	C5	318	318	1	8	417	95	96	.	6.625
66	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	6.75
67	9	Si4b2	B4b1	312	313	3	32	312	95	96	.	6.84375
68	9	La4	A4	305	305	1	32	104	95	96	.	6.875
69	7	La4	A4	305	305	1	8	417	95	96	.	7
70	7	La4	A4	305	305	1	8	417	95	96	.	7.125
71	9	Sol4	G4	296	296	1	8	417	95	96	.	7.25
72	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	7.3125
73	9	Sol5	G5	349	349	1	16	208	95	96	.	7.375
74	9	La5	A5	358	358	1	8	417	95	96	.	7.5
75	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	7.5625
76	9	La5	A5	358	358	1	16	208	95	96	.	7.625
77	9	Sol5	G5	349	349	1	8	417	95	96	.	7.75
78	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	7.8125
79	9	La5	A5	358	358	1	16	208	95	96	.	7.875
80	9	Sol5	G5	349	349	1	16	208	95	96	.	7.9375
81	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	8
