Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	417	100	0		0.125
2	9	Do5	C5	318	318	1	8	417	95	96	ARANAÐME 	0.25
3	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	0.375
4	9	La4	A4	305	305	1	8	417	95	96	.	0.5
5	9	Sol4	G4	296	296	1	16	208	95	96	.	0.5625
6	9	Fa4#3	F4#4	290	291	1	16	208	95	96	.	0.625
7	9	Sol4	G4	296	296	1	16	208	95	96	.	0.6875
8	9	La4	A4	305	305	1	16	208	95	96	.	0.75
9	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	1
10	9			-1	-1	1	8	417	100	0	.	1.125
11	9	Do5	C5	318	318	1	8	417	95	96	.	1.25
12	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	1.375
13	9	La4	A4	305	305	1	8	417	95	96	.	1.5
14	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	1.625
15	9	Do5	C5	318	318	1	8	417	95	96	.	1.75
16	9	Re5	D5	327	327	1	4	833	95	96	.	2
17	9			-1	-1	1	8	417	100	0	.	2.125
18	9	Mi5	E5	336	336	1	8	417	95	96	.	2.25
19	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	2.375
20	9	Sol5	G5	349	349	1	8	417	95	96	.	2.5
21	9	La5	A5	358	358	1	8	417	95	96	.	2.625
22	9	Sol5	G5	349	349	1	16	208	95	96	.	2.6875
23	9	Fa5	F5	340	340	1	16	208	95	96	.	2.75
24	9	Fa5	F5	340	340	3	32	312	95	96	.	2.84375
25	9	Mi5	E5	336	336	1	32	104	95	96	.	2.875
26	9	Re5	D5	327	327	1	8	417	95	96	.	3
27	9			-1	-1	1	8	417	100	0	.	3.125
28	9	Do5	C5	318	318	1	4	833	95	96	.	3.375
29	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	3.5
30	9	Do5	C5	318	318	1	8	417	95	96	.	3.625
31	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.6875
32	9	La4	A4	305	305	1	16	208	95	96	.	3.75
33	9	La4	A4	305	305	1	4	833	95	96	.	4
34	52			0	0	1	8	0	127	17		4.125
35	9			-1	-1	1	8	417	100	0		4.25
36	9	Do5	C5	318	318	1	8	417	95	96	ARANAÐME 	4.375
37	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4.5
38	9	La4	A4	305	305	1	8	417	95	96	.	4.625
39	9	Sol4	G4	296	296	1	16	208	95	96	.	4.6875
40	9	Fa4#3	F4#4	290	291	1	16	208	95	96	.	4.75
41	9	Sol4	G4	296	296	1	16	208	95	96	.	4.8125
42	9	La4	A4	305	305	1	16	208	95	96	.	4.875
43	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	5.125
44	9			-1	-1	1	8	417	100	0	.	5.25
45	9	Do5	C5	318	318	1	8	417	95	96	.	5.375
46	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	5.5
47	9	La4	A4	305	305	1	8	417	95	96	.	5.625
48	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	5.75
49	9	Do5	C5	318	318	1	8	417	95	96	.	5.875
50	9	Re5	D5	327	327	1	4	833	95	96	.	6.125
51	9			-1	-1	1	8	417	100	0	.	6.25
52	9	Mi5	E5	336	336	1	8	417	95	96	.	6.375
53	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	6.5
54	9	Sol5	G5	349	349	1	8	417	95	96	.	6.625
55	9	La5	A5	358	358	1	8	417	95	96	.	6.75
56	9	Sol5	G5	349	349	1	16	208	95	96	.	6.8125
57	9	Fa5	F5	340	340	1	16	208	95	96	.	6.875
58	9	Fa5	F5	340	340	3	32	312	95	96	.	6.96875
59	9	Mi5	E5	336	336	1	32	104	95	96	.	7
60	9	Re5	D5	327	327	1	8	417	95	96	.	7.125
61	9			-1	-1	1	8	417	100	0	.	7.25
62	9	Do5	C5	318	318	1	4	833	95	96	.	7.5
63	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	7.625
64	9	Do5	C5	318	318	1	8	417	95	96	.	7.75
65	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.8125
66	9	La4	A4	305	305	1	16	208	95	96	.	7.875
67	9	La4	A4	305	305	1	4	833	95	96	.	8.125
68	9			-1	-1	1	4	833	100	0		8.375
69	9	Sol4	G4	296	296	1	8	417	95	96	Ne 	8.5
70	9	Sol4	G4	296	296	1	8	417	95	96	ye	8.625
71	9	Sol4	G4	296	296	1	4	833	95	96	þi	8.875
72	9	La4	A4	305	305	1	4	833	95	96	li 	9.125
73	9			-1	-1	1	4	833	100	0		9.375
74	9	Sol4	G4	296	296	1	8	417	95	96	ne 	9.5
75	9	Sol4	G4	296	296	1	8	417	95	96	si	9.625
76	9	Sol4	G4	296	296	1	4	833	95	96	ya	9.875
77	9	Si4b1	B4b1	313	313	1	4	833	95	96	hý  	10.125
78	9	La4	A4	305	305	1	8	417	95	96	Gö	10.25
79	9	Si4b2	B4b1	312	313	1	8	417	99	96	züm	10.375
80	9	Do5	C5	318	318	1	8	417	99	96		10.5
81	9	Re5	D5	327	327	1	8	417	95	96		10.625
82	9	Mi5	E5	336	336	1	8	417	99	96	de 	10.75
83	9	Fa5	F5	340	340	1	8	417	95	96		10.875
84	9	Sol5	G5	349	349	1	8	417	99	96	hep 	11
85	9	Mi5	E5	336	336	1	8	417	95	96		11.125
86	9			-1	-1	1	8	417	100	0		11.25
87	9	Mi5	E5	336	336	1	4	833	95	96	göz	11.5
88	9	Mi5	E5	336	336	1	8	417	95	96	le	11.625
89	9	Mi5	E5	336	336	1	8	417	99	96	ri 	11.75
90	9	Re5	D5	327	327	1	16	208	99	96		11.8125
91	9	Mi5	E5	336	336	1	16	208	95	96		11.875
92	9	Re5	D5	327	327	1	4	833	95	96	var  	12.125
93	9			-1	-1	1	4	833	100	0		12.375
94	9	Sol4	G4	296	296	1	8	417	95	96	Ne 	12.5
95	9	Sol4	G4	296	296	1	8	417	95	96	ye	12.625
96	9	Sol4	G4	296	296	1	4	833	95	96	þi	12.875
97	9	La4	A4	305	305	1	4	833	95	96	li 	13.125
98	9			-1	-1	1	4	833	100	0		13.375
99	9	Sol4	G4	296	296	1	8	417	95	96	ne 	13.5
100	9	Sol4	G4	296	296	1	8	417	95	96	si	13.625
101	9	Sol4	G4	296	296	1	4	833	95	96	ya	13.875
102	9	Si4b1	B4b1	313	313	1	4	833	95	96	hý  	14.125
103	9	La4	A4	305	305	1	8	417	95	96	Gö	14.25
104	9	Si4b2	B4b1	312	313	1	8	417	99	96	züm	14.375
105	9	Do5	C5	318	318	1	8	417	99	96		14.5
106	9	Re5	D5	327	327	1	8	417	95	96		14.625
107	9	Mi5	E5	336	336	1	8	417	99	96	de 	14.75
108	9	Fa5	F5	340	340	1	8	417	95	96		14.875
109	9	Sol5	G5	349	349	1	8	417	99	96	hep 	15
110	9	Mi5	E5	336	336	1	8	417	95	96		15.125
111	9			-1	-1	1	8	417	100	0		15.25
112	9	Mi5	E5	336	336	1	4	833	95	96	göz	15.5
113	9	Mi5	E5	336	336	1	8	417	95	96	le	15.625
114	9	Mi5	E5	336	336	1	8	417	99	96	ri 	15.75
115	9	Re5	D5	327	327	1	16	208	99	96		15.8125
116	9	Mi5	E5	336	336	1	16	208	95	96		15.875
117	9	Re5	D5	327	327	1	4	833	95	96	var  	16.125
118	9			-1	-1	1	4	833	100	0		16.375
119	9	Re5	D5	327	327	1	8	417	95	96	Se	16.5
120	9	Re5	D5	327	327	1	8	417	95	96	vi	16.625
