Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	714	100	0		0.2
2	9	Do5	C5	318	318	1	8	357	95	96	Ba	0.3
3	9	Re5	D5	327	327	1	4	714	95	96	har	0.5
4	9	Re5	D5	327	327	1	4	714	95	96	da 	0.7
5	9	Re5	D5	327	327	1	4	714	95	96	bu 	0.9
6	9			-1	-1	1	8	357	100	0		1
7	10	Re5	D5	327	327	1	8	357	99	96	yýl 	1.1
8	8	Mi5b5	E5b5	331	331	0	0	0	99	96		1.1
9	9	Re5	D5	327	327	1	16	179	99	96		1.15
10	9	Do5	C5	318	318	1	16	179	99	96		1.2
11	9	Do5	C5	318	318	1	4	714	95	96		1.4
12	9			-1	-1	1	8	357	100	0		1.5
13	10	Do5	C5	318	318	1	8	357	99	96	bir 	1.6
14	8	Re5	D5	327	327	0	0	0	99	96		1.6
15	9	Do5	C5	318	318	1	16	179	99	96		1.65
16	9	Si4b5	B4b5	309	309	1	16	179	99	96		1.7
17	9	Si4b5	B4b5	309	309	1	4	714	99	96		1.9
18	9	La4	A4	305	305	1	8	357	95	96		2
19	9	Mi5b5	E5b5	331	331	1	8	357	99	96	me	2.1
20	9	Re5	D5	327	327	1	8	357	95	96		2.2
21	9	Do5	C5	318	318	1	8	357	99	96	lal 	2.3
22	9	Si4b5	B4b5	309	309	1	8	357	99	96		2.4
23	9	La4	A4	305	305	1	8	357	99	96		2.5
24	9	Si4b5	B4b5	309	309	1	8	357	99	96		2.6
25	9	La4	A4	305	305	1	8	357	99	96		2.7
26	9	Sol4	G4	296	296	1	4	714	99	96		2.9
27	9	Fa4#4	F4#4	291	291	1	8	357	95	96		3
28	9	Sol4	G4	296	296	9	8	3215	95	96	var 	3.9
29	9			-1	-1	1	8	357	100	0		4
30	9	Sol5	G5	349	349	1	4	714	95	96	hü	4.2
31	9	Fa5#4	F5#4	344	344	1	8	357	99	96	zün 	4.3
32	9	Mi5b5	E5b5	331	331	1	8	357	99	96		4.4
33	9	Re5	D5	327	327	1	8	357	99	96		4.5
34	9	Do5#4	C5#4	322	322	1	8	357	99	96		4.6
35	9	Re5	D5	327	327	1	8	357	99	96		4.7
36	9	Mi5b5	E5b5	331	331	1	4	714	99	96		4.9
37	8	Fa5#4	F5#4	344	344	0	0	0	95	96		4.9
38	9	Mi5b5	E5b5	331	331	1	16	179	99	96	gi	4.95
39	9	Re5	D5	327	327	1	16	179	95	96		5
40	9	Re5	D5	327	327	5	8	1785	99	96	bi  	5.5
41	8	Mi5b5	E5b5	331	331	0	0	0	99	96		5.5
42	9	Re5	D5	327	327	1	8	357	99	96		5.6
43	9	Do5#4	C5#4	322	322	1	8	357	99	96		5.7
44	9	Si4b5	B4b5	309	309	1	8	357	99	96		5.8
45	9	La4	A4	305	305	1	8	357	99	96		5.9
46	9	Sol4	G4	296	296	1	8	357	95	96		6
47	9	Sol5	G5	349	349	1	4	714	95	96	hü	6.2
48	9	Fa5#4	F5#4	344	344	1	8	357	99	96	zün 	6.3
49	9	Mi5b5	E5b5	331	331	1	8	357	99	96		6.4
50	9	Re5	D5	327	327	1	8	357	99	96		6.5
51	9	Do5#4	C5#4	322	322	1	8	357	99	96		6.6
52	9	Re5	D5	327	327	1	8	357	99	96		6.7
53	9	Mi5b5	E5b5	331	331	1	4	714	99	96		6.9
54	8	Fa5#4	F5#4	344	344	0	0	0	95	96		6.9
55	9	Mi5b5	E5b5	331	331	1	16	179	99	96	gi	6.95
56	9	Re5	D5	327	327	1	16	179	95	96		7
57	9	Re5	D5	327	327	9	8	3215	95	96	bi  	7.9
58	9			-1	-1	1	8	357	100	0		8
59	9	Do5	C5	318	318	1	8	357	95	96	SAZ	8.1
60	9	Mi5b4	E5b4	332	332	1	8	357	95	96	.	8.2
61	9	Re5	D5	327	327	1	8	357	95	96	.	8.3
62	9	Fa5	F5	340	340	1	8	357	95	96	.	8.4
63	9	Mi5b4	E5b4	332	332	1	8	357	95	96	.	8.5
64	9	Sol5	G5	349	349	1	8	357	95	96	.	8.6
65	9	Fa5	F5	340	340	1	8	357	95	96	.	8.7
66	9	Mi5b4	E5b4	332	332	1	8	357	95	96	.	8.8
67	9	Re5	D5	327	327	1	8	357	95	96	.	8.9
68	9	Do5	C5	318	318	1	8	357	95	96	.	9
69	9	Re5	D5	327	327	1	8	357	95	96	.	9.1
70	9	Mi5b4	E5b4	332	332	1	8	357	95	96	.	9.2
