Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	357	100	0		0.125
2	9	Re4	D4	274	274	1	8	357	95	96	ARANAÐME	0.25
3	9	Mi4b5	E4b5	278	278	1	8	357	95	96	.	0.375
4	9	Fa4#4	F4#4	291	291	1	8	357	95	96	.	0.5
5	9	Sol4	G4	296	296	1	2	1429	95	96	.	1
6	9			-1	-1	1	8	357	100	0	.	1.125
7	9	Fa4#4	F4#4	291	291	1	16	179	95	96	.	1.1875
8	9	Sol4	G4	296	296	1	16	179	95	96	.	1.25
9	9	La4	A4	305	305	1	8	357	95	96	.	1.375
10	9	Sol4	G4	296	296	1	16	179	95	96	.	1.4375
11	9	La4	A4	305	305	1	16	179	95	96	.	1.5
12	9	Si4b5	B4b5	309	309	1	2	1429	95	96	.	2
13	9			-1	-1	1	8	357	100	0	.	2.125
14	9	Fa4#4	F4#4	291	291	1	8	357	95	96	.	2.25
15	9	Sol4	G4	296	296	1	8	357	95	96	.	2.375
16	9	La4	A4	305	305	1	8	357	95	96	.	2.5
17	9	Si4b5	B4b5	309	309	1	2	1429	95	96	.	3
18	9			-1	-1	1	8	357	100	0	.	3.125
19	9	La4	A4	305	305	1	16	179	95	96	.	3.1875
20	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	3.25
21	9	Do5	C5	318	318	1	8	357	95	96	.	3.375
22	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	3.4375
23	9	Do5	C5	318	318	1	16	179	95	96	.	3.5
24	9	Re5	D5	327	327	1	2	1429	95	96	.	4
25	9			-1	-1	1	8	357	100	0	.	4.125
26	9	Re5	D5	327	327	1	8	357	95	96	.	4.25
27	9	Mi5b5	E5b5	331	331	3	16	536	95	96	.	4.4375
28	9	Re5	D5	327	327	1	16	179	95	96	.	4.5
29	9	Do5	C5	318	318	1	8	357	95	96	.	4.625
30	9	Do5	C5	318	318	1	16	179	95	96	.	4.6875
31	9	Re5	D5	327	327	1	16	179	95	96	.	4.75
32	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	4.875
33	9	Do5	C5	318	318	1	16	179	95	96	.	4.9375
34	9	Re5	D5	327	327	1	16	179	95	96	.	5
35	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	5.125
36	9	Do5	C5	318	318	1	8	357	95	96	.	5.25
37	9	Re5	D5	327	327	3	16	536	95	96	.	5.4375
38	9	Do5	C5	318	318	1	16	179	95	96	.	5.5
39	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	5.625
40	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	5.6875
41	9	Do5	C5	318	318	1	16	179	95	96	.	5.75
42	9	Re5	D5	327	327	1	8	357	95	96	.	5.875
43	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	5.9375
44	9	Do5	C5	318	318	1	16	179	95	96	.	6
45	9	Do5	C5	318	318	1	8	357	95	96	.	6.125
46	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	6.25
47	9	Do5	C5	318	318	3	16	536	95	96	.	6.4375
