Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	455	95	96	ARANAÐME 	0.125
2	9	Re5	D5	327	327	1	4	909	95	96	.	0.375
3	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	0.5
4	9	Re5	D5	327	327	1	8	455	95	96	.	0.625
5	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	0.75
6	8	Re5	D5	327	327	0	0	0	95	96	.	0.75
7	9	Re5	D5	327	327	1	8	455	95	96	.	0.875
8	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	1
9	9	Re5	D5	327	327	1	8	455	95	96	.	1.125
10	9	Mi5	E5	336	336	1	4	909	95	96	.	1.375
11	9	Re5	D5	327	327	1	8	455	95	96	.	1.5
12	9	Mi5	E5	336	336	1	16	227	95	96	.	1.5625
13	9	Re5	D5	327	327	1	16	227	95	96	.	1.625
14	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	1.6875
15	9	Re5	D5	327	327	1	16	227	95	96	.	1.75
16	9	Mi5	E5	336	336	1	4	909	95	96	.	2
17	9			-1	-1	1	8	455	100	0	.	2.125
18	9	Fa5	F5	340	340	1	4	909	95	96	.	2.375
19	9	Mi5	E5	336	336	1	8	455	95	96	.	2.5
20	9	Fa5	F5	340	340	1	8	455	95	96	.	2.625
21	9	Mi5	E5	336	336	1	8	455	95	96	.	2.75
22	8	Sol5	G5	349	349	0	0	0	95	96	.	2.75
23	9	Fa5	F5	340	340	1	8	455	95	96	.	2.875
24	9	Mi5	E5	336	336	1	8	455	95	96	.	3
25	9	Fa5	F5	340	340	1	8	455	95	96	.	3.125
26	9	Sol5	G5	349	349	1	4	909	95	96	.	3.375
27	9	Fa5	F5	340	340	1	16	227	95	96	.	3.4375
28	9	Mi5	E5	336	336	1	16	227	95	96	.	3.5
29	9	Mi5	E5	336	336	1	16	227	95	96	.	3.5625
