Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si5	B5	367	367	1	8	417	50	84	ARANAÐME 	0.125
2	9	Sol5	G5	349	349	1	8	417	50	96	.	0.25
3	9	La5	A5	358	358	1	8	417	50	96	.	0.375
4	9	Fa5#5	F5#5	345	345	1	8	417	50	96	.	0.5
5	9	Sol5	G5	349	349	1	8	417	50	96	.	0.625
6	9	Fa5#5	F5#5	345	345	1	8	417	50	96	.	0.75
7	9	Si5	B5	367	367	1	16	208	95	96	.	0.8125
8	9	La5	A5	358	358	1	16	208	95	66	.	0.875
9	9	Sol5	G5	349	349	1	16	208	95	70	.	0.9375
10	9	La5	A5	358	358	1	16	208	95	74	.	1
11	9	Sol5	G5	349	349	1	4	833	95	78	.	1.25
12	9	Re5	D5	327	327	1	4	833	95	96	.	1.5
13	9	Si4	B4	314	314	1	4	833	95	96	.	1.75
14	9	Sol4	G4	296	296	1	4	833	95	96	.	2
15	9	La5	A5	358	358	1	8	417	50	84	.	2.125
16	9	Fa5#5	F5#5	345	345	1	8	417	50	96	.	2.25
17	9	Sol5	G5	349	349	1	8	417	50	96	.	2.375
18	9	Mi5	E5	336	336	1	8	417	50	96	.	2.5
19	9	Fa5#5	F5#5	345	345	1	8	417	50	96	.	2.625
20	9	Mi5	E5	336	336	1	8	417	50	96	.	2.75
21	9	Sol5	G5	349	349	1	16	208	95	96	.	2.8125
22	9	Fa5#5	F5#5	345	345	1	16	208	95	66	.	2.875
23	9	Mi5	E5	336	336	1	16	208	95	70	.	2.9375
24	9	Fa5#5	F5#5	345	345	1	16	208	95	74	.	3
25	9	Re5	D5	327	327	1	4	833	95	78	.	3.25
26	9	Si4	B4	314	314	1	4	833	95	96	.	3.5
27	9	Sol4	G4	296	296	1	4	833	95	96	.	3.75
28	9	Re5	D5	327	327	1	4	833	95	96	.	4
29	4	Re5	D5	327	327	1	8	417	95	96	.	4.125
30	9	Sol5	G5	349	349	1	4	833	95	96	.	4.375
31	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.	4.5
32	9	Mi5	E5	336	336	1	8	417	95	96	.	4.625
33	9	Re5	D5	327	327	1	8	417	95	96	.	4.75
34	9	Do5	C5	318	318	1	8	417	95	96	.	4.875
35	9	Re5	D5	327	327	1	8	417	95	96	.	5
36	4	Mi5	E5	336	336	1	8	417	95	96	.	5.125
37	9	Fa5#5	F5#5	345	345	1	4	833	95	96	.	5.375
38	9	Mi5	E5	336	336	1	8	417	95	96	.	5.5
39	9	Re5	D5	327	327	1	8	417	95	96	.	5.625
40	9	La4	A4	305	305	1	8	417	95	96	.	5.75
41	9	Si4	B4	314	314	1	8	417	95	96	.	5.875
42	9	Do5	C5	318	318	1	8	417	95	96	.	6
43	9	Re5	D5	327	327	1	8	417	50	96	.	6.125
44	9	Si4	B4	314	314	1	8	417	50	96	.	6.25
45	9	Do5	C5	318	318	1	8	417	50	96	.	6.375
46	9	La4	A4	305	305	1	8	417	50	96	.	6.5
47	9	Si4	B4	314	314	1	8	417	50	96	.	6.625
48	9	Sol4	G4	296	296	1	8	417	50	96	.	6.75
49	9	La4	A4	305	305	1	16	208	95	96	.	6.8125
50	9	Sol4	G4	296	296	1	16	208	95	96	.	6.875
51	9	Fa4#5	F4#5	292	292	1	16	208	95	96	.	6.9375
52	9	La4	A4	305	305	1	16	208	95	96	.	7
53	7	Sol4	G4	296	296	7	8	2917	95	96	.	7.875
54	9			-1	-1	1	8	417	100	0		8
55	9	Mi5	E5	336	336	1	8	417	95	84	Ne 	8.125
56	9	Fa5#5	F5#5	345	345	1	8	417	95	96	do	8.25
57	9	Sol5	G5	349	349	1	4	833	95	96	ðan 	8.5
58	10	Fa5#5	F5#5	345	345	1	8	417	95	96	gü	8.625
59	8	La5	A5	358	358	0	0	0	95	96		8.625
