Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	16	208	95	96	ARANAÐME 	5.555556E-02
2	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	0.1111111
3	9	La4	A4	305	305	1	16	208	95	96	.	0.1666667
4	9	Sol4	G4	296	296	1	16	208	95	96	.	0.2222222
5	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.	0.3333333
6	9	Sol4	G4	296	296	1	8	417	95	96	.	0.4444444
7	9	La4	A4	305	305	1	8	417	95	96	.	0.5555556
8	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	0.6666667
9	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	0.7777778
10	9	Re5	D5	327	327	1	8	417	95	96	.	0.8888889
11	9	Mi5	E5	336	336	1	8	417	95	96	.	1
12	9	Re5	D5	327	327	1	16	208	95	96	.	1.055556
13	9	Mi5	E5	336	336	1	16	208	95	96	.	1.111111
14	9	Fa5	F5	340	340	1	16	208	95	96	.	1.166667
15	9	Sol5	G5	349	349	1	16	208	95	96	.	1.222222
16	9	Mi5	E5	336	336	1	16	208	95	96	.	1.277778
17	9	Fa5	F5	340	340	1	16	208	95	96	.	1.333333
18	9	Re5	D5	327	327	1	16	208	95	96	.	1.388889
19	9	Mi5	E5	336	336	1	16	208	95	96	.	1.444444
20	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	1.5
21	9	Re5	D5	327	327	1	16	208	95	96	.	1.555556
22	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	1.611111
23	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	1.666667
24	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	1.777778
25	9	Re5	D5	327	327	1	8	417	95	96	.	1.888889
26	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	1.944444
27	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	2
28	9	La4	A4	305	305	1	16	208	95	96	.	2.055556
29	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	2.111111
30	9	La4	A4	305	305	1	16	208	95	96	.	2.166667
31	9	Sol4	G4	296	296	1	16	208	95	96	.	2.222222
32	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.	2.333333
33	9	Sol4	G4	296	296	1	8	417	95	96	.	2.444444
34	9	La4	A4	305	305	1	8	417	95	96	.	2.555556
35	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	2.666667
36	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	2.777778
37	9	Re5	D5	327	327	1	8	417	95	96	.	2.888889
38	9	Mi5	E5	336	336	1	8	417	95	96	.	3
39	9	Re5	D5	327	327	1	16	208	95	96	.	3.055556
40	9	Mi5	E5	336	336	1	16	208	95	96	.	3.111111
41	9	Fa5	F5	340	340	1	16	208	95	96	.	3.166667
42	9	Sol5	G5	349	349	1	16	208	95	96	.	3.222222
43	9	Mi5	E5	336	336	1	16	208	95	96	.	3.277778
44	9	Fa5	F5	340	340	1	16	208	95	96	.	3.333333
45	9	Re5	D5	327	327	1	16	208	95	96	.	3.388889
46	9	Mi5	E5	336	336	1	16	208	95	96	.	3.444444
47	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	3.5
48	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	3.555556
49	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	3.611111
50	11	La4	A4	305	305	1	16	208	95	96	.	3.666667
51	9	La4	A4	305	305	3	8	1250	95	96	.	4
