Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1905	95	96		0.2222222
2	9			-1	-1	1	8	476	100	0		0.2777778
3	9	La5	A5	358	358	1	8	476	99	96	Din	0.3333333
4	9	Sol5	G5	349	349	1	8	476	95	96		0.3888889
5	9	Sol5	G5	349	349	1	16	238	99	96	le 	0.4166667
6	9	Fa5#3	F5#4	343	344	1	16	238	95	96		0.4444444
7	9	Fa5#3	F5#4	343	344	3	16	714	99	96	ak	0.5277778
8	9	Mi5b3	E5b4	333	332	1	16	238	99	96		0.5555556
9	10	Mi5b3	E5b4	333	332	1	8	476	99	96		0.6111111
10	8	Fa5#3	F5#4	343	344	0	0	0	99	96		0.6111111
11	9	Mi5b3	E5b4	333	332	1	16	238	99	96		0.6388889
12	9	Re5	D5	327	327	1	16	238	95	96		0.6666667
13	9	Re5	D5	327	327	3	8	1429	99	96	lýn 	0.8333333
14	9	Re5	D5	327	327	1	16	238	99	96		0.8611111
15	9	Do5	C5	318	318	1	16	238	99	96		0.8888889
16	9	Do5	C5	318	318	3	16	714	99	96		0.9722222
17	9	Si4b2	B4b1	312	313	1	16	238	99	96		1
18	9	Si4b2	B4b1	312	313	1	16	238	99	96		1.027778
19	9	La4	A4	305	305	1	16	238	99	96		1.055556
20	9	Si4b2	B4b1	312	313	1	16	238	99	96		1.083333
21	9	Do5	C5	318	318	1	16	238	99	96		1.111111
22	9	Si4b2	B4b1	312	313	1	16	238	99	96		1.138889
23	9	La4	A4	305	305	1	16	238	99	96		1.166667
24	9	Sol4	G4	296	296	1	8	476	95	96		1.222222
25	9			-1	-1	1	8	476	100	0		1.277778
26	9	Re5	D5	327	327	1	16	238	99	96	var_	1.305556
27	9	Do5	C5	318	318	1	16	238	99	96		1.333333
28	9	Si4b2	B4b1	312	313	1	8	476	95	96		1.388889
29	9	Do5	C5	318	318	1	8	476	95	96	i	1.444444
30	9	Re5	D5	327	327	1	8	476	99	96	se 	1.5
31	9	Do5	C5	318	318	1	16	238	99	96		1.527778
32	9	Si4b2	B4b1	312	313	1	16	238	99	96		1.555556
33	9	Fa5#3	F5#4	343	344	1	8	476	99	96		1.611111
34	9	Mi5b3	E5b4	333	332	1	16	238	99	96		1.638889
35	9	Re5	D5	327	327	1	16	238	95	96		1.666667
36	9	Re5	D5	327	327	1	16	238	99	96	pi	1.694444
37	9	Do5	C5	318	318	1	16	238	99	96		1.722222
38	9	Si4b2	B4b1	312	313	1	16	238	99	96		1.75
39	9	Do5	C5	318	318	1	16	238	95	96		1.777778
40	9	Re5	D5	327	327	1	2	1905	100	96		2
41	9	Re5	D5	327	327	1	4	952	95	96		2.111111
