Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	16	227	95	114	ARANAÐME 	5.555556E-02
2	9	La5b4	A5b4	354	354	1	16	227	95	114	.	0.1111111
3	9	Sol5	G5	349	349	1	16	227	95	113	.	0.1666667
4	9	Fa5#4	F5#4	344	344	1	16	227	95	113	.	0.2222222
5	9	Fa5#4	F5#4	344	344	1	16	227	95	113	.	0.2777778
6	9	Sol5	G5	349	349	1	16	227	95	113	.	0.3333333
7	9	Fa5#4	F5#4	344	344	1	16	227	95	112	.	0.3888889
8	9	Mi5b4	E5b4	332	332	1	16	227	95	112	.	0.4444444
9	9	Mi5b4	E5b4	332	332	1	8	455	95	112	.	0.5555556
10	9	Re5	D5	327	327	1	16	227	95	111	.	0.6111111
11	9	Mi5b4	E5b4	332	332	1	16	227	95	111	.	0.6666667
12	9	Sol5	G5	349	349	1	16	227	95	111	.	0.7222222
13	9	Fa5#4	F5#4	344	344	1	16	227	95	111	.	0.7777778
14	9	Mi5b4	E5b4	332	332	1	16	227	95	110	.	0.8333333
15	9	Re5	D5	327	327	1	16	227	95	110	.	0.8888889
16	9	Do5	C5	318	318	1	8	455	95	110	.	1
17	9	Re5	D5	327	327	1	16	227	95	109	.	1.055556
18	9	Mi5b4	E5b4	332	332	1	16	227	95	109	.	1.111111
19	9	Re5	D5	327	327	1	16	227	95	109	.	1.166667
20	9	Mi5b4	E5b4	332	332	1	16	227	95	109	.	1.222222
21	9	Sol5	G5	349	349	1	16	227	95	108	.	1.277778
22	9	Fa5#4	F5#4	344	344	1	16	227	95	108	.	1.333333
23	9	Mi5b4	E5b4	332	332	1	16	227	95	108	.	1.388889
24	9	Re5	D5	327	327	1	16	227	95	107	.	1.444444
25	9	Mi5b4	E5b4	332	332	1	16	227	95	107	.	1.5
26	9	Re5	D5	327	327	1	16	227	95	107	.	1.555556
27	9	Do5	C5	318	318	1	16	227	95	107	.	1.611111
28	9	Si4b1	B4b1	313	313	1	16	227	95	106	.	1.666667
29	9	Do5	C5	318	318	1	16	227	95	106	.	1.722222
30	9	Re5	D5	327	327	1	16	227	95	106	.	1.777778
31	9	Mi5b4	E5b4	332	332	1	16	227	95	105	.	1.833333
32	9	Fa5#4	F5#4	344	344	1	16	227	95	105	.	1.888889
33	9	Sol5	G5	349	349	1	8	455	95	105	.	2
34	9	Sol5	G5	349	349	1	16	227	95	105	.	2.055556
35	9	La5b4	A5b4	354	354	1	16	227	95	104	.	2.111111
