Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b2	B4b1	312	313	1	8	286	95	96	ARANAÐME 	0.1111111
2	9	Do5	C5	318	318	1	8	286	95	96	.	0.2222222
3	9	Do5	C5	318	318	1	8	286	95	96	.	0.3333333
4	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	0.4444444
5	9	La4	A4	305	305	1	8	286	95	96	.	0.5555556
6	9	La4	A4	305	305	1	4	571	95	96	.	0.7777778
7	9			-1	-1	1	4	571	100	0	.	1
8	9	Re5	D5	327	327	1	4	571	50	96	.	1.222222
9	9	La4	A4	305	305	3	8	857	50	96	.	1.555556
10	9	Re5	D5	327	327	1	4	571	50	96	.	1.777778
11	9	La4	A4	305	305	1	4	571	50	96	.	2
12	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	2.111111
13	9	Do5	C5	318	318	1	8	286	95	96	.	2.222222
14	9	Do5	C5	318	318	1	8	286	95	96	.	2.333333
15	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	2.444444
16	9	La4	A4	305	305	1	8	286	95	96	.	2.555556
17	9	La4	A4	305	305	1	4	571	95	96	.	2.777778
18	9			-1	-1	1	4	571	100	0	.	3
19	9	Mi5	E5	336	336	1	4	571	50	96	.	3.222222
20	9	Re5	D5	327	327	3	8	857	50	96	.	3.555556
21	9	Mi5	E5	336	336	1	4	571	50	96	.	3.777778
22	9	Re5	D5	327	327	1	4	571	50	96	.	4
23	9	Mi5	E5	336	336	1	8	286	95	96	.	4.111111
24	9	Fa5	F5	340	340	1	8	286	95	96	.	4.222222
25	9	Sol5	G5	349	349	1	8	286	95	96	.	4.333333
26	9	Mi5	E5	336	336	1	8	286	95	96	.	4.444445
27	9	Re5	D5	327	327	1	8	286	95	96	.	4.555555
28	9	Re5	D5	327	327	1	4	571	95	96	.	4.777778
29	9	Do5	C5	318	318	1	8	286	95	96	.	4.888889
30	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	5
31	9	Re5	D5	327	327	1	4	571	95	96	.	5.222222
32	9	Do5	C5	318	318	1	4	571	95	96	.	5.444445
33	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	5.555555
34	9	Do5	C5	318	318	1	2	1143	95	96	.	6
35	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	6.111111
36	9	Do5	C5	318	318	1	8	286	95	96	.	6.222222
37	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	6.333333
38	9	Do5	C5	318	318	1	8	286	95	96	.	6.444445
39	9	Re5	D5	327	327	1	8	286	95	96	.	6.555555
40	9	Si4b2	B4b1	312	313	1	4	571	95	96	.	6.777778
41	9	La4	A4	305	305	1	4	571	95	96	.	7
42	9	Do5	C5	318	318	1	8	286	95	96	.	7.111111
43	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	7.222222
44	9	La4	A4	305	305	1	8	286	95	96	.	7.333333
45	9	Si4b2	B4b1	312	313	1	8	286	95	96	.	7.444445
46	9	Sol4	G4	296	296	1	8	286	95	96	.	7.555555
47	9	La4	A4	305	305	1	4	571	95	96	.	7.777778
48	9			-1	-1	1	4	571	100	0	.	8
49	52			0	0	1	8	0	127	83		8.111111
50	9	Si4b2	B4b1	312	313	1	8	286	95	96	ARANAÐME 	8.222222
51	9	Do5	C5	318	318	1	8	286	95	96	.	8.333333
52	9	Do5	C5	318	318	1	8	286	95	96	.	8.444445
