Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	16	441	95	96	ARANAÐME	0.1666667
2	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	0.2222222
3	9	Do5	C5	318	318	1	8	294	95	96	.	0.3333333
4	9	Re5	D5	327	327	1	8	294	95	96	.	0.4444444
5	9	Mi5	E5	336	336	1	8	294	95	96	.	0.5555556
6	9	Fa5	F5	340	340	1	8	294	95	96	.	0.6666667
7	9	Mi5	E5	336	336	1	8	294	95	96	.	0.7777778
8	9	Re5	D5	327	327	1	8	294	95	96	.	0.8888889
9	9	Do5	C5	318	318	1	8	294	95	96	.	1
10	9	Re5	D5	327	327	3	4	1764	95	96	.	1.666667
11	9	La5	A5	358	358	1	8	294	95	96	.	1.777778
12	9	Sol5	G5	349	349	1	8	294	95	96	.	1.888889
13	9	Fa5	F5	340	340	1	8	294	95	96	.	2
14	9	Mi5	E5	336	336	3	16	441	95	96	.	2.166667
15	9	Re5	D5	327	327	1	16	147	95	96	.	2.222222
16	9	Do5	C5	318	318	1	8	294	95	96	.	2.333333
17	9	Re5	D5	327	327	1	8	294	95	96	.	2.444444
18	9	Do5	C5	318	318	1	8	294	95	96	.	2.555556
19	9	Re5	D5	327	327	1	8	294	95	96	.	2.666667
20	9	Mi5	E5	336	336	1	4	588	95	96	.	2.888889
21	9	Mi5	E5	336	336	1	16	147	95	96	.	2.944444
22	9	Re5	D5	327	327	1	16	147	95	96	.	3
23	9	Re5	D5	327	327	3	4	1764	95	96	.	3.666667
24	9	Do5	C5	318	318	1	8	294	95	96	.	3.777778
25	9	Re5	D5	327	327	1	8	294	95	96	.	3.888889
26	9	Mi5	E5	336	336	1	8	294	95	96	.	4
27	9	Do5	C5	318	318	3	4	1764	95	96	.	4.666667
28	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	4.777778
29	9	Do5	C5	318	318	1	8	294	95	96	.	4.888889
30	9	Re5	D5	327	327	1	8	294	95	96	.	5
31	9	Si4b2	B4b1	312	313	3	4	1764	95	96	.	5.666667
32	9	La4	A4	305	305	1	8	294	95	96	.	5.777778
33	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	5.888889
34	9	Do5	C5	318	318	1	8	294	95	96	.	6
35	9	Si4b2	B4b1	312	313	3	16	441	95	96	.	6.166667
36	9	La4	A4	305	305	1	16	147	95	96	.	6.222222
37	9	Sol4	G4	296	296	1	8	294	95	96	.	6.333333
38	9	Mi5	E5	336	336	1	8	294	95	96	.	6.444445
39	9	Re5	D5	327	327	1	8	294	95	96	.	6.555555
40	9	Do5	C5	318	318	1	16	147	95	96	.	6.611111
41	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	6.666667
42	9	Re5	D5	327	327	1	16	147	95	96	.	6.722222
43	9	Do5	C5	318	318	1	16	147	95	96	.	6.777778
44	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	6.888889
45	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	6.944445
46	11	La4	A4	305	305	1	16	147	95	96	.	7
47	9	La4	A4	305	305	1	2	1176	95	96	.	7.444445
48	9	La4	A4	305	305	1	8	294	95	96	.	7.555555
49	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	7.611111
50	9	Do5	C5	318	318	1	16	147	95	96	.	7.666667
51	9	Re5	D5	327	327	1	16	147	95	96	.	7.722222
52	9	Do5	C5	318	318	1	16	147	95	96	.	7.777778
53	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	7.833333
54	9	La4	A4	305	305	1	16	147	95	96	.	7.888889
55	9	Sol4	G4	296	296	1	8	294	95	96	.	8
56	52			0	0	1	8	0	127	77		8.111111
57	9	La4	A4	305	305	3	16	441	95	96	ARANAÐME	8.277778
58	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	8.333333
59	9	Do5	C5	318	318	1	8	294	95	96	.	8.444445
60	9	Re5	D5	327	327	1	8	294	95	96	.	8.555555
61	9	Mi5	E5	336	336	1	8	294	95	96	.	8.666667
62	9	Fa5	F5	340	340	1	8	294	95	96	.	8.777778
63	9	Mi5	E5	336	336	1	8	294	95	96	.	8.888889
64	9	Re5	D5	327	327	1	8	294	95	96	.	9
65	9	Do5	C5	318	318	1	8	294	95	96	.	9.111111
66	9	Re5	D5	327	327	3	4	1764	95	96	.	9.777778
67	9	La5	A5	358	358	1	8	294	95	96	.	9.888889
68	9	Sol5	G5	349	349	1	8	294	95	96	.	10
69	9	Fa5	F5	340	340	1	8	294	95	96	.	10.11111
70	9	Mi5	E5	336	336	3	16	441	95	96	.	10.27778
71	9	Re5	D5	327	327	1	16	147	95	96	.	10.33333
72	9	Do5	C5	318	318	1	8	294	95	96	.	10.44444
73	9	Re5	D5	327	327	1	8	294	95	96	.	10.55556
74	9	Do5	C5	318	318	1	8	294	95	96	.	10.66667
75	9	Re5	D5	327	327	1	8	294	95	96	.	10.77778
76	9	Mi5	E5	336	336	1	4	588	95	96	.	11
77	9	Mi5	E5	336	336	1	16	147	95	96	.	11.05556
78	9	Re5	D5	327	327	1	16	147	95	96	.	11.11111
79	9	Re5	D5	327	327	3	4	1764	95	96	.	11.77778
80	9	Do5	C5	318	318	1	8	294	95	96	.	11.88889
81	9	Re5	D5	327	327	1	8	294	95	96	.	12
82	9	Mi5	E5	336	336	1	8	294	95	96	.	12.11111
83	9	Do5	C5	318	318	3	4	1764	95	96	.	12.77778
84	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	12.88889
85	9	Do5	C5	318	318	1	8	294	95	96	.	13
86	9	Re5	D5	327	327	1	8	294	95	96	.	13.11111
87	9	Si4b2	B4b1	312	313	3	4	1764	95	96	.	13.77778
88	9	La4	A4	305	305	1	8	294	95	96	.	13.88889
89	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	14
90	9	Do5	C5	318	318	1	8	294	95	96	.	14.11111
91	9	Si4b2	B4b1	312	313	3	16	441	95	96	.	14.27778
92	9	La4	A4	305	305	1	16	147	95	96	.	14.33333
93	9	Sol4	G4	296	296	1	8	294	95	96	.	14.44444
94	9	Mi5	E5	336	336	1	8	294	95	96	.	14.55556
95	9	Re5	D5	327	327	1	8	294	95	96	.	14.66667
96	9	Do5	C5	318	318	1	16	147	95	96	.	14.72222
97	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	14.77778
98	9	Re5	D5	327	327	1	16	147	95	96	.	14.83333
99	9	Do5	C5	318	318	1	16	147	95	96	.	14.88889
100	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	15
101	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	15.05556
102	11	La4	A4	305	305	1	16	147	95	96	.	15.11111
103	9	La4	A4	305	305	3	8	882	95	96	.	15.44444
104	9	Mi5	E5	336	336	1	16	147	95	96	.	15.5
105	9	Fa5	F5	340	340	1	16	147	95	96	.	15.55556
106	9	Mi5	E5	336	336	1	16	147	95	96	.	15.61111
107	9	Re5	D5	327	327	1	16	147	95	96	.	15.66667
108	9	Re5	D5	327	327	1	16	147	95	96	.	15.72222
109	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	15.77778
110	9	Re5	D5	327	327	3	16	441	95	96	.	15.94444
111	9	Mi5	E5	336	336	1	16	147	95	96	.	16
112	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	16.05556
113	9	Mi5	E5	336	336	1	16	147	95	96	.	16.11111
114	9	Re5	D5	327	327	1	4	588	95	96	.	16.33333
115	9	Si4	B4	314	314	1	8	294	95	96	Fes	16.44444
