Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	2	870	95	96	ARANAÐME 	0.5
2	9	Sol5	G5	349	349	1	16	109	95	96	.	0.5625
3	9	La5	A5	358	358	1	16	109	95	96	.	0.625
4	9	Sol5	G5	349	349	1	16	109	95	96	.	0.6875
5	9	Fa5	F5	340	340	1	16	109	95	96	.	0.75
6	9	Sol5	G5	349	349	1	16	109	95	96	.	0.8125
7	9	La5	A5	358	358	1	16	109	95	96	.	0.875
8	9	Sol5	G5	349	349	1	16	109	95	96	.	0.9375
9	9	Fa5	F5	340	340	1	16	109	95	96	.	1
10	9	Sol5	G5	349	349	1	16	109	95	96	.	1.0625
11	9	La5	A5	358	358	1	16	109	95	96	.	1.125
12	9	Sol5	G5	349	349	1	16	109	95	96	.	1.1875
13	9	Fa5	F5	340	340	1	16	109	95	96	.	1.25
14	9	Sol5	G5	349	349	1	16	109	95	96	.	1.3125
15	9	La5	A5	358	358	1	16	109	95	96	.	1.375
16	9	Sol5	G5	349	349	1	16	109	95	96	.	1.4375
17	9	Fa5	F5	340	340	1	16	109	95	96	.	1.5
18	9	Sol5	G5	349	349	1	2	870	95	96	.	2
19	9			-1	-1	1	8	217	100	0	.	2.125
20	9	Sol5	G5	349	349	1	16	109	95	96	.	2.1875
21	9	La5	A5	358	358	1	16	109	95	96	.	2.25
22	9	Si5b5	B5b5	362	362	1	8	217	95	96	.	2.375
23	9	La5	A5	358	358	1	8	217	95	96	.	2.5
24	9	Sol5	G5	349	349	1	8	217	95	96	.	2.625
25	9	Fa5	F5	340	340	1	8	217	95	96	.	2.75
26	9	Fa5	F5	340	340	1	4	435	95	96	.	3
27	9	Fa5	F5	340	340	1	2	870	95	96	.	3.5
28	9	Fa5	F5	340	340	1	16	109	95	96	.	3.5625
29	9	Sol5	G5	349	349	1	16	109	95	96	.	3.625
30	9	Fa5	F5	340	340	1	16	109	95	96	.	3.6875
31	9	Mi5	E5	336	336	1	16	109	95	96	.	3.75
32	9	Fa5	F5	340	340	1	16	109	95	96	.	3.8125
33	9	Sol5	G5	349	349	1	16	109	95	96	.	3.875
34	9	Fa5	F5	340	340	1	16	109	95	96	.	3.9375
35	9	Mi5	E5	336	336	1	16	109	95	96	.	4
36	9	Fa5	F5	340	340	1	16	109	95	96	.	4.0625
37	9	Sol5	G5	349	349	1	16	109	95	96	.	4.125
38	9	Fa5	F5	340	340	1	16	109	95	96	.	4.1875
39	9	Mi5	E5	336	336	1	16	109	95	96	.	4.25
40	9	Fa5	F5	340	340	1	16	109	95	96	.	4.3125
41	9	Sol5	G5	349	349	1	16	109	95	96	.	4.375
42	9	Fa5	F5	340	340	1	16	109	95	96	.	4.4375
43	9	Mi5	E5	336	336	1	16	109	95	96	.	4.5
44	9	Fa5	F5	340	340	1	2	870	95	96	.	5
45	9			-1	-1	1	8	217	100	0	.	5.125
46	9	Fa5	F5	340	340	1	16	109	95	96	.	5.1875
47	9	Sol5	G5	349	349	1	16	109	95	96	.	5.25
48	9	La5	A5	358	358	1	8	217	95	96	.	5.375
49	9	Sol5	G5	349	349	1	8	217	95	96	.	5.5
50	9	Fa5	F5	340	340	1	8	217	95	96	.	5.625
51	9	Mi5b5	E5b5	331	331	1	8	217	95	96	.	5.75
52	9	Mi5b5	E5b5	331	331	1	4	435	95	96	.	6
53	9	Mi5b5	E5b5	331	331	1	2	870	95	96	.	6.5
54	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	6.5625
55	9	Fa5	F5	340	340	1	16	109	95	96	.	6.625
56	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	6.6875
57	9	Re5	D5	327	327	1	16	109	95	96	.	6.75
58	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	6.8125
59	9	Fa5	F5	340	340	1	16	109	95	96	.	6.875
60	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	6.9375
61	9	Re5	D5	327	327	1	16	109	95	96	.	7
62	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	7.0625
63	9	Fa5	F5	340	340	1	16	109	95	96	.	7.125
64	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	7.1875
65	9	Re5	D5	327	327	1	16	109	95	96	.	7.25
66	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	7.3125
67	9	Fa5	F5	340	340	1	16	109	95	96	.	7.375
68	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	7.4375
69	9	Re5	D5	327	327	1	16	109	95	96	.	7.5
70	9	Mi5b5	E5b5	331	331	1	2	870	95	96	.	8
71	9	Mi5b5	E5b5	331	331	1	8	217	95	96	.	8.125
72	9	Fa5	F5	340	340	1	8	217	95	96	.	8.25
73	9	Sol5	G5	349	349	1	8	217	95	96	.	8.375
74	9	La5	A5	358	358	1	8	217	95	96	.	8.5
75	9	Do6	C6	371	371	1	16	109	95	96	.	8.5625
76	9	Si5b5	B5b5	362	362	1	16	109	95	96	.	8.625
77	9	La5	A5	358	358	1	16	109	95	96	.	8.6875
78	9	Sol5	G5	349	349	1	16	109	95	96	.	8.75
79	9	Si5b5	B5b5	362	362	1	16	109	95	96	.	8.8125
80	9	La5	A5	358	358	1	16	109	95	96	.	8.875
81	9	Sol5	G5	349	349	1	16	109	95	96	.	8.9375
82	9	Fa5	F5	340	340	1	16	109	95	96	.	9
83	9	La5	A5	358	358	1	16	109	95	96	.	9.0625
84	9	Sol5	G5	349	349	1	16	109	95	96	.	9.125
85	9	Fa5	F5	340	340	1	16	109	95	96	.	9.1875
86	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	9.25
87	9	Sol5	G5	349	349	1	16	109	95	96	.	9.3125
88	9	Fa5	F5	340	340	1	16	109	95	96	.	9.375
89	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	9.4375
90	9	Re5	D5	327	327	1	16	109	95	96	.	9.5
91	9	Re5	D5	327	327	1	2	870	101	96	.	10
92	9	Do5	C5	318	318	3	16	326	95	96	.	10.1875
93	9	Si4b5	B4b5	309	309	1	16	109	95	96	.	10.25
94	9	Re5	D5	327	327	3	16	326	95	96	.	10.4375
95	9	Do5	C5	318	318	1	16	109	95	96	.	10.5
96	9	Si4b5	B4b5	309	309	1	12	145	95	96	.	10.58333
97	9	Do5	C5	318	318	1	12	145	95	96	.	10.66667
98	9	Si4b5	B4b5	309	309	1	12	145	95	96	.	10.75
99	9	La4	A4	305	305	1	4	435	101	96	.	11
100	9	Si4b5	B4b5	309	309	3	16	326	95	96	.	11.1875
101	9	La4	A4	305	305	1	16	109	95	96	.	11.25
102	9	Do5	C5	318	318	3	16	326	95	96	.	11.4375
103	9	Si4b5	B4b5	309	309	1	16	109	95	96	.	11.5
104	9	La4	A4	305	305	1	12	145	95	96	.	11.58333
105	9	Si4b5	B4b5	309	309	1	12	145	95	96	.	11.66667
106	9	La4	A4	305	305	1	12	145	95	96	.	11.75
107	9	Sol4	G4	296	296	1	4	435	101	96	.	12
108	52			0	0	1	4	0	127	11		12.25
109	9	Do5	C5	318	318	3	16	326	95	96	.	12.4375
110	9	Si4b5	B4b5	309	309	1	16	109	95	96	.	12.5
111	9	Re5	D5	327	327	3	16	326	95	96	.	12.6875
112	9	Do5	C5	318	318	1	16	109	95	96	.	12.75
113	9	Si4b5	B4b5	309	309	1	12	145	95	96	.	12.83333
114	9	Do5	C5	318	318	1	12	145	95	96	.	12.91667
115	9	Si4b5	B4b5	309	309	1	12	145	95	96	.	13
116	9	La4	A4	305	305	1	4	435	101	96	.	13.25
117	9	Si4b5	B4b5	309	309	3	16	326	95	96	.	13.4375
118	9	La4	A4	305	305	1	16	109	95	96	.	13.5
119	9	Do5	C5	318	318	3	16	326	95	96	.	13.6875
120	9	Si4b5	B4b5	309	309	1	16	109	95	96	.	13.75
121	9	La4	A4	305	305	1	12	145	95	96	.	13.83333
122	9	Si4b5	B4b5	309	309	1	12	145	95	96	.	13.91667
123	9	La4	A4	305	305	1	12	145	95	96	.	14
124	9	Sol4	G4	296	296	1	4	435	101	96	.	14.25
125	9	Sol4	G4	296	296	1	8	217	95	96	.	14.375
126	9			-1	-1	1	8	217	100	0	.	14.5
127	9	Si4b5	B4b5	309	309	3	16	326	95	96	.	14.6875
128	9	Re5	D5	327	327	1	16	109	95	96	.	14.75
129	9			-1	-1	1	8	217	100	0	.	14.875
130	9	Do5	C5	318	318	1	8	217	95	96	.	15
131	9	Si4b5	B4b5	309	309	1	8	217	95	96	.	15.125
132	9	La4	A4	305	305	1	8	217	95	96	.	15.25
133	9	Sol4	G4	296	296	1	8	217	95	96	.	15.375
134	9			-1	-1	1	8	217	100	0	.	15.5
135	9	Si4b5	B4b5	309	309	3	16	326	95	96	.	15.6875
136	9	Re5	D5	327	327	1	16	109	95	96	.	15.75
137	9			-1	-1	1	8	217	100	0	.	15.875
138	9	Sol5	G5	349	349	1	8	217	95	96	.	16
139	9	Sol5	G5	349	349	1	4	435	95	96	.	16.25
140	9	Sol4	G4	296	296	1	8	217	95	96	.	16.375
141	9			-1	-1	1	8	217	100	0	.	16.5
142	9	Si4b5	B4b5	309	309	3	16	326	95	96	.	16.6875
143	9	Re5	D5	327	327	1	16	109	95	96	.	16.75
144	9			-1	-1	1	8	217	100	0	.	16.875
145	9	Do5	C5	318	318	1	8	217	95	96	.	17
146	9	Si4b5	B4b5	309	309	1	8	217	95	96	.	17.125
147	9	La4	A4	305	305	1	8	217	95	96	.	17.25
148	9	Sol4	G4	296	296	1	8	217	95	96	.	17.375
149	9			-1	-1	1	8	217	100	0	.	17.5
150	9	Si4b5	B4b5	309	309	3	16	326	95	96	.	17.6875
151	9	Re5	D5	327	327	1	16	109	95	96	.	17.75
152	9			-1	-1	1	8	217	100	0	.	17.875
153	9	Sol5	G5	349	349	1	8	217	95	96	.	18
154	9	Sol5	G5	349	349	1	4	435	95	96	.	18.25
155	9			-1	-1	1	8	217	100	0		18.375
156	9	Re5	D5	327	327	1	8	217	95	96	SAZ	18.5
157	9	Sol5	G5	349	349	1	8	217	95	96	.	18.625
158	9	La5	A5	358	358	1	8	217	95	96	.	18.75
159	9	Si5b5	B5b5	362	362	1	2	870	95	96	.	19.25
160	9			-1	-1	1	8	217	100	0	.	19.375
161	9	La5	A5	358	358	1	16	109	95	96	.	19.4375
162	9	Si5b5	B5b5	362	362	1	16	109	95	96	.	19.5
163	9	Do6	C6	371	371	1	16	109	95	96	.	19.5625
164	9	Si5b5	B5b5	362	362	1	16	109	95	96	.	19.625
165	9	La5	A5	358	358	1	16	109	95	96	.	19.6875
166	9	Sol5	G5	349	349	1	16	109	95	96	.	19.75
167	9	Si5b5	B5b5	362	362	1	2	870	95	96	.	20.25
168	9			-1	-1	1	8	217	100	0	.	20.375
169	9	La5	A5	358	358	1	16	109	95	96	.	20.4375
170	9	Si5b5	B5b5	362	362	1	16	109	95	96	.	20.5
171	9	Do6	C6	371	371	1	16	109	95	96	.	20.5625
172	9	Si5b5	B5b5	362	362	1	16	109	95	96	.	20.625
173	9	La5	A5	358	358	1	16	109	95	96	.	20.6875
174	9	Sol5	G5	349	349	1	16	109	95	96	.	20.75
175	9	Si5b5	B5b5	362	362	1	4	435	95	96	.	21
176	9	La5	A5	358	358	1	4	435	95	96	.	21.25
177	9	Sol5	G5	349	349	1	4	435	95	96	.	21.5
178	9	Fa5	F5	340	340	1	4	435	95	96	.	21.75
179	9	Mi5b5	E5b5	331	331	1	2	870	95	96	.	22.25
180	9			-1	-1	1	8	217	100	0	.	22.375
181	9	Do5	C5	318	318	1	8	217	95	96	.	22.5
182	9	Mi5b5	E5b5	331	331	1	8	217	95	96	.	22.625
183	9	Sol5	G5	349	349	1	8	217	95	96	.	22.75
184	9	La5	A5	358	358	1	2	870	95	96	.	23.25
185	9			-1	-1	1	8	217	100	0	.	23.375
186	9	La5	A5	358	358	1	8	217	95	96	.	23.5
187	9	Sol5	G5	349	349	1	8	217	95	96	.	23.625
188	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	23.75
189	9	La5	A5	358	358	1	2	870	95	96	.	24.25
190	9			-1	-1	1	8	217	100	0	.	24.375
191	9	La5	A5	358	358	1	8	217	95	96	.	24.5
192	9	Sol5	G5	349	349	1	8	217	95	96	.	24.625
193	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	24.75
194	9	La5	A5	358	358	1	4	435	95	96	.	25
195	9	Sol5	G5	349	349	1	4	435	95	96	.	25.25
196	9	Si5b5	B5b5	362	362	1	4	435	95	96	.	25.5
197	9	La5	A5	358	358	1	4	435	95	96	.	25.75
198	9	Sol5	G5	349	349	1	2	870	95	96	.	26.25
199	9			-1	-1	1	8	217	100	0		26.375
200	9	Re5	D5	327	327	1	8	217	95	96	.	26.5
201	9	Mi5b5	E5b5	331	331	1	8	217	95	96	.	26.625
202	9	Re5	D5	327	327	1	8	217	95	96	.	26.75
203	9	Do5	C5	318	318	1	16	109	95	96	.	26.8125
204	9	Si4	B4	314	314	1	16	109	95	96	.	26.875
205	9	Do5	C5	318	318	1	16	109	95	96	.	26.9375
206	9	Re5	D5	327	327	1	16	109	95	96	.	27
207	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	27.0625
208	9	Re5	D5	327	327	1	16	109	95	96	.	27.125
209	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	27.1875
210	9	Fa5	F5	340	340	1	16	109	95	96	.	27.25
211	9	Sol5	G5	349	349	1	8	217	95	96	.	27.375
212	9	Do5	C5	318	318	1	8	217	95	96	.	27.5
213	9	Re5	D5	327	327	1	8	217	95	96	.	27.625
214	9	Do5	C5	318	318	1	8	217	95	96	.	27.75
215	9	Si4b5	B4b5	309	309	1	16	109	95	96	.	27.8125
216	9	La4	A4	305	305	1	16	109	95	96	.	27.875
217	9	Si4b5	B4b5	309	309	1	16	109	95	96	.	27.9375
218	9	Do5	C5	318	318	1	16	109	95	96	.	28
219	9	Re5	D5	327	327	1	16	109	95	96	.	28.0625
220	9	Do5	C5	318	318	1	16	109	95	96	.	28.125
221	9	Re5	D5	327	327	1	16	109	95	96	.	28.1875
