Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	455	95	66	ARANAÐME	0.125
2	9	Si4b1	B4b1	313	313	1	4	909	95	67	.	0.375
3	9	Do5	C5	318	318	1	16	227	95	68	.	0.4375
4	9	Si4b1	B4b1	313	313	1	16	227	95	68	.	0.5
5	9	La4#4	A4#4	309	309	1	4	909	95	68	.	0.75
6	9	Do5	C5	318	318	1	4	909	95	69	.	1
7	9	Si4b1	B4b1	313	313	1	8	455	95	70	.	1.125
8	9	Re5	D5	327	327	1	4	909	95	70	.	1.375
9	9	Mi5b1	E5b1	335	335	1	16	227	95	70	.	1.4375
10	9	Re5	D5	327	327	1	16	227	95	71	.	1.5
11	9	Do5	C5	318	318	1	4	909	95	72	.	1.75
12	9	Mi5b1	E5b1	335	335	1	4	909	95	72	.	2
13	9	Re5	D5	327	327	1	8	455	95	72	.	2.125
14	9	Fa5#4	F5#4	344	344	1	4	909	95	73	.	2.375
15	9	Sol5	G5	349	349	1	16	227	95	74	.	2.4375
16	9	Fa5#4	F5#4	344	344	1	16	227	95	74	.	2.5
17	9	Mi5b1	E5b1	335	335	1	4	909	95	74	.	2.75
18	9	Sol5	G5	349	349	1	4	909	95	75	.	3
19	9	Fa5#4	F5#4	344	344	3	32	341	95	76	.	3.09375
20	9	Sol5	G5	349	349	1	32	114	95	76	.	3.125
21	9	La5	A5	358	358	1	16	227	95	76	.	3.1875
22	9	Sol5	G5	349	349	1	16	227	95	77	.	3.25
23	9	Fa5#4	F5#4	344	344	1	4	909	95	78	.	3.5
24	9	Mi5b1	E5b1	335	335	3	32	341	95	78	.	3.59375
25	9	Fa5#4	F5#4	344	344	1	32	114	95	78	.	3.625
26	9	Sol5	G5	349	349	1	16	227	95	79	.	3.6875
27	9	Fa5#4	F5#4	344	344	1	16	227	95	80	.	3.75
28	9	Mi5b1	E5b1	335	335	1	4	909	95	80	.	4
29	9	Re5	D5	327	327	3	32	341	95	80	.	4.09375
30	9	Mi5b1	E5b1	335	335	1	32	114	95	81	.	4.125
31	9	Fa5	F5	340	340	1	16	227	95	82	.	4.1875
32	9	Mi5b1	E5b1	335	335	1	16	227	95	82	.	4.25
33	9	Re5	D5	327	327	1	8	455	95	82	.	4.375
34	9	Mi5b1	E5b1	335	335	1	16	227	95	83	.	4.4375
35	9	Re5	D5	327	327	1	16	227	95	84	.	4.5
36	9	Do5	C5	318	318	1	16	227	95	84	.	4.5625
37	9	Re5	D5	327	327	1	16	227	95	84	.	4.625
