Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	833	100	0		0.25
2	7	Si4b1	B4b1	313	313	1	8	417	95	96	ARANAÐME	0.375
3	7	Do5	C5	318	318	1	8	417	95	96	.	0.5
4	9	Re5	D5	327	327	1	4	833	95	96	.	0.75
5	9	Re5	D5	327	327	1	4	833	95	96	.	1
6	23	Do5	C5	318	318	1	8	417	95	96		1.125
7	9	Re5	D5	327	327	1	16	208	95	96	.	1.1875
8	10	Mi5b1	E5b1	335	335	1	16	208	95	96	.	1.25
9	8	Fa5	F5	340	340	0	0	0	95	96	.	1.25
10	10	Re5	D5	327	327	1	16	208	95	96	.	1.3125
11	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	1.3125
12	9	Do5	C5	318	318	1	8	417	95	96	.	1.4375
13	11	Si4b1	B4b1	313	313	1	16	208	95	96	.	1.5
14	9	Si4b1	B4b1	313	313	1	4	833	50	96	.	1.75
15	9	Re5	D5	327	327	1	4	833	95	96	.	2
16	10	Re5	D5	327	327	1	8	417	95	96	.	2.125
17	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	2.125
18	9	Re5	D5	327	327	1	16	208	95	96	.	2.1875
19	9	Do5	C5	318	318	1	16	208	95	96	.	2.25
20	7	Do5	C5	318	318	3	16	625	95	96	.	2.4375
21	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	2.5
22	9	Si4b1	B4b1	313	313	1	4	833	50	96	.	2.75
23	9	Re5	D5	327	327	1	4	833	95	96	.	3
24	10	Re5	D5	327	327	1	8	417	95	96	.	3.125
25	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	3.125
26	9	Re5	D5	327	327	1	16	208	95	96	.	3.1875
27	9	Do5	C5	318	318	1	16	208	95	96	.	3.25
28	7	Do5	C5	318	318	3	16	625	95	96	.	3.4375
29	9	Si4	B4	314	314	1	16	208	95	96	.	3.5
30	9	Mi5b1	E5b1	335	335	1	4	833	95	96	.	3.75
31	9	Mi5b1	E5b1	335	335	1	8	417	95	96	.	3.875
32	9	Re5	D5	327	327	1	8	417	95	96	.	4
33	7	Re5	D5	327	327	1	8	417	95	96	.	4.125
34	9	Mi5b1	E5b1	335	335	1	8	417	95	96	.	4.25
35	9	Re5	D5	327	327	1	16	208	95	96	.	4.3125
36	24	Do5	C5	318	318	1	8	417	95	96	.	4.4375
37	11	Si4b1	B4b1	313	313	1	16	208	95	96	.	4.5
38	9	Si4b1	B4b1	313	313	1	4	833	95	96	.	4.75
39	9	Si4b1	B4b1	313	313	1	16	208	50	96	.	4.8125
40	9	Sol4	G4	296	296	1	16	208	50	96	.	4.875
41	9	Si4b1	B4b1	313	313	1	16	208	50	96	.	4.9375
42	9	Do5	C5	318	318	1	16	208	50	96	.	5
43	1	Re5	D5	327	327	1	4	833	95	96	.	5.25
44	7	Si4b1	B4b1	313	313	1	8	417	95	96	Ka	5.375
45	7	Do5	C5	318	318	1	8	417	95	96	la	5.5
46	9	Re5	D5	327	327	1	4	833	95	96	lý	5.75
47	9	Re5	D5	327	327	1	4	833	95	96	yam 	6
48	12	Re5	D5	327	327	1	8	417	95	96	ka	6.125
49	9	Do5	C5	318	318	1	16	208	99	96	la	6.1875
50	9	Re5	D5	327	327	1	16	208	99	96		6.25
51	7	Do5	C5	318	318	1	8	417	99	96		6.375
52	9	Si4b1	B4b1	313	313	1	8	417	95	96		6.5
53	9	Re5	D5	327	327	1	2	1667	20	96	lý 	7
54	23	Do5	C5	318	318	1	8	417	99	96	yâr 	7.125
55	9	Re5	D5	327	327	1	8	417	99	96		7.25
56	12	Mi5b1	E5b1	335	335	1	8	417	99	96		7.375
57	9	Re5	D5	327	327	1	8	417	95	96		7.5
58	9	Re5	D5	327	327	1	2	1667	50	96	yâr 	8
59	23	Do5	C5	318	318	1	8	417	99	96	yâr 	8.125
60	9	Re5	D5	327	327	1	8	417	99	96		8.25
61	12	Mi5b1	E5b1	335	335	1	8	417	99	96		8.375
62	9	Re5	D5	327	327	1	8	417	95	96		8.5
63	12	Sol5	G5	349	349	1	8	417	99	96	yâr 	8.625
64	9	Fa5#4	F5#4	344	344	1	16	208	99	96		8.6875
65	9	Sol5	G5	349	349	1	16	208	99	96		8.75
66	7	Mi5b1	E5b1	335	335	3	16	625	99	96		8.9375
67	9	Re5	D5	327	327	1	16	208	95	96		9
68	12	Re5	D5	327	327	1	8	417	99	96	yâr 	9.125
69	9	Do5	C5	318	318	1	16	208	99	96		9.1875
70	9	Re5	D5	327	327	1	16	208	95	96		9.25
71	7	Do5	C5	318	318	1	8	417	99	96	kur	9.375
72	9	Si4b1	B4b1	313	313	1	8	417	95	96		9.5
73	9	Si4b1	B4b1	313	313	1	8	417	99	96	ban  	9.625
74	7	Si4b1	B4b1	313	313	2	16	417	99	96		9.75
75	7	Si4b1	B4b1	313	313	2	16	417	99	96		9.875
76	9	Si4b1	B4b1	313	313	1	8	417	95	96		10
77	9	Si4b1	B4b1	313	313	1	8	417	95	96	SAZ	10.125
78	9	Sol4	G4	296	296	1	8	417	95	96	.	10.25
79	7	Si4b1	B4b1	313	313	1	8	417	95	96	Ba	10.375
80	7	Do5	C5	318	318	1	8	417	95	96	þý 	10.5
81	9	Re5	D5	327	327	1	4	833	95	96	ye	10.75
82	9	Re5	D5	327	327	1	4	833	95	96	þil 	11
83	23	Do5	C5	318	318	1	8	417	99	96	va	11.125
84	9	Re5	D5	327	327	1	16	208	99	96		11.1875
85	10	Mi5b1	E5b1	335	335	1	16	208	95	96		11.25
86	8	Fa5	F5	340	340	0	0	0	95	96		11.25
87	10	Re5	D5	327	327	1	16	208	99	96	la	11.3125
88	8	Mi5b1	E5b1	335	335	0	0	0	99	96		11.3125
89	9	Do5	C5	318	318	1	8	417	99	96		11.4375
90	11	Si4b1	B4b1	313	313	1	16	208	95	96		11.5
91	9	Si4b1	B4b1	313	313	1	4	833	50	96	lý 	11.75
92	9	Re5	D5	327	327	1	4	833	95	96	em	12
93	10	Re5	D5	327	327	1	8	417	95	96	mim_	12.125
94	8	Mi5b1	E5b1	335	335	0	0	0	95	96		12.125
95	9	Re5	D5	327	327	1	16	208	99	96	oð	12.1875
96	9	Do5	C5	318	318	1	16	208	99	96		12.25
97	7	Do5	C5	318	318	3	16	625	99	96		12.4375
98	9	Si4b1	B4b1	313	313	1	16	208	95	96		12.5
99	9	Si4b1	B4b1	313	313	1	4	833	50	96	lu 	12.75
100	9	Re5	D5	327	327	1	4	833	95	96	da	13
101	10	Re5	D5	327	327	1	8	417	95	96	yým_	13.125
102	8	Mi5b1	E5b1	335	335	0	0	0	95	96		13.125
103	9	Re5	D5	327	327	1	16	208	99	96	oð	13.1875
104	9	Do5	C5	318	318	1	16	208	99	96		13.25
105	7	Do5	C5	318	318	3	16	625	99	96		13.4375
106	9	Si4	B4	314	314	1	16	208	95	96		13.5
107	9	Mi5b1	E5b1	335	335	1	4	833	95	96	lu 	13.75
108	9	Mi5b1	E5b1	335	335	1	8	417	99	96	bi	13.875
109	9	Re5	D5	327	327	1	8	417	95	96		14
