Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	16	139	95	96		0.0625
2	9	Fa5#4	F5#4	344	344	1	16	139	95	96		0.125
3	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.1875
4	9	Fa5#4	F5#4	344	344	1	16	139	95	96		0.25
5	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.3125
6	9	Sol5	G5	349	349	1	16	139	95	96		0.375
7	9	Fa5#4	F5#4	344	344	1	16	139	95	96		0.4375
8	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.5
9	9	Re5	D5	327	327	1	16	139	95	96		0.5625
10	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.625
11	9	Re5	D5	327	327	1	16	139	95	96		0.6875
12	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.75
13	9	Re5	D5	327	327	1	16	139	95	96		0.8125
14	9	Fa5#4	F5#4	344	344	1	16	139	95	96		0.875
15	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.9375
16	9	Re5	D5	327	327	1	16	139	95	96		1
17	9	Do5	C5	318	318	1	16	139	95	96		1.0625
18	9	Si4b1	B4b1	313	313	1	16	139	95	96		1.125
19	9	Do5	C5	318	318	1	16	139	95	96		1.1875
20	9	Re5	D5	327	327	1	16	139	95	96		1.25
21	9	Mi5b4	E5b4	332	332	1	16	139	95	96		1.3125
22	9	Re5	D5	327	327	1	16	139	95	96		1.375
23	9	Do5	C5	318	318	1	16	139	95	96		1.4375
24	9	Si4b1	B4b1	313	313	1	16	139	95	96		1.5
25	9	Do5	C5	318	318	3	16	417	95	96		1.6875
26	9	Si4b1	B4b1	313	313	1	16	139	95	96		1.75
27	9	La4b4	A4b4	301	301	1	16	139	95	96		1.8125
28	9	Si4b1	B4b1	313	313	1	16	139	95	96		1.875
29	9	Do5	C5	318	318	1	8	278	95	96		2
30	9	Re5	D5	327	327	1	16	139	95	96		2.0625
31	9	Mi5b4	E5b4	332	332	1	16	139	95	96		2.125
32	9	Re5	D5	327	327	1	16	139	95	96		2.1875
33	9	Do5	C5	318	318	1	16	139	95	96		2.25
34	9	Si4b1	B4b1	313	313	1	16	139	95	96		2.3125
35	9	Do5	C5	318	318	1	16	139	95	96		2.375
36	9	Si4b1	B4b1	313	313	1	16	139	95	96		2.4375
37	9	Do5	C5	318	318	1	16	139	95	96		2.5
38	9	Re5	D5	327	327	1	16	139	95	96		2.5625
39	9	Do5	C5	318	318	1	16	139	95	96		2.625
40	9	Si4b1	B4b1	313	313	1	16	139	95	96		2.6875
41	9	Do5	C5	318	318	1	16	139	95	96		2.75
42	9	Re5b4	D5b4	323	323	3	16	417	95	96		2.9375
43	9	Do5	C5	318	318	1	16	139	95	96		3
44	9	Do5	C5	318	318	1	16	139	95	96		3.0625
45	9	Si4b1	B4b1	313	313	1	16	139	95	96		3.125
46	9	La4b4	A4b4	301	301	1	4	556	95	96		3.375
47	9	Si4b1	B4b1	313	313	1	8	278	95	96		3.5
48	9	Sol4	G4	296	296	1	8	278	95	96		3.625
49	9	La4b4	A4b4	301	301	1	16	139	95	96		3.6875
50	9	Si4b1	B4b1	313	313	1	16	139	95	96		3.75
51	9	Do5	C5	318	318	1	16	139	95	96		3.8125
52	9	Re5	D5	327	327	1	16	139	95	96		3.875
53	9	Mi5b4	E5b4	332	332	1	16	139	95	96		3.9375
54	9	Fa5#4	F5#4	344	344	1	16	139	95	96		4
55	9	Sol5	G5	349	349	1	16	139	95	96		4.0625
56	9	Fa5#4	F5#4	344	344	1	16	139	95	96		4.125
