Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	250	95	96	ARANAÐME 	0.0625
2	9	Do5	C5	318	318	1	16	250	95	96	.	0.125
3	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	0.1875
4	9	Do5	C5	318	318	1	16	250	95	96	.	0.25
5	9	Re5	D5	327	327	1	16	250	95	96	.	0.3125
6	9	Mi5	E5	336	336	1	16	250	95	96	.	0.375
7	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	0.4375
8	9	La5	A5	358	358	1	16	250	95	96	.	0.5
9	9	Sol5	G5	349	349	1	2	2000	95	96	.	1
10	9			-1	-1	1	8	500	100	0	.	1.125
11	9	Mi5	E5	336	336	1	16	250	95	96	.	1.1875
12	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	1.25
13	9	Sol5	G5	349	349	1	16	250	95	96	.	1.3125
14	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	1.375
15	9	Sol5	G5	349	349	1	16	250	95	96	.	1.4375
16	9	Mi5	E5	336	336	1	16	250	95	96	.	1.5
17	9	Re5	D5	327	327	1	2	2000	95	96	.	2
18	9	Re5	D5	327	327	1	16	250	95	96	.	2.0625
19	9	Do5	C5	318	318	1	16	250	95	96	.	2.125
20	9	Re5	D5	327	327	1	16	250	95	96	.	2.1875
21	9	Mi5	E5	336	336	1	16	250	95	96	.	2.25
22	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	2.3125
23	9	Mi5	E5	336	336	1	16	250	95	96	.	2.375
24	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	2.4375
25	9	Sol5	G5	349	349	1	16	250	95	96	.	2.5
26	9	La5	A5	358	358	1	2	2000	95	96	.	3
27	9			-1	-1	1	16	250	100	0	.	3.0625
28	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	3.125
29	9	La5	A5	358	358	1	16	250	95	96	.	3.1875
30	9	Sol5	G5	349	349	1	16	250	95	96	.	3.25
31	9	Fa5#4	F5#4	344	344	1	32	125	95	96	.	3.28125
32	9	Mi5	E5	336	336	1	32	125	95	96	.	3.3125
33	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	3.375
34	9	Sol5	G5	349	349	1	16	250	95	96	.	3.4375
35	9	Mi5	E5	336	336	1	16	250	95	96	.	3.5
36	9	Re5	D5	327	327	1	2	2000	95	96	.	4
37	9	Mi5	E5	336	336	1	16	250	95	96	.	4.0625
38	9	Re5	D5	327	327	1	8	500	95	96	.	4.1875
39	9	Mi5	E5	336	336	1	16	250	95	96	.	4.25
40	9	Do5	C5	318	318	1	8	500	95	96	.	4.375
41	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	4.5
42	9	Re5	D5	327	327	1	16	250	95	96	.	4.5625
43	9	Do5	C5	318	318	1	8	500	95	96	.	4.6875
44	9	Re5	D5	327	327	1	16	250	95	96	.	4.75
45	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	4.875
46	9	La4	A4	305	305	1	8	500	95	96	.	5
47	9	Re5	D5	327	327	1	16	250	95	96	.	5.0625
48	9	Re5	D5	327	327	1	8	500	95	96	.	5.1875
49	9	Mi5	E5	336	336	1	16	250	95	96	.	5.25
50	9	Re5	D5	327	327	1	16	250	95	96	.	5.3125
51	9	Do5	C5	318	318	1	16	250	95	96	.	5.375
52	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	5.4375
53	9	Do5	C5	318	318	1	16	250	95	96	.	5.5
54	9	Re5	D5	327	327	1	2	2000	95	96	.	6
55	9	Mi5	E5	336	336	1	16	250	95	96	.	6.0625
56	9	Re5	D5	327	327	1	8	500	95	96	.	6.1875
57	9	Mi5	E5	336	336	1	16	250	95	96	.	6.25
58	9	Do5	C5	318	318	1	8	500	95	96	.	6.375
59	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	6.5
60	9	Re5	D5	327	327	1	16	250	95	96	.	6.5625
61	9	Do5	C5	318	318	1	8	500	95	96	.	6.6875
62	9	Re5	D5	327	327	1	16	250	95	96	.	6.75
63	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	6.875
64	9	La4	A4	305	305	1	8	500	95	96	.	7
65	9	Re5	D5	327	327	1	16	250	95	96	.	7.0625
66	9	Re5	D5	327	327	1	8	500	95	96	.	7.1875
67	9	Mi5	E5	336	336	1	16	250	95	96	.	7.25
68	9	Re5	D5	327	327	1	16	250	95	96	.	7.3125
69	9	Do5	C5	318	318	1	16	250	95	96	.	7.375
70	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.4375
71	9	La4	A4	305	305	1	16	250	95	96	.	7.5
72	9	Sol4	G4	296	296	1	2	2000	95	96	.	8
73	9	Sol4	G4	296	296	1	16	250	95	96	.	8.0625
74	9	Re5	D5	327	327	1	8	500	95	96	Git	8.1875
75	9	Mi5	E5	336	336	1	16	250	95	96	ti	8.25
76	9	Re5	D5	327	327	1	8	500	95	96	ðin 	8.375
77	9	Do5	C5	318	318	1	8	500	95	96	yol	8.5
78	9	Re5	D5	327	327	1	16	250	99	96	la	8.5625
79	9	Do5	C5	318	318	1	16	250	95	96		8.625
80	9	Si4b1	B4b1	313	313	3	8	1500	95	96	rý 	9
81	9	Re5	D5	327	327	1	16	250	95	96	ya	9.0625
82	9	Re5	D5	327	327	1	8	500	99	96	kýn 	9.1875
83	9	Mi5	E5	336	336	1	16	250	95	96		9.25
84	9	Re5	D5	327	327	1	16	250	99	96	sa	9.3125
85	9	Do5	C5	318	318	1	16	250	95	96		9.375
86	9	Si4b1	B4b1	313	313	1	16	250	99	96	na	9.4375
87	9	La4	A4	305	305	1	16	250	95	96		9.5
88	9	Sol4	G4	296	296	1	2	2000	95	96	rak  	10
89	9			-1	-1	1	16	250	100	0		10.0625
90	9	Re5	D5	327	327	1	8	500	95	96	Has	10.1875
91	9	Re5	D5	327	327	1	16	250	95	96	re	10.25
92	9	Sol5	G5	349	349	1	8	500	95	96	tin 	10.375
93	9	Fa5#4	F5#4	344	344	1	8	500	95	96	zeh	10.5
94	9	Sol5	G5	349	349	1	16	250	99	96	riy	10.5625
95	9	Fa5#4	F5#4	344	344	1	16	250	95	96		10.625
96	9	Fa5#4	F5#4	344	344	3	8	1500	95	96	le 	11
97	9	Mi5	E5	336	336	1	8	500	95	96	her 	11.125
98	9	Fa5#4	F5#4	344	344	1	8	500	95	96	an 	11.25
99	9	Sol5	G5	349	349	1	16	250	95	96	ya	11.3125
100	9	Sol5	G5	349	349	1	16	250	99	96	na	11.375
101	9	Fa5#4	F5#4	344	344	1	16	250	99	96		11.4375
102	9	Mi5	E5	336	336	1	16	250	95	96		11.5
103	9	Re5	D5	327	327	3	16	750	95	96	rak  	11.6875
104	9	Mi5	E5	336	336	1	16	250	95	96	SAZ 	11.75
105	9	Re5	D5	327	327	1	16	250	95	96	.	11.8125
106	9	Do5	C5	318	318	1	16	250	95	96	.	11.875
107	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	11.9375
108	9	La4	A4	305	305	1	16	250	95	96	.	12
109	52			0	0	1	8	0	120	0		12.125
110	9	Sol4	G4	296	296	1	16	250	95	96	.	12.1875
111	9	Re5	D5	327	327	1	8	500	95	96	Git	12.3125
112	9	Mi5	E5	336	336	1	16	250	95	96	ti	12.375
113	9	Re5	D5	327	327	1	8	500	95	96	ðin 	12.5
114	9	Do5	C5	318	318	1	8	500	95	96	yol	12.625
115	9	Re5	D5	327	327	1	16	250	99	96	la	12.6875
116	9	Do5	C5	318	318	1	16	250	95	96		12.75
117	9	Si4b1	B4b1	313	313	3	8	1500	95	96	rý 	13.125
118	9	Re5	D5	327	327	1	16	250	95	96	ya	13.1875
119	9	Re5	D5	327	327	1	8	500	99	96	kýn 	13.3125
120	9	Mi5	E5	336	336	1	16	250	95	96		13.375
121	9	Re5	D5	327	327	1	16	250	99	96	sa	13.4375
122	9	Do5	C5	318	318	1	16	250	95	96		13.5
123	9	Si4b1	B4b1	313	313	1	16	250	99	96	na	13.5625
124	9	La4	A4	305	305	1	16	250	95	96		13.625
125	9	Sol4	G4	296	296	1	2	2000	95	96	rak  	14.125
126	9			-1	-1	1	16	250	100	0		14.1875
127	9	Re5	D5	327	327	1	8	500	95	96	Has	14.3125
128	9	Re5	D5	327	327	1	16	250	95	96	re	14.375
129	9	Sol5	G5	349	349	1	8	500	95	96	tin 	14.5
130	9	Fa5#4	F5#4	344	344	1	8	500	95	96	zeh	14.625
131	9	Sol5	G5	349	349	1	16	250	99	96	riy	14.6875
132	9	Fa5#4	F5#4	344	344	1	16	250	95	96		14.75
133	9	Fa5#4	F5#4	344	344	3	8	1500	95	96	le 	15.125
134	9	Mi5	E5	336	336	1	8	500	95	96	her 	15.25
135	9	Fa5#4	F5#4	344	344	1	8	500	95	96	an 	15.375
