Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	870	95	96	ARANAÐME	0.1666667
2	9	Do5#3	C5#4	321	322	1	4	870	95	96	.	0.3333333
3	9	Mi5	E5	336	336	1	4	870	95	96	.	0.5
4	9	Re5	D5	327	327	3	16	652	95	96	.	0.625
5	9	Do5#3	C5#4	321	322	1	16	217	95	96	.	0.6666667
6	9	Si4	B4	314	314	1	4	870	95	96	.	0.8333333
7	9			-1	-1	1	4	870	100	0	.	1
8	9	Fa5#5	F5#5	345	345	3	16	652	95	96	.	1.125
9	9	Mi5	E5	336	336	1	16	217	95	96	.	1.166667
10	9	Mi5	E5	336	336	1	8	435	95	96	.	1.25
11	9	Re5	D5	327	327	1	8	435	95	96	.	1.333333
12	9	Do5#3	C5#4	321	322	1	8	435	95	96	.	1.416667
13	9	Re5	D5	327	327	1	8	435	95	96	.	1.5
14	9	Mi5	E5	336	336	1	16	217	95	96	.	1.541667
15	9	Re5	D5	327	327	1	16	217	95	96	.	1.583333
16	9	Do5#3	C5#4	321	322	1	16	217	95	96	.	1.625
17	9	Si4	B4	314	314	1	16	217	95	96	.	1.666667
18	9	Do5#3	C5#4	321	322	1	4	870	95	96	.	1.833333
19	9			-1	-1	1	4	870	100	0	.	2
20	9	Mi4	E4	283	283	1	4	870	95	96	.	2.166667
21	9	La4	A4	305	305	1	4	870	95	96	.	2.333333
22	9	Do5#3	C5#4	321	322	1	4	870	95	96	.	2.5
23	9	Si4	B4	314	314	3	16	652	95	96	.	2.625
24	9	La4	A4	305	305	1	16	217	95	96	.	2.666667
25	9	Sol4#3	G4#4	299	300	1	8	435	95	96	.	2.75
26	9	Fa4#5	F4#5	292	292	1	8	435	95	96	.	2.833333
27	9	Mi4	E4	283	283	1	4	870	95	96	.	3
28	9	La4	A4	305	305	1	4	870	95	96	.	3.166667
29	9	Mi5	E5	336	336	3	16	652	95	96	.	3.291667
30	9	Re5	D5	327	327	1	16	217	95	96	.	3.333333
31	9	Do5#3	C5#4	321	322	3	16	652	95	96	.	3.458333
32	9	Si4	B4	314	314	1	16	217	95	96	.	3.5
33	9	Si4	B4	314	314	1	16	217	95	96	.	3.541667
34	9	Do5#3	C5#4	321	322	1	16	217	95	96	.	3.583333
35	9	Si4	B4	314	314	1	16	217	95	96	.	3.625
36	9	La4	A4	305	305	1	16	217	95	96	.	3.666667
37	9	La4	A4	305	305	1	4	870	95	96	.	3.833333
38	9			-1	-1	1	4	870	100	0		4
39	52			0	0	1	4	0	69	0		4.166667
40	9	La4	A4	305	305	1	4	870	95	96	ARANAÐME	4.333333
41	9	Do5#3	C5#4	321	322	1	4	870	95	96	.	4.5
42	9	Mi5	E5	336	336	1	4	870	95	96	.	4.666667
43	9	Re5	D5	327	327	3	16	652	95	96	.	4.791667
44	9	Do5#3	C5#4	321	322	1	16	217	95	96	.	4.833333
45	9	Si4	B4	314	314	1	4	870	95	96	.	5
46	9			-1	-1	1	4	870	100	0	.	5.166667
47	9	Fa5#5	F5#5	345	345	3	16	652	95	96	.	5.291667
48	9	Mi5	E5	336	336	1	16	217	95	96	.	5.333333
49	9	Mi5	E5	336	336	1	8	435	95	96	.	5.416667
50	9	Re5	D5	327	327	1	8	435	95	96	.	5.5
