Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	417	95	96	ARANAÐME 	0.125
2	9	Sol5	G5	349	349	1	4	833	95	96	.	0.375
3	9	Sol5	G5	349	349	1	8	417	95	96	.	0.5
4	9	Fa5#5	F5#5	345	345	3	16	625	95	96	.	0.6875
5	9	Mi5	E5	336	336	1	16	208	95	96	.	0.75
6	9	Re5	D5	327	327	1	4	833	95	96	.	1
7	10	Mi5	E5	336	336	1	8	417	95	96	.	1.125
8	8	Fa5#5	F5#5	345	345	0	0	0	95	96	.	1.125
9	9	Mi5	E5	336	336	1	16	208	95	96	.	1.1875
10	9	Re5	D5	327	327	1	16	208	95	96	.	1.25
11	9	Mi5	E5	336	336	1	8	417	95	96	.	1.375
12	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.	1.5
13	9	La5	A5	358	358	1	8	417	95	96	.	1.625
14	9	Sol5	G5	349	349	1	4	833	95	96	.	1.875
15	9			-1	-1	1	8	417	100	0	.	2
16	9	Re5	D5	327	327	1	8	417	95	96	.	2.125
17	9	La5	A5	358	358	1	16	208	95	96	.	2.1875
18	9	Sol5	G5	349	349	1	16	208	95	96	.	2.25
19	9	Fa5	F5	340	340	1	16	208	95	96	.	2.3125
20	9	Mi5	E5	336	336	1	16	208	95	96	.	2.375
21	9	Re5	D5	327	327	1	8	417	95	96	.	2.5
22	9	Mi5	E5	336	336	1	8	417	95	96	.	2.625
23	9	Do5	C5	318	318	1	8	417	95	96	.	2.75
24	9	Si4	B4	314	314	1	4	833	95	96	.	3
25	9	Do5	C5	318	318	1	8	417	95	96	.	3.125
26	9	La4	A4	305	305	1	8	417	95	96	.	3.25
27	9			-1	-1	1	4	833	100	0	.	3.5
28	9	Si4	B4	314	314	1	8	417	95	96	.	3.625
29	9	Sol4	G4	296	296	1	4	833	50	96	.	3.875
30	9	Do5	C5	318	318	1	8	417	95	96	.	4
31	9	Do5	C5	318	318	3	16	625	95	96	.	4.1875
32	9	Si4	B4	314	314	1	16	208	95	96	.	4.25
33	10	Si4	B4	314	314	1	8	417	95	96	.	4.375
34	8	Do5	C5	318	318	0	0	0	95	96	.	4.375
35	9	Si4	B4	314	314	1	16	208	95	96	.	4.4375
36	9	La4	A4	305	305	1	16	208	95	96	.	4.5
37	9	Re5	D5	327	327	1	16	208	95	96	.	4.5625
38	9	Do5	C5	318	318	1	16	208	95	96	.	4.625
39	9	Si4	B4	314	314	1	16	208	95	96	.	4.6875
40	9	La4	A4	305	305	1	16	208	95	96	.	4.75
41	9	Sol4	G4	296	296	1	4	833	95	96	.	5
42	9			-1	-1	1	8	417	100	0	.	5.125
43	9	Re5	D5	327	327	1	8	417	95	96	.	5.25
44	9	Mi5	E5	336	336	1	8	417	95	96	.	5.375
45	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.	5.5
46	9	La5	A5	358	358	1	8	417	95	96	.	5.625
47	9	Sol5	G5	349	349	1	4	833	95	96	.	5.875
48	9			-1	-1	1	8	417	100	0	.	6
49	52			0	0	1	8	0	127	17		6.125
50	9	Re5	D5	327	327	1	8	417	95	96	ARANAÐME 	6.25
51	9	Sol5	G5	349	349	1	4	833	95	96	.	6.5
52	9	Sol5	G5	349	349	1	8	417	95	96	.	6.625
53	9	Fa5#5	F5#5	345	345	3	16	625	95	96	.	6.8125
54	9	Mi5	E5	336	336	1	16	208	95	96	.	6.875
55	9	Re5	D5	327	327	1	4	833	95	96	.	7.125
56	10	Mi5	E5	336	336	1	8	417	95	96	.	7.25
57	8	Fa5#5	F5#5	345	345	0	0	0	95	96	.	7.25
58	9	Mi5	E5	336	336	1	16	208	95	96	.	7.3125
59	9	Re5	D5	327	327	1	16	208	95	96	.	7.375
60	9	Mi5	E5	336	336	1	8	417	95	96	.	7.5
61	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.	7.625
62	9	La5	A5	358	358	1	8	417	95	96	.	7.75
63	9	Sol5	G5	349	349	1	4	833	95	96	.	8
64	9			-1	-1	1	8	417	100	0	.	8.125
65	9	Re5	D5	327	327	1	8	417	95	96	.	8.25
66	9	La5	A5	358	358	1	16	208	95	96	.	8.3125
67	9	Sol5	G5	349	349	1	16	208	95	96	.	8.375
68	9	Fa5	F5	340	340	1	16	208	95	96	.	8.4375
69	9	Mi5	E5	336	336	1	16	208	95	96	.	8.5
70	9	Re5	D5	327	327	1	8	417	95	96	.	8.625
71	9	Mi5	E5	336	336	1	8	417	95	96	.	8.75
72	9	Do5	C5	318	318	1	8	417	95	96	.	8.875
73	9	Si4	B4	314	314	1	4	833	95	96	.	9.125
74	9	Do5	C5	318	318	1	8	417	95	96	.	9.25
75	9	La4	A4	305	305	1	8	417	95	96	.	9.375
76	9			-1	-1	1	4	833	100	0	.	9.625
77	9	Si4	B4	314	314	1	8	417	95	96	.	9.75
78	9	Sol4	G4	296	296	1	4	833	50	96	.	10
79	9	Do5	C5	318	318	1	8	417	95	96	.	10.125
80	9	Do5	C5	318	318	3	16	625	95	96	.	10.3125
81	9	Si4	B4	314	314	1	16	208	95	96	.	10.375
82	10	Si4	B4	314	314	1	8	417	95	96	.	10.5
83	8	Do5	C5	318	318	0	0	0	95	96	.	10.5
84	9	Si4	B4	314	314	1	16	208	95	96	.	10.5625
85	9	La4	A4	305	305	1	16	208	95	96	.	10.625
86	9	Re5	D5	327	327	1	16	208	95	96	.	10.6875
87	9	Do5	C5	318	318	1	16	208	95	96	.	10.75
88	9	Si4	B4	314	314	1	16	208	95	96	.	10.8125
89	9	La4	A4	305	305	1	16	208	95	96	.	10.875
90	9	Sol4	G4	296	296	1	4	833	95	96	.	11.125
91	9			-1	-1	1	8	417	100	0	.	11.25
92	9	Re5	D5	327	327	1	8	417	95	96	.	11.375
93	9	Mi5	E5	336	336	1	8	417	95	96	.	11.5
94	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.	11.625
95	9	La5	A5	358	358	1	8	417	95	96	.	11.75
96	9	Sol5	G5	349	349	1	4	833	95	96	.	12
97	9			-1	-1	1	8	417	100	0	.	12.125
98	9	Fa5#5	F5#5	345	345	1	8	417	95	96	Bu	12.25
99	9	Sol5	G5	349	349	1	4	833	99	96	sev	12.5
100	9	Sol5	G5	349	349	1	16	208	99	96		12.5625
101	9	Fa5#5	F5#5	345	345	1	16	208	95	96		12.625
