Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	8	1111	95	96	ARANAÐME	0.1875
2	9	Sol4	G4	296	296	1	16	185	95	96	.	0.21875
3	9	Sol4	G4	296	296	1	16	185	95	96	.	0.25
4	9	Sol4	G4	296	296	1	8	370	95	96	.	0.3125
5	9	La4	A4	305	305	1	8	370	95	96	.	0.375
6	9	Si4b1	B4b1	313	313	1	8	370	95	96	.	0.4375
7	9	Do5	C5	318	318	1	8	370	95	96	.	0.5
8	9	Do5	C5	318	318	1	16	185	95	96	.	0.53125
9	9	Re5	D5	327	327	1	16	185	95	96	.	0.5625
10	9	Do5	C5	318	318	1	16	185	95	96	.	0.59375
11	9	Re5	D5	327	327	1	16	185	95	96	.	0.625
12	9	Do5	C5	318	318	1	16	185	95	96	.	0.65625
13	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	0.6875
14	9	La4	A4	305	305	1	8	370	95	96	.	0.75
15	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	0.78125
16	9	Do5	C5	318	318	1	16	185	95	96	.	0.8125
17	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	0.84375
18	9	Do5	C5	318	318	1	16	185	95	96	.	0.875
19	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	0.90625
20	9	La4	A4	305	305	1	16	185	95	96	.	0.9375
21	9	Sol4	G4	296	296	1	8	370	95	96	.	1
22	9	La4	A4	305	305	3	8	1111	95	96	.	1.1875
23	9	Re5	D5	327	327	1	16	185	95	96	.	1.21875
24	9	Do5	C5	318	318	1	16	185	95	96	.	1.25
25	9	Do5	C5	318	318	1	16	185	95	96	.	1.28125
26	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	1.3125
27	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	1.34375
28	9	La4	A4	305	305	1	16	185	95	96	.	1.375
29	9	La4	A4	305	305	1	16	185	95	96	.	1.40625
30	9	Sol4	G4	296	296	1	16	185	95	96	.	1.4375
31	9	Sol4	G4	296	296	1	16	185	95	96	.	1.46875
32	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	1.5
33	9	Sol4	G4	296	296	1	8	370	95	96	.	1.5625
34	9			-1	-1	1	16	185	100	0		1.59375
35	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	1.625
36	9	La4	A4	305	305	1	8	370	95	96	.	1.6875
37	9			-1	-1	1	16	185	100	0		1.71875
38	9	Do5	C5	318	318	1	16	185	95	96	.	1.75
39	9	Si4b1	B4b1	313	313	1	8	370	95	96	.	1.8125
40	9			-1	-1	1	16	185	100	0		1.84375
41	9	Re5	D5	327	327	1	16	185	95	96	.	1.875
42	9	Do5	C5	318	318	1	8	370	95	96	.	1.9375
43	9			-1	-1	1	16	185	100	0		1.96875
44	9	Mi5	E5	336	336	1	16	185	95	96	.	2
45	9	Re5	D5	327	327	3	8	1111	95	96	.	2.1875
46	9	Mi5	E5	336	336	1	16	185	95	96	.	2.21875
47	9	Re5	D5	327	327	1	16	185	95	96	.	2.25
48	9	Mi5	E5	336	336	1	16	185	95	96	.	2.28125
49	9	Re5	D5	327	327	1	16	185	95	96	.	2.3125
50	9	Mi5	E5	336	336	1	16	185	95	96	.	2.34375
51	9	Re5	D5	327	327	1	16	185	95	96	.	2.375
52	9	Mi5	E5	336	336	1	16	185	95	96	.	2.40625
53	9	Re5	D5	327	327	1	16	185	95	96	.	2.4375
54	9	Sol5	G5	349	349	1	16	185	95	96	.	2.46875
55	9	Re5	D5	327	327	1	16	185	95	96	.	2.5
56	9	Do5	C5	318	318	1	2	1481	95	96	.	2.75
57	9	Si4b1	B4b1	313	313	1	4	741	95	96	.	2.875
58	9			-1	-1	1	4	741	100	0		3
59	9	La4	A4	305	305	1	8	370	95	96	.	3.0625
60	9	Si4b5	B4b5	309	309	1	16	185	95	96	.	3.09375
61	9	La4	A4	305	305	1	16	185	95	96	.	3.125
62	9	Si4b5	B4b5	309	309	1	16	185	95	96	.	3.15625
63	9	La4	A4	305	305	1	16	185	95	96	.	3.1875
64	9	Si4b5	B4b5	309	309	1	16	185	95	96	.	3.21875
65	9	La4	A4	305	305	1	16	185	95	96	.	3.25
66	9	Si4b5	B4b5	309	309	1	16	185	95	96	.	3.28125
67	9	La4	A4	305	305	1	16	185	95	96	.	3.3125
68	9	Si4b5	B4b5	309	309	1	16	185	95	96	.	3.34375
69	9	La4	A4	305	305	1	16	185	95	96	.	3.375
70	9	Si4b5	B4b5	309	309	3	32	278	95	96	.	3.421875
71	9	La4	A4	305	305	1	32	93	95	96	.	3.4375
72	9	Sol4	G4	296	296	1	8	370	95	96	.	3.5
73	9	La4	A4	305	305	3	32	278	95	96	.	3.546875
74	9	Do5	C5	318	318	1	32	93	95	96	.	3.5625
75	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	3.59375
76	9	La4	A4	305	305	1	16	185	95	96	.	3.625
77	9	Sol4	G4	296	296	3	32	278	95	96	.	3.671875
78	9	Fa4#4	F4#4	291	291	1	32	93	95	96	.	3.6875
79	9	Mi4	E4	283	283	1	16	185	95	96	.	3.71875
80	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	3.75
81	9	Sol4	G4	296	296	1	4	741	95	96	.	3.875
82	9			-1	-1	1	4	741	100	0		4
83	9	Sol4	G4	296	296	3	8	1111	95	96	ARANAÐME	4.1875
84	9	Sol4	G4	296	296	1	16	185	95	96	.	4.21875
85	9	Sol4	G4	296	296	1	16	185	95	96	.	4.25
86	9	Sol4	G4	296	296	1	8	370	95	96	.	4.3125
87	9	La4	A4	305	305	1	8	370	95	96	.	4.375
88	9	Si4b1	B4b1	313	313	1	8	370	95	96	.	4.4375
89	9	Do5	C5	318	318	1	8	370	95	96	.	4.5
90	9	Do5	C5	318	318	1	16	185	95	96	.	4.53125
91	9	Re5	D5	327	327	1	16	185	95	96	.	4.5625
92	9	Do5	C5	318	318	1	16	185	95	96	.	4.59375
93	9	Re5	D5	327	327	1	16	185	95	96	.	4.625
94	9	Do5	C5	318	318	1	16	185	95	96	.	4.65625
95	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	4.6875
96	9	La4	A4	305	305	1	8	370	95	96	.	4.75
97	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	4.78125
98	9	Do5	C5	318	318	1	16	185	95	96	.	4.8125
99	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	4.84375
100	9	Do5	C5	318	318	1	16	185	95	96	.	4.875
101	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	4.90625
102	9	La4	A4	305	305	1	16	185	95	96	.	4.9375
103	9	Sol4	G4	296	296	1	8	370	95	96	.	5
104	9	La4	A4	305	305	3	8	1111	95	96	.	5.1875
105	9	Re5	D5	327	327	1	16	185	95	96	.	5.21875
106	9	Do5	C5	318	318	1	16	185	95	96	.	5.25
107	9	Do5	C5	318	318	1	16	185	95	96	.	5.28125
108	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	5.3125
109	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	5.34375
110	9	La4	A4	305	305	1	16	185	95	96	.	5.375
111	9	La4	A4	305	305	1	16	185	95	96	.	5.40625
112	9	Sol4	G4	296	296	1	16	185	95	96	.	5.4375
113	9	Sol4	G4	296	296	1	16	185	95	96	.	5.46875
114	9	Fa4#4	F4#4	291	291	1	16	185	95	96	.	5.5
115	9	Sol4	G4	296	296	1	8	370	95	96	.	5.5625
116	9			-1	-1	1	16	185	100	0		5.59375
117	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	5.625
118	9	La4	A4	305	305	1	8	370	95	96	.	5.6875
119	9			-1	-1	1	16	185	100	0		5.71875
120	9	Do5	C5	318	318	1	16	185	95	96	.	5.75
121	9	Si4b1	B4b1	313	313	1	8	370	95	96	.	5.8125
122	9			-1	-1	1	16	185	100	0		5.84375
123	9	Re5	D5	327	327	1	16	185	95	96	.	5.875
124	9	Do5	C5	318	318	1	8	370	95	96	.	5.9375
125	9			-1	-1	1	16	185	100	0		5.96875
126	9	Mi5	E5	336	336	1	16	185	95	96	.	6
127	9	Re5	D5	327	327	3	8	1111	95	96	.	6.1875
128	9	Mi5	E5	336	336	1	16	185	95	96	.	6.21875
129	9	Re5	D5	327	327	1	16	185	95	96	.	6.25
130	9	Mi5	E5	336	336	1	16	185	95	96	.	6.28125
131	9	Re5	D5	327	327	1	16	185	95	96	.	6.3125
132	9	Mi5	E5	336	336	1	16	185	95	96	.	6.34375
133	9	Re5	D5	327	327	1	16	185	95	96	.	6.375
134	9	Mi5	E5	336	336	1	16	185	95	96	.	6.40625
135	9	Re5	D5	327	327	1	16	185	95	96	.	6.4375
136	9	Sol5	G5	349	349	1	16	185	95	96	.	6.46875
137	9	Re5	D5	327	327	1	16	185	95	96	.	6.5
138	9	Do5	C5	318	318	1	2	1481	95	96	.	6.75
139	9	Si4b1	B4b1	313	313	1	4	741	95	96	.	6.875
140	9			-1	-1	1	4	741	100	0		7
141	9	La4	A4	305	305	1	8	370	95	96	.	7.0625
142	9	Si4b5	B4b5	309	309	1	16	185	95	96	.	7.09375
143	9	La4	A4	305	305	1	16	185	95	96	.	7.125
144	9	Si4b5	B4b5	309	309	1	16	185	95	96	.	7.15625
145	9	La4	A4	305	305	1	16	185	95	96	.	7.1875
146	9	Si4b5	B4b5	309	309	1	16	185	95	96	.	7.21875
147	9	La4	A4	305	305	1	16	185	95	96	.	7.25
148	9	Si4b5	B4b5	309	309	1	16	185	95	96	.	7.28125
149	9	La4	A4	305	305	1	16	185	95	96	.	7.3125
150	9	Si4b5	B4b5	309	309	1	16	185	95	96	.	7.34375
151	9	La4	A4	305	305	1	16	185	95	96	.	7.375
152	9	Si4b5	B4b5	309	309	3	32	278	95	96	.	7.421875
153	9	La4	A4	305	305	1	32	93	95	96	.	7.4375
154	9	Sol4	G4	296	296	1	8	370	95	96	.	7.5
