Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	1000	100	0		0.25
2	9	Sol4	G4	296	296	1	8	500	95	96		0.375
3	9	Si4b1	B4b1	313	313	1	8	500	95	96		0.5
4	9	Si4b1	B4b1	313	313	1	4	1000	95	96		0.75
5	9	Si4b1	B4b1	313	313	1	4	1000	95	96		1
6	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.125
7	9	Do5	C5	318	318	1	16	250	95	96		1.1875
8	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.25
9	9	La4#4	A4#4	309	309	1	8	500	95	96		1.375
10	9	Do5	C5	318	318	1	8	500	95	96		1.5
11	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.625
12	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.6875
13	9	La4#4	A4#4	309	309	1	16	250	95	96		1.75
14	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.875
15	9	Do5	C5	318	318	1	8	500	95	96		2
16	9	Si4b1	B4b1	313	313	1	8	500	95	96		2.125
17	9	Si4b1	B4b1	313	313	1	8	500	95	96		2.25
18	9	Do5	C5	318	318	1	8	500	95	96		2.375
19	9	Re5	D5	327	327	1	8	500	95	96		2.5
20	9	Do5	C5	318	318	1	8	500	95	96		2.625
21	9	Re5	D5	327	327	1	8	500	95	96		2.75
22	9	Do5	C5	318	318	1	8	500	95	96		2.875
23	9	Si4b1	B4b1	313	313	1	8	500	95	96		3
24	9			-1	-1	1	8	500	100	0		3.125
25	9	Re5	D5	327	327	1	16	250	95	96		3.1875
26	9	Mi5b1	E5b1	335	335	1	16	250	95	96		3.25
27	9	Re5	D5	327	327	1	8	500	95	96		3.375
28	9	Do5	C5	318	318	1	8	500	95	96		3.5
29	9	Si4b1	B4b1	313	313	1	8	500	95	96		3.625
30	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.6875
31	9	La4#4	A4#4	309	309	1	16	250	95	96		3.75
32	9	Si4b1	B4b1	313	313	1	8	500	95	96		3.875
33	9	Do5	C5	318	318	1	8	500	95	96		4
34	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.125
35	9			-1	-1	1	8	500	100	0		4.25
36	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.375
37	9	Si4b1	B4b1	313	313	1	16	250	95	96		4.4375
38	9	La4#4	A4#4	309	309	1	16	250	95	96		4.5
39	9	Si4b1	B4b1	313	313	1	4	1000	95	96		4.75
40	9	Do5	C5	318	318	1	4	1000	95	96		5
41	9			-1	-1	1	8	500	100	0		5.125
42	9	Re5	D5	327	327	1	16	250	95	96		5.1875
43	9	Do5	C5	318	318	1	16	250	95	96		5.25
44	9	Re5	D5	327	327	1	8	500	95	96		5.375
45	9	Mi5b4	E5b4	332	332	1	8	500	95	96		5.5
46	9	Fa5#4	F5#4	344	344	3	16	750	95	96		5.6875
47	9	Mi5b4	E5b4	332	332	1	16	250	95	96		5.75
48	9	Re5	D5	327	327	1	4	1000	95	96		6
49	9			-1	-1	1	8	500	100	0		6.125
50	9	Mi5b4	E5b4	332	332	1	4	1000	95	96		6.375
51	9	Re5	D5	327	327	1	8	500	95	96		6.5
52	9	Do5	C5	318	318	1	8	500	95	96		6.625
53	9	Si4b1	B4b1	313	313	1	8	500	95	96		6.75
54	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.875
55	9	Mi5b4	E5b4	332	332	1	16	250	95	96		6.9375
56	9	Re5	D5	327	327	1	16	250	95	96		7
57	9	Do5	C5	318	318	1	4	1000	95	96		7.25
58	9	Re5	D5	327	327	3	4	3000	95	96		8
59	9			-1	-1	1	4	1000	100	0		8.25
60	9	La5	A5	358	358	1	8	500	95	96		8.375
61	9	Fa5	F5	340	340	1	8	500	95	96		8.5
62	9	Mi5b1	E5b1	335	335	1	8	500	95	96		8.625
63	9	Re5	D5	327	327	1	8	500	95	96		8.75
64	9	Re5	D5	327	327	1	4	1000	95	96		9
65	9	Re5	D5	327	327	1	8	500	95	96		9.125
66	9	Re5	D5	327	327	1	4	1000	95	96		9.375
67	9	Mi5b1	E5b1	335	335	1	8	500	95	96		9.5
68	9	Re5	D5	327	327	1	8	500	95	96		9.625
69	9	Do5	C5	318	318	1	16	250	95	96		9.6875
70	9	Si4b1	B4b1	313	313	1	16	250	95	96		9.75
71	9	Mi5b1	E5b1	335	335	1	8	500	95	96		9.875
72	9	Mi5b1	E5b1	335	335	1	16	250	95	96		9.9375
73	9	Re5	D5	327	327	1	16	250	95	96		10
74	9	Mi5b1	E5b1	335	335	1	8	500	95	96		10.125
75	9			-1	-1	1	8	500	100	0		10.25
76	9	Mi5b1	E5b1	335	335	1	8	500	95	96		10.375
77	9	Re5	D5	327	327	1	8	500	95	96		10.5
78	9	Mi5b1	E5b1	335	335	1	8	500	95	96		10.625
79	9	Fa5	F5	340	340	1	8	500	95	96		10.75
80	9	Mi5b1	E5b1	335	335	1	8	500	95	96		10.875
81	9	Re5	D5	327	327	1	8	500	95	96		11
82	9	Re5	D5	327	327	1	8	500	95	96		11.125
83	9	Do5	C5	318	318	1	16	250	95	96		11.1875
84	9	Si4b1	B4b1	313	313	1	16	250	95	96		11.25
85	9	La4	A4	305	305	1	8	500	95	96		11.375
86	9	Do5	C5	318	318	1	8	500	95	96		11.5
87	9	Do5	C5	318	318	1	4	1000	95	96		11.75
88	9	Do5	C5	318	318	1	4	1000	95	96		12
89	9	Do5	C5	318	318	1	8	500	95	96		12.125
