Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	16	227	95	66	ARANAÐME 	5.555556E-02
2	9	Sol5	G5	349	349	1	16	227	95	67	.	0.1111111
3	9	Sol5	G5	349	349	1	16	227	95	67	.	0.1666667
4	9	Fa5	F5	340	340	1	16	227	95	68	.	0.2222222
5	9	Fa5	F5	340	340	1	16	227	95	68	.	0.2777778
6	9	Mi5	E5	336	336	1	16	227	95	69	.	0.3333333
7	9	Mi5	E5	336	336	1	16	227	95	69	.	0.3888889
8	9	Re5	D5	327	327	1	16	227	95	70	.	0.4444444
9	9	Re5	D5	327	327	1	16	227	95	70	.	0.5
10	9	Do5	C5	318	318	1	16	227	95	71	.	0.5555556
11	9	Re5	D5	327	327	1	16	227	95	71	.	0.6111111
12	9	Mi5	E5	336	336	1	16	227	95	72	.	0.6666667
13	9	Fa5	F5	340	340	3	8	1364	95	72	.	1
14	9	Mi5	E5	336	336	1	16	227	95	73	.	1.055556
15	9	Fa5	F5	340	340	1	16	227	95	74	.	1.111111
16	9	Mi5	E5	336	336	1	16	227	95	74	.	1.166667
17	9	Fa5	F5	340	340	1	16	227	95	75	.	1.222222
18	9	La5	A5	358	358	1	16	227	95	75	.	1.277778
19	9	Sol5	G5	349	349	1	16	227	95	76	.	1.333333
20	9	Fa5	F5	340	340	1	16	227	95	76	.	1.388889
21	9	Mi5	E5	336	336	1	16	227	95	77	.	1.444444
22	9	Mi5	E5	336	336	1	16	227	95	77	.	1.5
23	9	Re5	D5	327	327	1	16	227	95	78	.	1.555556
24	9	Re5	D5	327	327	1	16	227	95	78	.	1.611111
25	9	Do5	C5	318	318	1	16	227	95	79	.	1.666667
26	9	Re5	D5	327	327	3	8	1364	95	79	.	2
27	9	Do5	C5	318	318	1	16	227	95	80	.	2.055556
28	9	Mi5	E5	336	336	1	16	227	95	80	.	2.111111
29	9	Re5	D5	327	327	1	16	227	95	81	.	2.166667
30	9	Fa5	F5	340	340	1	16	227	95	82	.	2.222222
31	9	Mi5	E5	336	336	1	16	227	95	82	.	2.277778
32	9	Sol5	G5	349	349	1	16	227	95	83	.	2.333333
33	9	Fa5	F5	340	340	1	16	227	95	83	.	2.388889
34	9	La5	A5	358	358	1	16	227	95	84	.	2.444444
35	9	Sol5	G5	349	349	1	16	227	95	84	.	2.5
36	9	Fa5	F5	340	340	1	16	227	95	85	.	2.555556
37	9	Mi5	E5	336	336	1	16	227	95	85	.	2.611111
38	9	Re5	D5	327	327	1	16	227	95	86	.	2.666667
39	9	Re5	D5	327	327	1	16	227	95	86	.	2.722222
40	9	Do5	C5	318	318	1	16	227	95	87	.	2.777778
41	9	Si4b2	B4b1	312	313	1	16	227	95	87	.	2.833333
42	9	La4	A4	305	305	1	16	227	95	88	.	2.888889
43	9	Sol4	G4	296	296	1	8	455	95	89	.	3
44	9	La4	A4	305	305	1	16	227	95	89	.	3.055556
45	9	Si4b2	B4b1	312	313	1	16	227	95	90	.	3.111111
46	9	Do5	C5	318	318	1	16	227	95	90	.	3.166667
47	9	Re5	D5	327	327	1	16	227	95	91	.	3.222222
48	9	Mi5	E5	336	336	1	8	455	95	91	.	3.333333
49	9	Re5	D5	327	327	1	16	227	95	92	.	3.388889
50	9	Do5	C5	318	318	1	16	227	95	92	.	3.444444
51	9	Do5	C5	318	318	1	16	227	95	93	.	3.5
52	9	Si4b2	B4b1	312	313	1	16	227	95	93	.	3.555556
53	9	Si4b2	B4b1	312	313	1	16	227	95	94	.	3.611111
54	9	La4	A4	305	305	1	16	227	95	94	.	3.666667
55	9	La4	A4	305	305	1	4	909	95	95	.  	3.888889
56	9			-1	-1	1	8	455	100	95		4
57	52			0	0	1	8	0	127	96		4.111111
58	9	La5	A5	358	358	1	16	227	95	96	ARANAÐME 	4.166667
59	9	Sol5	G5	349	349	1	16	227	95	96	.	4.222222
60	9	Sol5	G5	349	349	1	16	227	95	96	.	4.277778
61	9	Fa5	F5	340	340	1	16	227	95	96	.	4.333333
62	9	Fa5	F5	340	340	1	16	227	95	96	.	4.388889
63	9	Mi5	E5	336	336	1	16	227	95	96	.	4.444445
64	9	Mi5	E5	336	336	1	16	227	95	96	.	4.5
65	9	Re5	D5	327	327	1	16	227	95	96	.	4.555555
66	9	Re5	D5	327	327	1	16	227	95	96	.	4.611111
67	9	Do5	C5	318	318	1	16	227	95	96	.	4.666667
68	9	Re5	D5	327	327	1	16	227	95	96	.	4.722222
69	9	Mi5	E5	336	336	1	16	227	95	96	.	4.777778
70	9	Fa5	F5	340	340	3	8	1364	95	96	.	5.111111
71	9	Mi5	E5	336	336	1	16	227	95	96	.	5.166667
72	9	Fa5	F5	340	340	1	16	227	95	96	.	5.222222
73	9	Mi5	E5	336	336	1	16	227	95	96	.	5.277778
74	9	Fa5	F5	340	340	1	16	227	95	96	.	5.333333
75	9	La5	A5	358	358	1	16	227	95	96	.	5.388889
76	9	Sol5	G5	349	349	1	16	227	95	96	.	5.444445
77	9	Fa5	F5	340	340	1	16	227	95	96	.	5.5
78	9	Mi5	E5	336	336	1	16	227	95	96	.	5.555555
79	9	Mi5	E5	336	336	1	16	227	95	96	.	5.611111
80	9	Re5	D5	327	327	1	16	227	95	96	.	5.666667
81	9	Re5	D5	327	327	1	16	227	95	96	.	5.722222
82	9	Do5	C5	318	318	1	16	227	95	96	.	5.777778
83	9	Re5	D5	327	327	3	8	1364	95	96	.	6.111111
84	9	Do5	C5	318	318	1	16	227	95	96	.	6.166667
85	9	Mi5	E5	336	336	1	16	227	95	96	.	6.222222
86	9	Re5	D5	327	327	1	16	227	95	96	.	6.277778
87	9	Fa5	F5	340	340	1	16	227	95	96	.	6.333333
88	9	Mi5	E5	336	336	1	16	227	95	96	.	6.388889
89	9	Sol5	G5	349	349	1	16	227	95	96	.	6.444445
90	9	Fa5	F5	340	340	1	16	227	95	96	.	6.5
91	9	La5	A5	358	358	1	16	227	95	96	.	6.555555
92	9	Sol5	G5	349	349	1	16	227	95	96	.	6.611111
93	9	Fa5	F5	340	340	1	16	227	95	96	.	6.666667
94	9	Mi5	E5	336	336	1	16	227	95	96	.	6.722222
95	9	Re5	D5	327	327	1	16	227	95	96	.	6.777778
96	9	Re5	D5	327	327	1	16	227	95	96	.	6.833333
97	9	Do5	C5	318	318	1	16	227	95	96	.	6.888889
98	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	6.944445
99	9	La4	A4	305	305	1	16	227	95	96	.	7
100	9	Sol4	G4	296	296	1	8	455	95	96	.	7.111111
101	9	La4	A4	305	305	1	16	227	95	96	.	7.166667
102	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.222222
103	9	Do5	C5	318	318	1	16	227	95	96	.	7.277778
104	9	Re5	D5	327	327	1	16	227	95	96	.	7.333333
105	9	Mi5	E5	336	336	1	8	455	95	96	.	7.444445
106	9	Re5	D5	327	327	1	16	227	95	96	.	7.5
107	9	Do5	C5	318	318	1	16	227	95	96	.	7.555555
108	9	Do5	C5	318	318	1	16	227	95	96	.	7.611111
109	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.666667
110	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.722222
111	9	La4	A4	305	305	1	16	227	95	96	.	7.777778
112	9	La4	A4	305	305	1	4	909	95	96	.  	8
113	9			-1	-1	1	8	455	100	0		8.111111
114	9			-1	-1	1	8	455	100	0		8.222222
115	9	Sol4	G4	296	296	1	4	909	99	96	Bað_	8.444445
116	9	La4	A4	305	305	1	8	455	95	96	ý 	8.555555
117	9	La4	A4	305	305	1	4	909	95	96	hüs	8.777778
118	9	La4	A4	305	305	1	4	909	99	96	nün 	9
119	9	Si4b2	B4b1	312	313	1	8	455	99	96		9.111111
120	9	Sol4	G4	296	296	1	4	909	95	96		9.333333
121	9	Do5	C5	318	318	1	8	455	95	96	o 	9.444445
122	9	Re5	D5	327	327	1	8	455	95	96	gü	9.555555
123	9	Do5	C5	318	318	1	8	455	99	96	zel 	9.666667
124	9	Si4b2	B4b1	312	313	1	8	455	99	96		9.777778
125	9	La4	A4	305	305	1	8	455	99	96		9.888889
126	9	Si4b2	B4b1	312	313	1	8	455	99	96		10
127	9	Re5	D5	327	327	1	8	455	95	96		10.11111
128	9	Re5	D5	327	327	1	16	227	99	96	gül	10.16667
129	9	Do5	C5	318	318	1	8	455	99	96		10.27778
130	9	Si4b2	B4b1	312	313	1	16	227	99	96		10.33333
131	9	Si4b2	B4b1	312	313	1	8	455	95	96		10.44444
132	9	Si4b2	B4b1	312	313	1	16	227	99	96	le	10.5
133	9	La4	A4	305	305	1	16	227	95	96		10.55556
134	9	La4	A4	305	305	1	2	1818	95	96	ri 	11
135	9			-1	-1	1	8	455	100	0		11.11111
136	9	Mi5	E5	336	336	1	8	455	99	96	sol 	11.22222
137	8	La5	A5	358	358	0	0	0	99	96		11.22222
138	9	Fa5	F5	340	340	1	16	227	99	96		11.27778
139	9	Mi5	E5	336	336	1	16	227	99	96		11.33333
140	9	Re5	D5	327	327	1	4	909	99	96		11.55556
141	10	Mi5	E5	336	336	1	8	455	99	96		11.66667
142	8	Fa5	F5	340	340	0	0	0	99	96		11.66667
143	9	Mi5	E5	336	336	1	16	227	99	96		11.72222
144	9	Re5	D5	327	327	1	16	227	99	96		11.77778
145	9	Do5	C5	318	318	3	8	1364	95	96		12.11111
146	9			-1	-1	1	8	455	100	0		12.22222
147	9	Si4b2	B4b1	312	313	1	16	227	99	96	sol	12.27778
148	9	Do5	C5	318	318	1	16	227	99	96		12.33333
149	9	Re5	D5	327	327	1	8	455	99	96		12.44444
150	9	Mi5	E5	336	336	1	8	455	99	96		12.55556
151	9	Fa5	F5	340	340	1	8	455	99	96		12.66667
152	9	Sol5	G5	349	349	1	8	455	99	96		12.77778
153	9	Mi5	E5	336	336	1	4	909	99	96		13
154	9	Mi5	E5	336	336	1	16	227	99	96		13.05556
155	9	Re5	D5	327	327	1	16	227	95	96		13.11111
156	9	Re5	D5	327	327	3	8	1364	95	96	du  	13.44444
157	9	Do5	C5	318	318	1	8	455	95	96	SAZ	13.55556
158	9	Si4b2	B4b1	312	313	3	16	682	95	96	.	13.72222
159	9	La4	A4	305	305	1	16	227	95	96	.	13.77778
160	9	La4	A4	305	305	1	4	909	95	96	.	14
161	9			-1	-1	1	8	455	100	0		14.11111
162	9			-1	-1	1	8	455	100	0		14.22222
163	9	Sol4	G4	296	296	1	4	909	99	96	Bað_	14.44444
164	9	La4	A4	305	305	1	8	455	95	96	ý 	14.55556
165	9	La4	A4	305	305	1	4	909	95	96	hüs	14.77778
166	9	La4	A4	305	305	1	4	909	99	96	nün 	15
167	9	Si4b2	B4b1	312	313	1	8	455	99	96		15.11111
168	9	Sol4	G4	296	296	1	4	909	95	96		15.33333
169	9	Do5	C5	318	318	1	8	455	95	96	o 	15.44444
170	9	Re5	D5	327	327	1	8	455	95	96	gü	15.55556
171	9	Do5	C5	318	318	1	8	455	99	96	zel 	15.66667
172	9	Si4b2	B4b1	312	313	1	8	455	99	96		15.77778
173	9	La4	A4	305	305	1	8	455	99	96		15.88889
174	9	Si4b2	B4b1	312	313	1	8	455	99	96		16
175	9	Re5	D5	327	327	1	8	455	95	96		16.11111
176	9	Re5	D5	327	327	1	16	227	99	96	gül	16.16667
177	9	Do5	C5	318	318	1	8	455	99	96		16.27778
178	9	Si4b2	B4b1	312	313	1	16	227	99	96		16.33333
179	9	Si4b2	B4b1	312	313	1	8	455	95	96		16.44444
180	9	Si4b2	B4b1	312	313	1	16	227	99	96	le	16.5
181	9	La4	A4	305	305	1	16	227	95	96		16.55556
182	9	La4	A4	305	305	1	2	1818	95	96	ri 	17
183	9			-1	-1	1	8	455	100	0		17.11111
184	9	Mi5	E5	336	336	1	8	455	99	96	sol 	17.22222
185	8	La5	A5	358	358	0	0	0	99	96		17.22222
186	9	Fa5	F5	340	340	1	16	227	99	96		17.27778
187	9	Mi5	E5	336	336	1	16	227	99	96		17.33333
188	9	Re5	D5	327	327	1	4	909	99	96		17.55556
189	10	Mi5	E5	336	336	1	8	455	99	96		17.66667
190	8	Fa5	F5	340	340	0	0	0	99	96		17.66667
191	9	Mi5	E5	336	336	1	16	227	99	96		17.72222
192	9	Re5	D5	327	327	1	16	227	99	96		17.77778
193	9	Do5	C5	318	318	3	8	1364	95	96		18.11111
194	9			-1	-1	1	8	455	100	0		18.22222
195	9	Si4b2	B4b1	312	313	1	16	227	99	96	sol	18.27778
196	9	Do5	C5	318	318	1	16	227	99	96		18.33333
197	9	Re5	D5	327	327	1	8	455	99	96		18.44444
198	9	Mi5	E5	336	336	1	8	455	99	96		18.55556
199	9	Fa5	F5	340	340	1	8	455	99	96		18.66667
200	9	Sol5	G5	349	349	1	8	455	99	96		18.77778
201	9	Mi5	E5	336	336	1	4	909	99	96		19
202	9	Mi5	E5	336	336	1	16	227	99	96		19.05556
203	9	Re5	D5	327	327	1	16	227	95	96		19.11111
204	9	Re5	D5	327	327	3	8	1364	95	96	du  	19.44444
205	9	Do5	C5	318	318	1	8	455	95	96	SAZ	19.55556
206	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	19.66667
207	9	Do5	C5	318	318	1	8	455	95	96	.	19.77778
208	9	Re5	D5	327	327	1	4	909	95	96	.	20
209	9			-1	-1	1	8	455	100	0		20.11111
210	9			-1	-1	1	4	909	100	0		20.33333
211	9	Mi5	E5	336	336	1	8	455	95	96	O 	20.44444
212	8	Fa5	F5	340	340	0	0	0	95	96		20.44444
213	9	Mi5	E5	336	336	1	16	227	99	96	ge	20.5
214	9	Re5	D5	327	327	1	16	227	95	96		20.55556
215	9	Re5	D5	327	327	1	8	455	99	96	çen 	20.66667
216	9	Mi5	E5	336	336	1	16	227	99	96		20.72222
217	11	Re5	D5	327	327	1	16	227	99	96		20.77778
218	9	Re5	D5	327	327	3	8	1364	95	96		21.11111
219	9	Do5	C5	318	318	3	16	682	99	96	gün	21.27778
220	9	Re5	D5	327	327	1	16	227	95	96		21.33333
221	11	Mi5	E5	336	336	1	8	455	95	96	le	21.44444
222	9	Mi5	E5	336	336	1	16	227	99	96	ri	21.5
223	9	Re5	D5	327	327	1	16	227	95	96		21.55556
224	9	Mi5	E5	336	336	1	16	227	99	96	miz 	21.61111
225	9	Re5	D5	327	327	1	16	227	99	96		21.66667
226	9	Do5	C5	318	318	1	16	227	99	96		21.72222
227	9	Si4b2	B4b1	312	313	1	16	227	99	96		21.77778
228	9	Do5	C5	318	318	1	4	909	99	96		22
229	9	Si4b2	B4b1	312	313	1	24	152	95	96		22.03704
230	9	La4	A4	305	305	1	24	152	95	96		22.07407
231	9	Si4b2	B4b1	312	313	1	24	152	95	96		22.11111
232	9			-1	-1	1	8	455	100	0		22.22222
233	9	Re5	D5	327	327	1	8	455	99	96	bir 	22.33333
234	9	Do5	C5	318	318	1	8	455	95	96		22.44444
235	9	Si4b1	B4b1	313	313	1	8	455	95	96	ha	22.55556
236	9	La4#4	A4#4	309	309	1	8	455	99	96	yal_	22.66667
237	9	Si4b1	B4b1	313	313	1	8	455	95	96		22.77778
238	9	Do5	C5	318	318	1	4	909	99	96	ol	23
239	9	Do5	C5	318	318	1	16	227	99	96		23.05556
240	9	Si4b2	B4b1	312	313	1	16	227	95	96		23.11111
241	9	Si4b2	B4b1	312	313	3	8	1364	95	96	du  	23.44444
242	9	Re5	D5	327	327	1	8	455	95	96	SAZ	23.55556
243	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	23.61111
244	9	Re5	D5	327	327	1	16	227	95	96	.	23.66667
245	9	Mi5	E5	336	336	1	16	227	95	96	.	23.72222
246	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	23.77778
247	9	Re5	D5	327	327	3	8	1364	95	96	.	24.11111
248	9			-1	-1	1	4	909	100	0		24.33333
249	9	Mi5	E5	336	336	1	8	455	95	96	O 	24.44444
250	8	Fa5	F5	340	340	0	0	0	95	96		24.44444
251	9	Mi5	E5	336	336	1	16	227	99	96	ge	24.5
252	9	Re5	D5	327	327	1	16	227	95	96		24.55556
253	8	Do5	C5	318	318	0	0	0	95	96		24.55556
254	9	Re5	D5	327	327	1	4	909	99	96	çen 	24.77778
255	9	Do5	C5	318	318	1	16	227	99	96		24.83333
256	9	Re5	D5	327	327	1	16	227	99	96		24.88889
257	9	Mi5	E5	336	336	1	16	227	99	96		24.94444
258	9	Fa5	F5	340	340	1	16	227	99	96		25
259	9	Sol5	G5	349	349	1	8	455	95	96		25.11111
260	8	Sol5	G5	349	349	0	0	0	95	96		25.11111
261	9	Mi5	E5	336	336	3	16	682	99	96	gün	25.27778
262	9	Re5	D5	327	327	1	16	227	95	96		25.33333
263	10	Re5	D5	327	327	1	8	455	95	96	le	25.44444
264	8	Fa5	F5	340	340	0	0	0	95	96		25.44444
265	9	Mi5	E5	336	336	1	16	227	99	96	ri	25.5
266	9	Re5	D5	327	327	1	16	227	95	96		25.55556
267	9	Re5	D5	327	327	1	2	1818	95	96	miz 	26
268	9			-1	-1	1	8	455	100	0		26.11111
269	9			-1	-1	1	8	455	100	0		26.22222
270	9	Re5	D5	327	327	1	8	455	99	96	bir 	26.33333
271	9	Do5	C5	318	318	1	8	455	99	96		26.44444
272	9	Si4b2	B4b1	312	313	1	8	455	99	96		26.55556
273	9	La4	A4	305	305	1	8	455	99	96		26.66667
274	9	Si4b2	B4b1	312	313	1	16	227	99	96		26.72222
275	9	La4	A4	305	305	1	16	227	99	96		26.77778
276	9	Sol4	G4	296	296	1	2	1819	95	96		27.22222
277	9	Re5	D5	327	327	1	8	455	99	96	bir 	27.33333
278	9	Do5	C5	318	318	1	8	455	99	96		27.44444
279	9	Si4b2	B4b1	312	313	1	8	455	99	96		27.55556
280	9	La4	A4	305	305	1	8	455	99	96		27.66667
281	9	Si4b2	B4b1	312	313	1	8	455	99	96		27.77778
282	9	Do5	C5	318	318	3	8	1364	95	96		28.11111
283	9			-1	-1	1	8	455	100	0		28.22222
284	9	Si4b2	B4b1	312	313	1	16	227	99	96	bir 	28.27778
285	9	La4	A4	305	305	1	16	227	99	96		28.33333
286	9	Si4b2	B4b1	312	313	1	8	455	95	96		28.44444
287	9	Do5	C5	318	318	1	8	455	95	96	ha	28.55556
288	9	Do5	C5	318	318	1	16	227	99	96	yal_	28.61111
