Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	682	95	111	ARANAÐME 	0.1666667
2	9	Fa5#4	F5#4	344	344	1	16	227	95	110	.	0.2222222
3	9	Fa5#4	F5#4	344	344	3	16	682	95	110	.	0.3888889
4	9	Mi5b4	E5b4	332	332	1	16	227	95	110	.	0.4444444
5	9	Mi5b4	E5b4	332	332	3	16	682	95	110	.	0.6111111
6	9	Re5	D5	327	327	1	16	227	95	110	.	0.6666667
7	9	Sol5	G5	349	349	1	16	227	95	109	.	0.7222222
8	9	Fa5#4	F5#4	344	344	1	16	227	95	109	.	0.7777778
9	9	Mi5b4	E5b4	332	332	1	16	227	95	109	.	0.8333333
10	9	Re5	D5	327	327	1	16	227	95	108	.	0.8888889
11	9	Do5	C5	318	318	1	8	455	95	108	.	1
12	9	Re5	D5	327	327	1	16	227	95	108	.	1.055556
13	9	Mi5b4	E5b4	332	332	1	16	227	95	108	.	1.111111
14	9	Re5	D5	327	327	1	16	227	95	108	.	1.166667
15	9	Mi5b4	E5b4	332	332	1	16	227	95	107	.	1.222222
16	9	Sol5	G5	349	349	1	16	227	95	107	.	1.277778
17	9	Fa5#4	F5#4	344	344	1	16	227	95	107	.	1.333333
18	9	Mi5b4	E5b4	332	332	1	16	227	95	106	.	1.388889
19	9	Re5	D5	327	327	1	16	227	95	106	.	1.444444
20	9	Re5	D5	327	327	1	16	227	95	106	.	1.5
21	9	Do5	C5	318	318	1	16	227	95	106	.	1.555556
22	9	Do5	C5	318	318	1	16	227	95	106	.	1.611111
23	9	Si4b1	B4b1	313	313	1	16	227	95	105	.	1.666667
24	9	Do5	C5	318	318	1	16	227	95	105	.	1.722222
25	9	Re5	D5	327	327	1	16	227	95	105	.	1.777778
26	9	Mi5b4	E5b4	332	332	1	16	227	95	104	.	1.833333
27	9	Fa5#4	F5#4	344	344	1	16	227	95	104	.	1.888889
28	9	Sol5	G5	349	349	1	8	455	95	104	.	2
29	9	Sol5	G5	349	349	3	16	682	95	104	.	2.166667
30	9	Fa5#4	F5#4	344	344	1	16	227	95	104	.	2.222222
31	9	Fa5#4	F5#4	344	344	3	16	682	95	103	.	2.388889
32	9	Mi5b4	E5b4	332	332	1	16	227	95	103	.	2.444444
33	9	Mi5b4	E5b4	332	332	1	8	455	95	103	.	2.555556
34	9	Re5	D5	327	327	1	16	227	95	102	.	2.611111
35	9	Mi5b4	E5b4	332	332	1	16	227	95	102	.	2.666667
36	9	Sol5	G5	349	349	1	16	227	95	102	.	2.722222
37	9	Fa5#4	F5#4	344	344	1	16	227	95	102	.	2.777778
38	9	Mi5b4	E5b4	332	332	1	16	227	95	102	.	2.833333
39	9	Re5	D5	327	327	1	16	227	95	101	.	2.888889
40	9	Do5	C5	318	318	1	8	455	95	101	.	3
41	9	Si4b1	B4b1	313	313	1	16	227	95	101	.	3.055556
42	9	Do5	C5	318	318	1	16	227	95	100	.	3.111111
43	9	Re5	D5	327	327	1	16	227	95	100	.	3.166667
44	9	Mi5b4	E5b4	332	332	1	16	227	95	100	.	3.222222
45	9	Re5	D5	327	327	1	16	227	95	100	.	3.277778
46	9	Do5	C5	318	318	1	16	227	95	100	.	3.333333
47	9	Do5	C5	318	318	1	16	227	95	99	.	3.388889
48	9	Si4b1	B4b1	313	313	1	16	227	95	99	.	3.444444
49	9	Si4b1	B4b1	313	313	1	16	227	95	99	.	3.5
50	9	La4b4	A4b4	301	301	1	16	227	95	98	.	3.555556
51	9	La4b4	A4b4	301	301	1	16	227	95	98	.	3.611111
52	9	Sol4	G4	296	296	1	16	227	95	98	.	3.666667
53	9	Sol4	G4	296	296	1	16	227	95	98	.	3.722222
54	9	La4b4	A4b4	301	301	1	16	227	95	98	.	3.777778
55	9	Si4b1	B4b1	313	313	1	16	227	95	97	.	3.833333
56	9	Do5	C5	318	318	1	16	227	95	97	.	3.888889
57	9	Re5	D5	327	327	1	16	227	95	97	.	3.944444
58	9	Mi5b4	E5b4	332	332	1	32	114	95	96	.	3.972222
59	9	Fa5#4	F5#4	344	344	1	32	114	95	96	.	4
60	52			0	0	1	8	0	127	96		4.111111
61	9	Sol5	G5	349	349	3	16	682	95	96	ARANAÐME 	4.277778
62	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.333333
63	9	Fa5#4	F5#4	344	344	3	16	682	95	96	.	4.5
64	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	4.555555
65	9	Mi5b4	E5b4	332	332	3	16	682	95	96	.	4.722222
66	9	Re5	D5	327	327	1	16	227	95	96	.	4.777778
67	9	Sol5	G5	349	349	1	16	227	95	96	.	4.833333
68	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	4.888889
69	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	4.944445
70	9	Re5	D5	327	327	1	16	227	95	96	.	5
71	9	Do5	C5	318	318	1	8	455	95	96	.	5.111111
72	9	Re5	D5	327	327	1	16	227	95	96	.	5.166667
73	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	5.222222
74	9	Re5	D5	327	327	1	16	227	95	96	.	5.277778
75	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	5.333333
76	9	Sol5	G5	349	349	1	16	227	95	96	.	5.388889
77	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	5.444445
78	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	5.5
79	9	Re5	D5	327	327	1	16	227	95	96	.	5.555555
80	9	Re5	D5	327	327	1	16	227	95	96	.	5.611111
81	9	Do5	C5	318	318	1	16	227	95	96	.	5.666667
82	9	Do5	C5	318	318	1	16	227	95	96	.	5.722222
83	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	5.777778
84	9	Do5	C5	318	318	1	16	227	95	96	.	5.833333
85	9	Re5	D5	327	327	1	16	227	95	96	.	5.888889
86	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	5.944445
87	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	6
88	9	Sol5	G5	349	349	1	8	455	95	96	.	6.111111
89	9	Sol5	G5	349	349	3	16	682	95	96	.	6.277778
90	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	6.333333
91	9	Fa5#4	F5#4	344	344	3	16	682	95	96	.	6.5
92	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	6.555555
93	9	Mi5b4	E5b4	332	332	1	8	455	95	96	.	6.666667
94	9	Re5	D5	327	327	1	16	227	95	96	.	6.722222
95	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	6.777778
96	9	Sol5	G5	349	349	1	16	227	95	96	.	6.833333
97	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	6.888889
98	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	6.944445
99	9	Re5	D5	327	327	1	16	227	95	96	.	7
100	9	Do5	C5	318	318	1	8	455	95	96	.	7.111111
101	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	7.166667
102	9	Do5	C5	318	318	1	16	227	95	96	.	7.222222
103	9	Re5	D5	327	327	1	16	227	95	96	.	7.277778
104	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	7.333333
105	9	Re5	D5	327	327	1	16	227	95	96	.	7.388889
106	9	Do5	C5	318	318	1	16	227	95	96	.	7.444445
107	9	Do5	C5	318	318	1	16	227	95	96	.	7.5
108	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	7.555555
109	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	7.611111
110	9	La4b4	A4b4	301	301	1	16	227	95	96	.	7.666667
111	9	La4b4	A4b4	301	301	1	16	227	95	96	.	7.722222
112	9	Sol4	G4	296	296	1	16	227	95	96	.	7.777778
113	9	Sol4	G4	296	296	1	16	227	95	96	.	7.833333
114	9	La4b4	A4b4	301	301	1	16	227	95	96	.	7.888889
115	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	7.944445
116	9	Do5	C5	318	318	1	16	227	95	96	.	8
117	9	Re5	D5	327	327	1	16	227	95	96	.	8.055555
118	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	8.111111
119	9	Do5	C5	318	318	1	8	455	99	96	Of 	8.222222
120	9	Re5	D5	327	327	3	8	1364	99	96		8.555555
121	9	Re5	D5	327	327	1	8	455	99	96		8.666667
122	8	Fa5#4	F5#4	344	344	0	0	0	99	96		8.666667
123	9	Mi5b4	E5b4	332	332	1	16	227	99	96		8.722222
124	9	Re5	D5	327	327	1	16	227	99	96		8.777778
125	9	Re5	D5	327	327	1	16	227	99	96		8.833333
126	9	Mi5b4	E5b4	332	332	1	16	227	99	96		8.888889
127	9	Re5	D5	327	327	1	16	227	99	96		8.944445
128	9	Mi5b4	E5b4	332	332	1	16	227	99	96		9
129	8	Fa5#4	F5#4	344	344	0	0	0	99	96		9
130	9	Re5	D5	327	327	1	16	227	99	96		9.055555
131	9	Do5	C5	318	318	1	16	227	95	96		9.111111
132	9			-1	-1	1	8	455	100	0		9.222222
133	9	Do5	C5	318	318	1	8	455	99	96	of 	9.333333
134	9	Do5	C5	318	318	1	8	455	99	96		9.444445
135	9	Do5	C5	318	318	1	16	227	99	96		9.5
136	9	Si4b1	B4b1	313	313	1	16	227	99	96		9.555555
137	9	Si4b1	B4b1	313	313	1	16	227	99	96		9.611111
138	9	La4b4	A4b4	301	301	1	16	227	99	96		9.666667
139	9	La4b4	A4b4	301	301	1	16	227	99	96		9.722222
140	9	Sol4	G4	296	296	1	16	227	99	96		9.777778
141	9	Sol4	G4	296	296	3	16	682	95	96		9.944445
142	9	Re5	D5	327	327	1	16	227	95	96	SAZ	10
143	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	10.05556
144	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	10.11111
145	9	Sol5	G5	349	349	1	8	455	95	96	.	10.22222
146	9	Sol5	G5	349	349	1	8	455	99	96	of 	10.33333
147	9	Fa5#4	F5#4	344	344	1	8	455	99	96		10.44444
148	9	Mi5b4	E5b4	332	332	1	8	455	99	96		10.55556
149	9	Re5	D5	327	327	1	8	455	99	96		10.66667
150	9	Do5	C5	318	318	1	8	455	99	96		10.77778
151	9	Sol5	G5	349	349	1	16	227	99	96		10.83333
152	9	Fa5#4	F5#4	344	344	1	16	227	99	96		10.88889
153	9	Mi5b4	E5b4	332	332	1	8	455	99	96		11
