Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	2	1579	95	96	ARANAÐME 	1
2	9	La5	A5	358	358	1	8	395	95	96	.	1.25
3	9	Sol5	G5	349	349	1	16	197	95	96	.	1.375
4	9	La5	A5	358	358	1	16	197	95	96	.	1.5
5	9	Sol5	G5	349	349	1	16	197	95	96	.	1.625
6	9	Fa5	F5	340	340	1	16	197	95	96	.	1.75
7	9	Mi5	E5	336	336	1	16	197	95	96	.	1.875
8	9	Re5	D5	327	327	1	16	197	95	96	.	2
9	9	Mi5	E5	336	336	1	2	1579	95	96	.	3
10	9			-1	-1	1	8	395	100	0	.	3.25
11	9	Mi5	E5	336	336	1	16	197	95	96	.	3.375
12	9	Fa5#4	F5#4	344	344	1	16	197	95	96	.	3.5
13	9	Sol5	G5	349	349	1	8	395	95	96	.	3.75
14	9	Mi5	E5	336	336	1	8	395	95	96	.	4
15	9	Sol5	G5	349	349	1	2	1579	95	96	.	5
16	9			-1	-1	1	8	395	100	0	.	5.25
17	9	Fa5	F5	340	340	1	16	197	95	96	.	5.375
18	9	Sol5	G5	349	349	1	16	197	95	96	.	5.5
19	9	Fa5	F5	340	340	1	16	197	95	96	.	5.625
20	9	Mi5	E5	336	336	1	16	197	95	96	.	5.75
21	9	Re5	D5	327	327	1	16	197	95	96	.	5.875
22	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	6
23	9	Re5	D5	327	327	1	2	1579	95	96	.	7
24	9			-1	-1	1	8	395	100	0	.	7.25
25	9	Re5	D5	327	327	1	16	197	95	96	.	7.375
26	9	Mi5	E5	336	336	1	16	197	95	96	.	7.5
27	9	Fa5	F5	340	340	1	8	395	95	96	.	7.75
28	9	Re5	D5	327	327	1	8	395	95	96	.	8
29	9	Fa5	F5	340	340	1	2	1579	95	96	.	9
30	9			-1	-1	1	8	395	100	0	.	9.25
31	9	Mi5	E5	336	336	1	16	197	95	96	.	9.375
32	9	Fa5	F5	340	340	1	16	197	95	96	.	9.5
33	9	Mi5	E5	336	336	1	16	197	95	96	.	9.625
34	9	Re5	D5	327	327	1	16	197	95	96	.	9.75
35	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	9.875
36	9	Re5	D5	327	327	1	16	197	95	96	.	10
37	9	Do5#4	C5#4	322	322	1	2	1579	95	96	.	11
38	9			-1	-1	1	8	395	100	0	.	11.25
39	9	Si4b4	B4b4	310	310	1	16	197	95	96	.	11.375
40	9	Do5#4	C5#4	322	322	1	16	197	95	96	.	11.5
41	9	Si4b4	B4b4	310	310	1	8	395	95	96	.	11.75
42	9	La4	A4	305	305	1	8	395	95	96	.	12
43	9			-1	-1	1	8	395	100	0	.	12.25
