Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	278	95	84	ARANAÐME	7.142857E-02
2	9	Do5#3	C5#4	321	322	1	16	278	95	66	.	0.1428571
3	9	Re5	D5	327	327	1	16	278	95	68	.	0.2142857
4	9	Mi5	E5	336	336	1	16	278	95	71	.	0.2857143
5	9	Fa5	F5	340	340	1	16	278	95	73	.	0.3571429
6	9	Mi5	E5	336	336	1	16	278	95	76	.	0.4285714
7	9	Re5	D5	327	327	3	32	417	95	78	.	0.5357143
8	9	Do5	C5	318	318	1	32	139	95	96	.	0.5714286
9	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	0.6428571
10	9	Re5	D5	327	327	1	16	278	95	96	.	0.7142857
11	9	Do5	C5	318	318	1	8	556	95	96	.	0.8571429
12	9	Si4b2	B4b1	312	313	1	8	556	95	66	.	1
13	9	La5	A5	358	358	1	16	278	95	67	.	1.071429
14	9	Sol5	G5	349	349	1	16	278	95	68	.	1.142857
15	9	Fa5	F5	340	340	1	16	278	95	69	.	1.214286
16	9	Mi5	E5	336	336	1	16	278	95	70	.	1.285714
17	9	Re5	D5	327	327	1	16	278	95	71	.	1.357143
18	9	Mi5	E5	336	336	1	16	278	95	72	.	1.428571
19	9	Fa5	F5	340	340	1	16	278	95	72	.	1.5
20	9	Mi5	E5	336	336	1	16	278	95	73	.	1.571429
21	9	Re5	D5	327	327	1	16	278	95	74	.	1.642857
22	9	Do5#3	C5#4	321	322	1	16	278	95	75	.	1.714286
23	9	Re5	D5	327	327	1	8	556	95	76	.	1.857143
24	9			-1	-1	1	8	556	100	77	.	2
25	9	La4	A4	305	305	1	16	278	95	78	.	2.071429
26	9	Mi5	E5	336	336	1	16	278	95	96	.	2.142857
27	9	Mi5	E5	336	336	1	16	278	95	96	.	2.214286
28	9	Re5	D5	327	327	1	16	278	95	96	.	2.285714
29	9	Re5	D5	327	327	1	16	278	95	96	.	2.357143
30	9	Do5	C5	318	318	1	16	278	95	96	.	2.428571
31	9	Do5	C5	318	318	1	16	278	95	96	.	2.5
32	9	Si4	B4	314	314	1	16	278	95	96	.	2.571429
33	9	Si4	B4	314	314	1	16	278	95	96	.	2.642857
34	9	La4	A4	305	305	1	16	278	95	96	.	2.714286
35	9	La4	A4	305	305	1	16	278	95	96	.	2.785714
36	9	Si4	B4	314	314	1	16	278	95	96	.	2.857143
37	9	La4	A4	305	305	1	16	278	95	96	.	2.928571
38	9	Sol4	G4	296	296	1	16	278	95	96	.	3
39	9	Fa4#3	F4#4	290	291	1	16	278	95	96	.	3.071429
40	9	Mi4	E4	283	283	1	16	278	95	96	.	3.142857
41	9	Fa4#3	F4#4	290	291	1	16	278	95	96	.	3.214286
42	9	Sol4	G4	296	296	1	16	278	95	66	.	3.285714
43	9	La4	A4	305	305	1	16	278	95	70	.	3.357143
44	9	Si4	B4	314	314	1	16	278	95	74	.	3.428571
45	9	La4	A4	305	305	1	16	278	95	78	.	3.5
46	9	Sol4	G4	296	296	1	16	278	95	96	.	3.571429
47	9	Fa4#3	F4#4	290	291	1	16	278	95	96	.	3.642857
48	9	Mi4	E4	283	283	1	16	278	95	96	.	3.714286
49	9	Re4	D4	274	274	1	8	556	95	96	.	3.857143
50	9			-1	-1	1	8	556	100	0		4
51	52			0	0	1	8	0	108	0		4.142857
52	9	Re5	D5	327	327	1	16	278	95	84	ARANAÐME	4.214286
53	9	Do5#3	C5#4	321	322	1	16	278	95	66	.	4.285714
54	9	Re5	D5	327	327	1	16	278	95	68	.	4.357143
55	9	Mi5	E5	336	336	1	16	278	95	71	.	4.428571
56	9	Fa5	F5	340	340	1	16	278	95	73	.	4.5
57	9	Mi5	E5	336	336	1	16	278	95	76	.	4.571429
58	9	Re5	D5	327	327	3	32	417	95	78	.	4.678571
59	9	Do5	C5	318	318	1	32	139	95	96	.	4.714286
60	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	4.785714
61	9	Re5	D5	327	327	1	16	278	95	96	.	4.857143
62	9	Do5	C5	318	318	1	8	556	95	96	.	5
63	9	Si4b2	B4b1	312	313	1	8	556	95	66	.	5.142857
64	9	La5	A5	358	358	1	16	278	95	67	.	5.214286
65	9	Sol5	G5	349	349	1	16	278	95	68	.	5.285714
66	9	Fa5	F5	340	340	1	16	278	95	69	.	5.357143
67	9	Mi5	E5	336	336	1	16	278	95	70	.	5.428571
