Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	667	100	0		0.2222222
2	9	La4	A4	305	305	1	8	333	95	96	ARANAÐME	0.3333333
3	9	Sol4#4	G4#4	300	300	1	8	333	95	96	.	0.4444444
4	9	Fa4	F4	287	287	1	4	667	95	96	.	0.6666667
5	9	Sol4#4	G4#4	300	300	1	8	333	95	96	.	0.7777778
6	9	La4	A4	305	305	1	4	667	95	96	.	1
7	9			-1	-1	1	4	667	100	0	.	1.222222
8	9	La4	A4	305	305	1	8	333	95	96	.	1.333333
9	9	Sol4#4	G4#4	300	300	1	8	333	95	96	.	1.444444
10	9	Fa4	F4	287	287	1	4	667	95	96	.	1.666667
11	9	Sol4#4	G4#4	300	300	1	8	333	95	96	.	1.777778
12	9	La4	A4	305	305	1	4	667	95	96	.	2
13	52			0	0	1	8	0	127	53		2.111111
14	9			-1	-1	1	4	667	100	0		2.333333
15	9	La4	A4	305	305	1	8	333	95	96	ARANAÐME	2.444444
16	9	Sol4#4	G4#4	300	300	1	8	333	95	96	.	2.555556
17	9	Fa4	F4	287	287	1	4	667	95	96	.	2.777778
18	9	Sol4#4	G4#4	300	300	1	8	333	95	96	.	2.888889
19	9	La4	A4	305	305	1	4	667	95	96	.	3.111111
20	9			-1	-1	1	4	667	100	0	.	3.333333
21	9	La4	A4	305	305	1	8	333	95	96	.	3.444444
22	9	Sol4#4	G4#4	300	300	1	8	333	95	96	.	3.555556
23	9	Fa4	F4	287	287	1	4	667	95	96	.	3.777778
24	9	Sol4#4	G4#4	300	300	1	8	333	95	96	.	3.888889
25	9	La4	A4	305	305	1	4	667	95	96	.	4.111111
26	9			-1	-1	1	4	667	100	0		4.333333
27	9	La4	A4	305	305	1	8	333	95	96	Ak	4.444445
28	9	Si4b1	B4b1	313	313	1	8	333	95	96	sa	4.555555
29	9	Do5	C5	318	318	1	4	667	95	96	ray	4.777778
30	9	Do5	C5	318	318	3	8	1000	95	96	da 	5.111111
31	9			-1	-1	1	4	667	100	0		5.333333
32	9	Do5	C5	318	318	1	8	333	95	96	çe	5.444445
33	9	Re5b4	D5b4	323	323	1	8	333	95	96	vir	5.555555
34	9	Re5b4	D5b4	323	323	1	8	333	99	96	di	5.666667
35	9	Do5	C5	318	318	1	8	333	95	96		5.777778
36	9	Re5b4	D5b4	323	323	1	8	333	99	96	ler 	5.888889
37	9	Do5	C5	318	318	1	8	333	99	96		6
38	9	Si4b1	B4b1	313	313	1	8	333	95	96		6.111111
39	9			-1	-1	1	8	333	100	0		6.222222
40	9	Do5	C5	318	318	1	16	167	99	96	yo	6.277778
41	9	Re5b4	D5b4	323	323	1	16	167	99	96		6.333333
42	9	Do5	C5	318	318	1	8	333	99	96		6.444445
43	9	Si4b1	B4b1	313	313	1	8	333	99	96		6.555555
44	9	La4	A4	305	305	1	4	667	95	96		6.777778
45	9	Si4b1	B4b1	313	313	1	8	333	95	96	lu	6.888889
46	9	Do5	C5	318	318	1	4	667	95	96	mu 	7.111111
47	9			-1	-1	1	8	333	100	0		7.222222
48	9	Do5	C5	318	318	1	16	167	99	96	yo	7.277778
49	9	Re5b4	D5b4	323	323	1	16	167	99	96		7.333333
50	9	Do5	C5	318	318	1	8	333	99	96		7.444445
51	9	Si4b1	B4b1	313	313	1	8	333	99	96		7.555555
52	9	La4	A4	305	305	1	4	667	95	96		7.777778
53	9	Si4b4	B4b4	310	310	1	8	333	95	96	lu	7.888889
54	9	La4	A4	305	305	1	4	667	95	96	mu 	8.111111
55	9			-1	-1	1	4	667	100	0		8.333333
56	9	La4	A4	305	305	1	8	333	99	96	yo	8.444445
57	9	Sol4#4	G4#4	300	300	1	8	333	99	96		8.555555
58	9	Fa4	F4	287	287	1	4	667	95	96		8.777778
59	9	Sol4#4	G4#4	300	300	1	8	333	95	96	lu	8.888889
60	9	La4	A4	305	305	1	4	667	95	96	mu  	9.111111
61	9			-1	-1	1	4	667	100	0		9.333333
62	9	La4	A4	305	305	1	8	333	95	96	Dev	9.444445
63	9	Si4b1	B4b1	313	313	1	8	333	95	96	ri	9.555555
64	9	Do5	C5	318	318	1	4	667	95	96	ye	9.777778
65	9	Do5	C5	318	318	3	8	1000	95	96	ler 	10.11111
66	9			-1	-1	1	4	667	100	0		10.33333
67	9	Do5	C5	318	318	1	8	333	95	96	bað	10.44444
68	9	Re5b4	D5b4	323	323	1	8	333	95	96	la	10.55556
69	9	Re5b4	D5b4	323	323	1	8	333	99	96	dý	10.66667
70	9	Do5	C5	318	318	1	8	333	95	96		10.77778
71	9	Re5b4	D5b4	323	323	1	8	333	99	96	lar 	10.88889
72	9	Do5	C5	318	318	1	8	333	99	96		11
73	9	Si4b1	B4b1	313	313	1	8	333	95	96		11.11111
74	9			-1	-1	1	8	333	100	0		11.22222
75	9	Do5	C5	318	318	1	16	167	99	96	ko	11.27778
76	9	Re5b4	D5b4	323	323	1	16	167	99	96		11.33333
77	9	Do5	C5	318	318	1	8	333	95	96		11.44444
78	9	Si4b1	B4b1	313	313	1	8	333	99	96	lu	11.55556
79	9	La4	A4	305	305	1	4	667	95	96		11.77778
80	9	Si4b1	B4b1	313	313	1	8	333	99	96	mu 	11.88889
81	9	Do5	C5	318	318	1	4	667	95	96		12.11111
82	9			-1	-1	1	8	333	100	0		12.22222
83	9	Do5	C5	318	318	1	16	167	99	96	ko	12.27778
84	9	Re5b4	D5b4	323	323	1	16	167	99	96		12.33333
