Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	8	1111	95	96		0.375
2	9	La4	A4	305	305	1	8	370	95	96		0.5
3	9	La4	A4	305	305	1	4	741	95	96		0.75
4	9	La4	A4	305	305	1	12	247	95	96		0.8333333
5	9	Sol4#4	G4#4	300	300	1	12	247	95	96		0.9166667
6	9	La4	A4	305	305	1	12	247	95	96		1
7	9	Si4b4	B4b4	310	310	1	2	1481	95	96		1.5
8	9	Si4b4	B4b4	310	310	1	4	741	95	96		1.75
9	9	La4	A4	305	305	1	12	247	95	96		1.833333
10	9	Sol4#4	G4#4	300	300	1	12	247	95	96		1.916667
11	9	La4	A4	305	305	1	12	247	95	96		2
12	9	Si4b4	B4b4	310	310	3	8	1111	95	96		2.375
13	9	Re5	D5	327	327	1	8	370	95	96		2.5
14	9	Do5#4	C5#4	322	322	3	16	556	95	96		2.6875
15	9	Si4b4	B4b4	310	310	1	16	185	95	96		2.75
16	9	Si4b4	B4b4	310	310	3	16	556	95	96		2.9375
17	9	La4	A4	305	305	1	16	185	95	96		3
18	9	La4	A4	305	305	1	2	1481	95	96		3.5
19	9	La4	A4	305	305	1	4	741	95	96		3.75
20	9			-1	-1	1	4	741	100	0		4
21	9	Re5	D5	327	327	1	2	1481	95	96		4.5
22	9	Re5	D5	327	327	1	4	741	95	96		4.75
23	9	Do5#4	C5#4	322	322	1	12	247	95	96		4.833333
24	9	Re5	D5	327	327	1	12	247	95	96		4.916667
25	9	Mi5	E5	336	336	1	12	247	95	96		5
26	9	Re5	D5	327	327	3	8	1111	95	96		5.375
27	9	Do5#4	C5#4	322	322	1	8	370	95	96		5.5
28	9	Re5	D5	327	327	1	4	741	95	96		5.75
29	9	Do5#4	C5#4	322	322	1	12	247	95	96		5.833333
30	9	Re5	D5	327	327	1	12	247	95	96		5.916667
31	9	Mi5	E5	336	336	1	12	247	95	96		6
32	9	Re5	D5	327	327	3	16	556	95	96		6.1875
33	9	Sol5	G5	349	349	1	16	185	95	96		6.25
34	9	Fa5	F5	340	340	3	16	556	95	96		6.4375
35	9	Mi5	E5	336	336	1	16	185	95	96		6.5
36	9	Re5	D5	327	327	3	16	556	95	96		6.6875
37	9	Do5#4	C5#4	322	322	1	16	185	95	96		6.75
38	9	Si4b4	B4b4	310	310	1	12	247	95	96		6.833333
39	9	Mi5	E5	336	336	1	12	247	95	96		6.916667
40	9	Re5	D5	327	327	1	12	247	95	96		7
41	9	Do5#4	C5#4	322	322	3	8	1111	95	96		7.375
42	9	Re5	D5	327	327	1	8	370	95	96		7.5
43	9	Do5#4	C5#4	322	322	3	16	556	95	96		7.6875
44	9	Re5	D5	327	327	1	16	185	95	96		7.75
45	9	Do5#4	C5#4	322	322	3	16	556	95	96		7.9375
46	9	Si4b4	B4b4	310	310	1	16	185	95	96		8
47	9	La4	A4	305	305	1	2	1481	95	96		8.5
48	9	La4	A4	305	305	1	4	741	95	96		8.75
49	9	La4	A4	305	305	1	12	247	95	96		8.833333
50	9	Si4b4	B4b4	310	310	1	12	247	95	96		8.916667
51	9	Do5#4	C5#4	322	322	1	12	247	95	96		9
52	9	Si4b4	B4b4	310	310	1	1	2962	95	96		10
53	9	La4	A4	305	305	3	16	556	95	96		10.1875
54	9	Si4b4	B4b4	310	310	1	16	185	95	96		10.25
55	9	La4	A4	305	305	1	12	247	95	96		10.33333
56	9	Mi5	E5	336	336	1	12	247	95	96		10.41667
57	9	Re5	D5	327	327	1	12	247	95	96		10.5
58	9	Do5#4	C5#4	322	322	3	16	556	95	96		10.6875
59	9	Si4b4	B4b4	310	310	1	16	185	95	96		10.75
60	9	Si4b4	B4b4	310	310	3	16	556	95	96		10.9375
61	9	La4	A4	305	305	1	16	185	95	96		11
62	9	La4	A4	305	305	1	2	1481	95	96		11.5
63	9			-1	-1	1	2	1481	100	0		12
64	9	La4	A4	305	305	3	16	556	95	96		12.1875
65	9	La5	A5	358	358	1	16	185	95	96		12.25
66	9	Sol5	G5	349	349	3	16	556	95	96		12.4375
67	9	Fa5#4	F5#4	344	344	1	16	185	95	96		12.5
68	9	Fa5#4	F5#4	344	344	3	16	556	95	96		12.6875
69	9	Mi5	E5	336	336	1	16	185	95	96		12.75
70	9	Mi5	E5	336	336	3	16	556	95	96		12.9375
71	9	Re5	D5	327	327	1	16	185	95	96		13
72	9	Fa5#4	F5#4	344	344	3	16	556	95	96		13.1875
73	9	Mi5	E5	336	336	1	16	185	95	96		13.25
74	9	Sol5	G5	349	349	3	16	556	95	96		13.4375
75	9	Fa5#4	F5#4	344	344	1	16	185	95	96		13.5
76	9	La5	A5	358	358	3	16	556	95	96		13.6875
77	9	Sol5	G5	349	349	1	16	185	95	96		13.75
78	9	Fa5#4	F5#4	344	344	1	16	185	95	96		13.8125
79	9	Mi5	E5	336	336	1	16	185	95	96		13.875
80	9	Re5	D5	327	327	1	8	370	95	96		14
81	9	La5	A5	358	358	1	12	247	95	96		14.08333
82	9	Sol5	G5	349	349	1	12	247	95	96		14.16667
83	9	Si5b4	B5b4	363	363	1	12	247	95	96		14.25
84	9	Sol5	G5	349	349	3	16	556	95	96		14.4375
85	9	Fa5#4	F5#4	344	344	1	16	185	95	96		14.5
86	9	Fa5#4	F5#4	344	344	3	16	556	95	96		14.6875
87	9	Mi5	E5	336	336	1	16	185	95	96		14.75
88	9	Sol5	G5	349	349	1	12	247	95	96		14.83333
89	9	Fa5#4	F5#4	344	344	1	12	247	95	96		14.91667
90	9	Mi5	E5	336	336	1	12	247	95	96		15
91	9	Mi5	E5	336	336	1	4	741	95	96		15.25
92	9			-1	-1	1	4	741	100	0		15.5
93	9	Mi5	E5	336	336	3	16	556	95	96		15.6875
94	9	Fa5#4	F5#4	344	344	1	16	185	95	96		15.75
95	9	Sol5	G5	349	349	3	16	556	95	96		15.9375
96	9	La5	A5	358	358	1	16	185	95	96		16
97	9	Sol5	G5	349	349	3	16	556	95	96		16.1875
98	9	Fa5#4	F5#4	344	344	1	16	185	95	96		16.25
99	9	Mi5	E5	336	336	3	16	556	95	96		16.4375
100	9	Re5	D5	327	327	1	16	185	95	96		16.5
101	9	Do5#4	C5#4	322	322	3	16	556	95	96		16.6875
102	9	Si4b4	B4b4	310	310	1	16	185	95	96		16.75
103	9	La4	A4	305	305	1	12	247	95	96		16.83333
104	9	Sol5	G5	349	349	1	12	247	95	96		16.91667
105	9	Fa5#4	F5#4	344	344	1	12	247	95	96		17
106	9	Mi5	E5	336	336	1	2	1481	95	96		17.5
107	9			-1	-1	1	2	1481	100	0		18
108	9	La5	A5	358	358	3	8	1111	95	96		18.375
109	9	Sol5	G5	349	349	1	8	370	95	96		18.5
110	9	Fa5#4	F5#4	344	344	1	12	247	95	96		18.58333
111	9	Mi5	E5	336	336	1	12	247	95	96		18.66667
112	9	Re5	D5	327	327	1	12	247	95	96		18.75
113	9	Fa5#4	F5#4	344	344	3	16	556	95	96		18.9375
114	9	La5	A5	358	358	1	16	185	95	96		19
115	9	Sol5	G5	349	349	3	8	1111	95	96		19.375
116	9	Fa5#4	F5#4	344	344	1	8	370	95	96		19.5
117	9	Fa5#4	F5#4	344	344	3	16	556	95	96		19.6875
118	9	Mi5	E5	336	336	1	16	185	95	96		19.75
119	9	Mi5	E5	336	336	3	16	556	95	96		19.9375
120	9	La5	A5	358	358	1	16	185	95	96		20
121	9	Sol5	G5	349	349	3	16	556	95	96		20.1875
122	9	Fa5	F5	340	340	1	16	185	95	96		20.25
123	9	Mi5	E5	336	336	3	16	556	95	96		20.4375
124	9	Re5	D5	327	327	1	16	185	95	96		20.5
125	9	Fa5	F5	340	340	1	12	247	95	96		20.58333
126	9	Mi5	E5	336	336	1	12	247	95	96		20.66667
127	9	Re5	D5	327	327	1	12	247	95	96		20.75
128	9	Do5#4	C5#4	322	322	1	12	247	95	96		20.83333
129	9	Re5	D5	327	327	1	12	247	95	96		20.91667
130	9	Mi5	E5	336	336	1	12	247	95	96		21
131	9	Re5	D5	327	327	3	8	1111	95	96		21.375
132	9	Do5#4	C5#4	322	322	1	8	370	95	96		21.5
133	9	Re5	D5	327	327	3	8	1111	95	96		21.875
134	9	Do5#4	C5#4	322	322	1	8	370	95	96		22
135	9	Re5	D5	327	327	3	16	556	95	96		22.1875
136	9	Do5#4	C5#4	322	322	1	16	185	95	96		22.25
137	9	Re5	D5	327	327	3	16	556	95	96		22.4375
138	9	Do5#4	C5#4	322	322	1	16	185	95	96		22.5
139	9	Re5	D5	327	327	3	16	556	95	96		22.6875
140	9	Do5#4	C5#4	322	322	1	16	185	95	96		22.75
141	9	Re5	D5	327	327	3	16	556	95	96		22.9375
142	9	Do5#4	C5#4	322	322	1	16	185	95	96		23
143	9	Re5	D5	327	327	1	12	247	95	96		23.08333
144	9	Mi5	E5	336	336	1	12	247	95	96		23.16667
145	9	Fa5	F5	340	340	1	12	247	95	96		23.25
146	9	La5	A5	358	358	1	12	247	95	96		23.33333
147	9	Sol5	G5	349	349	1	12	247	95	96		23.41667
148	9	Fa5	F5	340	340	1	12	247	95	96		23.5
149	9	Mi5	E5	336	336	1	12	247	95	96		23.58333
150	9	Re5	D5	327	327	1	12	247	95	96		23.66667
151	9	Do5#4	C5#4	322	322	1	12	247	95	96		23.75
152	9	Si4b4	B4b4	310	310	1	12	247	95	96		23.83333
153	9	La4	A4	305	305	1	12	247	95	96		23.91667
154	9	Si4b4	B4b4	310	310	1	12	247	95	96		24
155	9	Do5#4	C5#4	322	322	1	2	1481	95	96		24.5
156	9	Do5#4	C5#4	322	322	3	16	556	95	96		24.6875
157	9	Si4b4	B4b4	310	310	1	16	185	95	96		24.75
158	9	La4	A4	305	305	3	16	556	95	96		24.9375
159	9	La5	A5	358	358	1	16	185	95	96		25
160	9	Sol5	G5	349	349	3	16	556	95	96		25.1875
161	9	Fa5	F5	340	340	1	16	185	95	96		25.25
162	9	Mi5	E5	336	336	3	16	556	95	96		25.4375
163	9	Re5	D5	327	327	1	16	185	95	96		25.5
164	9	Do5#4	C5#4	322	322	3	16	556	95	96		25.6875
165	9	Si4b4	B4b4	310	310	1	16	185	95	96		25.75
166	9	La4	A4	305	305	3	16	556	95	96		25.9375
167	9	Sol4	G4	296	296	1	16	185	95	96		26
168	9	La4	A4	305	305	3	16	556	95	96		26.1875
169	9	Si4b4	B4b4	310	310	1	16	185	95	96		26.25
170	9	La4	A4	305	305	3	16	556	95	96		26.4375
171	9	Re5	D5	327	327	1	16	185	95	96		26.5
172	9	Do5#4	C5#4	322	322	3	16	556	95	96		26.6875
173	9	Si4b4	B4b4	310	310	1	16	185	95	96		26.75
174	9	Si4b4	B4b4	310	310	1	8	370	95	96		26.875
175	8	Do5#4	C5#4	322	322	0	0	0	95	96		26.875
176	9	Si4b4	B4b4	310	310	1	16	185	95	96		26.9375
177	9	La4	A4	305	305	1	16	185	95	96		27
178	9	La4	A4	305	305	1	2	1481	95	96		27.5
179	9	La4	A4	305	305	1	2	1481	95	96		28
180	9	La4	A4	305	305	1	2	1481	95	96		28.5
181	9	La4	A4	305	305	1	4	741	95	96		28.75
