Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1250	95	96	Dil	0.3333333
2	9	Mi5b4	E5b4	332	332	1	4	625	95	96	de	0.5
3	9	Fa5#4	F5#4	344	344	1	4	625	95	96	ği	0.6666667
4	9	Mi5b4	E5b4	332	332	1	4	625	95	96	liz	0.8333333
5	9	Re5	D5	327	327	1	4	625	95	96		1
6	9	Do5#4	C5#4	322	322	1	2	1250	95	96	dil	1.333333
7	9	Re5	D5	327	327	1	8	312	95	96	ber	1.416667
8	9	Do5#4	C5#4	322	322	1	8	312	95	96		1.5
9	9	Si4b4	B4b4	310	310	1	8	312	95	96	i	1.583333
10	9	La4	A4	305	305	1	8	312	95	96		1.666667
11	9	Sol4	G4	296	296	1	2	1250	95	96	çin	2
12	9	Re5	D5	327	327	1	2	1250	95	96	zil	2.333333
13	9	Mi5b4	E5b4	332	332	1	4	625	95	96	de	2.5
14	9	Fa5#4	F5#4	344	344	1	4	625	95	96	ği	2.666667
15	9	Sol5	G5	349	349	1	2	1250	95	96	liz	3
16	9	Fa5#4	F5#4	344	344	1	2	1250	95	96	meh	3.333333
17	9	Sol5	G5	349	349	1	4	625	95	96	ter	3.5
18	9	Fa5#4	F5#4	344	344	1	8	312	95	96	i	3.583333
19	9	Mi5b4	E5b4	332	332	1	8	312	95	96		3.666667
20	9	Re5	D5	327	327	1	2	1250	95	96	çin	4
21	9	Re5	D5	327	327	1	4	625	95	96	Câ	4.166667
22	9	Re5	D5	327	327	1	4	625	95	96	nım	4.333333
23	9	Mi5b4	E5b4	332	332	1	4	625	95	96	ye	4.5
24	9	Fa5#4	F5#4	344	344	1	4	625	95	96	le	4.666667
25	9	Re5	D5	327	327	1	2	1250	95	96	lel	5
26	9	Re5	D5	327	327	1	4	625	95	96	öm	5.166667
27	9	Mi5b4	E5b4	332	332	1	4	625	95	96	rüm	5.333333
28	9	Fa5#4	F5#4	344	344	1	4	625	95	96	te	5.5
29	9	Sol5	G5	349	349	1	4	625	95	96	re	5.666667
30	9	Fa5#4	F5#4	344	344	1	2	1250	95	96	lel	6
31	9	Re5	D5	327	327	1	4	625	95	96	ye	6.166667
32	9	Mi5b4	E5b4	332	332	1	4	625	95	96	le	6.333333
33	9	Re5	D5	327	327	1	4	625	95	96	le	6.5
34	9	Mi5b4	E5b4	332	332	1	4	625	95	96	le	6.666667
35	9	Fa5#4	F5#4	344	344	1	4	625	95	96	lel	6.833333
36	9	Mi5b4	E5b4	332	332	1	4	625	95	96		7
37	9	Fa5#4	F5#4	344	344	1	4	625	95	96	li	7.166667
38	9	Sol5	G5	349	349	1	4	625	95	96		7.333333
39	9	Fa5#4	F5#4	344	344	1	8	312	95	96	ye	7.416667
40	9	Mi5b4	E5b4	332	332	1	8	312	95	96		7.5
41	9	Mi5b4	E5b4	332	332	1	8	312	95	96	le	7.583333
42	9	Re5	D5	327	327	1	8	312	95	96		7.666667
43	9	Re5	D5	327	327	1	2	1250	95	96	lel	8
44	9	Re5	D5	327	327	1	4	625	95	96	öm	8.166667
45	9	Mi5b4	E5b4	332	332	1	4	625	95	96	rüm	8.333333
46	9	Fa5#4	F5#4	344	344	1	4	625	95	96	te	8.5
47	9	La5	A5	358	358	1	4	625	95	96	re	8.666667
48	9	Sol5	G5	349	349	1	2	1250	95	96	lel	9
49	9	Fa5#4	F5#4	344	344	1	4	625	95	96	mi	9.166667
50	9	Sol5	G5	349	349	1	4	625	95	96	rim	9.333333
51	9	Fa5#4	F5#4	344	344	1	4	625	95	96	te	9.5
52	9	Mi5b4	E5b4	332	332	1	4	625	95	96	re	9.666667
53	9	Re5	D5	327	327	1	2	1250	95	96	lel	10
54	9	Sol4	G4	296	296	1	4	625	95	96	ten	10.16667
55	9	Re5	D5	327	327	1	4	625	95	96	nen	10.33333
56	9	Re5	D5	327	327	1	4	625	95	96	ni	10.5
57	9	Do5#4	C5#4	322	322	1	8	312	95	96	tene	10.58333
58	9	Re5	D5	327	327	1	8	312	95	96		10.66667
59	9	Si4b4	B4b4	310	310	1	2	1250	95	96	nen	11
60	9	La4	A4	305	305	1	4	625	95	96	tâ	11.16667
61	9	Do5	C5	318	318	1	4	625	95	96	dir	11.33333
62	9	Si4b4	B4b4	310	310	1	4	625	95	96	nâ	11.5
63	9	La4	A4	305	305	1	8	312	95	96	te	11.58333
64	9	Si4b4	B4b4	310	310	1	8	312	95	96	ne	11.66667
65	9	Sol4	G4	296	296	1	2	1250	95	96	nen	12
