Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	345	99	96	Týfl_	0.1666667
2	9	Fa4#3	F4#4	290	291	1	8	345	95	96		0.3333333
3	9	Sol4	G4	296	296	1	8	345	95	96	ý 	0.5
4	9	La4	A4	305	305	1	4	690	99	96	nâ	0.8333333
5	9	Si4b2	B4b1	312	313	1	8	345	95	96		1
6	9	Do5	C5	318	318	1	4	690	99	96	zým 	1.333333
7	9	Re5	D5	327	327	1	8	345	99	96		1.5
8	9	Si4b2	B4b1	312	313	3	16	517	99	96		1.75
9	9	La4	A4	305	305	1	16	172	99	96		1.833333
10	9	Sol4	G4	296	296	1	8	345	95	96		2
11	9	Do5	C5	318	318	1	8	345	99	96	mec	2.166667
12	9	Si4b2	B4b1	312	313	1	8	345	95	96		2.333333
13	9	Re5	D5	327	327	1	8	345	95	96	lis_	2.5
14	9	Do5	C5	318	318	1	8	345	99	96	i 	2.666667
15	9	Si4b2	B4b1	312	313	1	8	345	99	96		2.833333
16	8	Do5	C5	318	318	0	0	0	99	96		2.833333
17	9	Si4b2	B4b1	312	313	1	16	172	99	96		2.916667
18	9	La4	A4	305	305	1	16	172	95	96		3
19	9	La4	A4	305	305	3	4	2068	95	96	rin	4
20	9	Re5	D5	327	327	1	8	345	99	96	dâ	4.166667
21	9	Do5	C5	318	318	1	8	345	95	96		4.333333
22	9	Re5	D5	327	327	1	8	345	95	96	ne 	4.5
23	9	Mi5	E5	336	336	1	4	690	99	96	gel 	4.833333
24	9	Fa5	F5	340	340	1	8	345	95	96		5
25	9	Sol5	G5	349	349	1	8	345	99	96	rin	5.166667
26	9	Fa5	F5	340	340	1	8	345	99	96		5.333333
27	9	Mi5	E5	336	336	1	8	345	99	96		5.5
28	9	Re5	D5	327	327	1	8	345	99	96		5.666667
29	9	Do5	C5	318	318	1	8	345	99	96		5.833333
30	9	Si4b2	B4b1	312	313	1	8	345	95	96		6
31	9	La4	A4	305	305	1	4	690	99	96	dâ	6.333333
32	9	Sol4	G4	296	296	1	8	345	99	96		6.5
33	9	Sol4	G4	296	296	1	8	345	99	96		6.666667
34	9	Mi5	E5	336	336	1	8	345	95	96		6.833333
35	8	Fa5	F5	340	340	0	0	0	95	96		6.833333
36	9	Mi5	E5	336	336	1	16	172	99	96	ne 	6.916667
37	9	Re5	D5	327	327	1	16	172	95	96		7
38	9	Re5	D5	327	327	3	4	2068	95	96	gel  	8
39	52			0	0	1	8	0	127	47		8.166667
40	9	Sol4	G4	296	296	1	8	345	99	96	Týfl_	8.333333
41	9	Fa4#3	F4#4	290	291	1	8	345	95	96		8.5
42	9	Sol4	G4	296	296	1	8	345	95	96	ý 	8.666667
43	9	La4	A4	305	305	1	4	690	99	96	nâ	9
44	9	Si4b2	B4b1	312	313	1	8	345	95	96		9.166667
45	9	Do5	C5	318	318	1	4	690	99	96	zým 	9.5
46	9	Re5	D5	327	327	1	8	345	99	96		9.666667
47	9	Si4b2	B4b1	312	313	3	16	517	99	96		9.916667
48	9	La4	A4	305	305	1	16	172	99	96		10
49	9	Sol4	G4	296	296	1	8	345	95	96		10.16667
50	9	Do5	C5	318	318	1	8	345	99	96	mec	10.33333
51	9	Si4b2	B4b1	312	313	1	8	345	95	96		10.5
52	9	Re5	D5	327	327	1	8	345	95	96	lis_	10.66667
53	9	Do5	C5	318	318	1	8	345	99	96	i 	10.83333
54	9	Si4b2	B4b1	312	313	1	8	345	99	96		11
55	8	Do5	C5	318	318	0	0	0	99	96		11
56	9	Si4b2	B4b1	312	313	1	16	172	99	96		11.08333
57	9	La4	A4	305	305	1	16	172	95	96		11.16667
58	9	La4	A4	305	305	3	4	2068	95	96	rin	12.16667
59	9	Re5	D5	327	327	1	8	345	99	96	dâ	12.33333
60	9	Do5	C5	318	318	1	8	345	95	96		12.5
61	9	Re5	D5	327	327	1	8	345	95	96	ne 	12.66667
62	9	Mi5	E5	336	336	1	4	690	99	96	gel 	13
63	9	Fa5	F5	340	340	1	8	345	95	96		13.16667
64	9	Sol5	G5	349	349	1	8	345	99	96	rin	13.33333
65	9	Fa5	F5	340	340	1	8	345	99	96		13.5
66	9	Mi5	E5	336	336	1	8	345	99	96		13.66667
67	9	Re5	D5	327	327	1	8	345	99	96		13.83333
68	9	Do5	C5	318	318	1	8	345	99	96		14
69	9	Si4b2	B4b1	312	313	1	8	345	95	96		14.16667
70	9	La4	A4	305	305	1	4	690	99	96	dâ	14.5
71	9	Sol4	G4	296	296	1	8	345	99	96		14.66667
72	9	Sol4	G4	296	296	1	8	345	99	96		14.83333
73	9	Mi5	E5	336	336	1	8	345	95	96		15
74	8	Fa5	F5	340	340	0	0	0	95	96		15
75	9	Mi5	E5	336	336	1	16	172	99	96	ne 	15.08333
76	9	Re5	D5	327	327	1	16	172	95	96		15.16667
77	9	Re5	D5	327	327	3	4	2068	95	96	gel  	16.16667
78	9	Mi5	E5	336	336	1	8	345	99	96	Bâ	16.33333
79	9	Re5	D5	327	327	1	8	345	95	96		16.5
80	9	Mi5	E5	336	336	1	8	345	95	96	de 	16.66667
81	9	Re5	D5	327	327	1	8	345	99	96	nûþ_	16.83333
82	9	Do5	C5	318	318	1	8	345	99	96		17
83	9	Si4b2	B4b1	312	313	1	8	345	95	96		17.16667
84	8	Mi5	E5	336	336	0	0	0	95	96		17.16667
85	9	Re5	D5	327	327	1	8	345	99	96	ey	17.33333
86	9	Do5	C5	318	318	1	8	345	99	96		17.5
87	9	Re5	D5	327	327	1	8	345	99	96		17.66667
88	9	Do5	C5	318	318	1	4	690	99	96		18
89	9	Si4b2	B4b1	312	313	1	8	345	95	96		18.16667
90	9	La4	A4	305	305	1	4	690	95	96	le 	18.5
91	9	Si4b2	B4b1	312	313	1	8	345	95	96	a	18.66667
92	9	Do5	C5	318	318	3	32	259	99	96	çýl 	18.79167
93	9	Re5	D5	327	327	1	32	86	99	96		18.83333
94	9	Do5	C5	318	318	1	8	345	99	96		19
95	9	Si4b2	B4b1	312	313	1	8	345	95	96		19.16667
96	9	Re5	D5	327	327	3	4	2068	95	96	cev	20.16667
97	9	Do5	C5	318	318	1	8	345	99	96	lâ	20.33333
98	9	Si4b2	B4b1	312	313	1	8	345	95	96		20.5
99	9	Re5	D5	327	327	1	8	345	95	96	ne 	20.66667
100	9	La4	A4	305	305	3	8	1034	95	96	gel 	21.16667
101	9	Si4b2	B4b1	312	313	1	4	690	99	96	cev	21.5
102	9	Do5	C5	318	318	1	8	345	99	96		21.66667
103	9	Si4b2	B4b1	312	313	3	16	517	99	96		21.91667
104	9	La4	A4	305	305	1	16	172	99	96		22
105	9	Sol4	G4	296	296	1	8	345	95	96		22.16667
106	9	La4	A4	305	305	1	4	690	99	96	lâ	22.5
107	9	Si4b2	B4b1	312	313	1	8	345	99	96		22.66667
108	9	Do5	C5	318	318	1	8	345	99	96		22.83333
109	9	Re5	D5	327	327	1	8	345	95	96		23
110	9	Do5	C5	318	318	1	16	172	95	96	ne 	23.08333
111	9	Si4b2	B4b1	312	313	1	16	172	95	96		23.16667
112	9	Si4b2	B4b1	312	313	1	16	172	99	96	gel  	23.25
113	9	La4#4	A4#4	309	309	1	16	172	99	96		23.33333
114	9	Si4b2	B4b1	312	313	1	2	1380	95	96		24
115	9			-1	-1	1	8	345	100	0		24.16667
116	9	La4	A4	305	305	1	4	690	95	96	Bâ	24.5
117	9	Si4b2	B4b1	312	313	1	8	345	95	96	de 	24.66667
118	9	Do5	C5	318	318	3	32	259	99	96	nûþ_	24.79167
119	9	Re5	D5	327	327	1	32	86	99	96		24.83333
120	9	Do5	C5	318	318	1	8	345	99	96		25
121	9	Si4b2	B4b1	312	313	1	8	345	95	96		25.16667
122	9	Do5	C5	318	318	1	4	690	99	96	ey	25.5
123	9	Si4b2	B4b1	312	313	1	8	345	99	96		25.66667
124	9	Do5	C5	318	318	1	4	690	99	96		26
125	9	Si4b2	B4b1	312	313	1	8	345	95	96		26.16667
126	9	Sol5	G5	349	349	1	4	690	95	96	le 	26.5
127	9	Fa5	F5	340	340	1	16	172	99	96	a	26.58333
128	9	Mi5	E5	336	336	1	16	172	95	96		26.66667
129	9	Re5	D5	327	327	1	4	690	99	96	çýl 	27
130	9	Do5	C5	318	318	1	16	172	99	96		27.08333
131	9	Si4b2	B4b1	312	313	1	16	172	95	96		27.16667
132	9	Si4b2	B4b1	312	313	1	4	690	99	96	cev	27.5
133	9	La4	A4	305	305	1	16	172	99	96		27.58333
134	9	Sol4	G4	296	296	1	16	172	99	96		27.66667
135	9	Sol4	G4	296	296	3	8	1034	95	96		28.16667
136	9	Sol4	G4	296	296	1	8	345	99	96	lâ	28.33333
137	9	Fa4#3	F4#4	290	291	1	8	345	95	96		28.5
138	9	Sol4	G4	296	296	1	8	345	95	96	ne 	28.66667
139	9	La4	A4	305	305	3	8	1034	95	96	gel 	29.16667
140	9	Fa4#3	F4#4	290	291	1	8	345	99	96	cev	29.33333
141	9	Sol4	G4	296	296	1	8	345	99	96		29.5
142	9	La4	A4	305	305	1	8	345	99	96		29.66667
143	9	Si4b2	B4b1	312	313	1	8	345	99	96		29.83333
144	9	Do5	C5	318	318	3	16	517	99	96		30.08333
145	9	Si4b2	B4b1	312	313	1	16	172	95	96		30.16667
146	9	Re5	D5	327	327	1	4	690	99	96	lâ	30.5
147	9	Do5	C5	318	318	1	8	345	99	96		30.66667
148	9	Si4b2	B4b1	312	313	1	8	345	99	96		30.83333
149	9	La4	A4	305	305	1	8	345	95	96		31
150	9	Sol4	G4	296	296	1	8	345	95	96	ne 	31.16667
151	9	La4	A4	305	305	3	4	2068	95	96	gel  	32.16667
152	9	La4	A4	305	305	1	4	690	95	96	Çeþm_	32.5
153	9	Fa5	F5	340	340	1	8	345	95	96	i 	32.66667
154	9	Fa5	F5	340	340	3	8	1034	95	96	mah	33.16667
155	9	Mi5	E5	336	336	1	8	345	99	96	mû	33.33333
156	9	Fa5	F5	340	340	1	8	345	99	96		33.5
157	9	Sol5	G5	349	349	1	8	345	99	96		33.66667
158	10	Mi5	E5	336	336	1	8	345	99	96		33.83333
