Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	690	100	0		0.2
2	9	Sol5	G5	349	349	1	8	345	99	96	Ge	0.3
3	9	Fa5	F5	340	340	1	8	345	99	96		0.4
4	9	Mi5	E5	336	336	1	8	345	95	96		0.5
5	9	Re5	D5	327	327	1	8	345	99	96	zer 	0.6
6	9	Mi5	E5	336	336	1	16	172	99	96		0.65
7	9	Re5	D5	327	327	1	16	172	99	96		0.7
8	9	Do5	C5	318	318	1	8	345	99	96		0.8
9	9	Si4b2	B4b1	312	313	1	16	172	99	96		0.85
10	9	La4	A4	305	305	1	16	172	99	96		0.9
11	9	Si4b2	B4b1	312	313	1	8	345	95	96		1
12	9	Do5	C5	318	318	1	8	345	99	96	do	1.1
13	9	Re5	D5	327	327	1	8	345	99	96		1.2
14	9	Mi5	E5	336	336	1	8	345	95	96		1.3
15	9	Mi5	E5	336	336	1	8	345	99	96	la	1.4
16	9	Re5	D5	327	327	1	8	345	95	96		1.5
17	9	Mi5	E5	336	336	1	8	345	99	96	þýr	1.6
18	9	Re5	D5	327	327	1	16	172	99	96		1.65
19	9	Do5	C5	318	318	1	16	172	99	96		1.7
20	9	Re5	D5	327	327	3	8	1034	95	96		2
21	9	Re5	D5	327	327	1	8	345	99	96	sýn 	2.1
22	9	Mi5	E5	336	336	1	8	345	99	96		2.2
23	9	Do5	C5	318	318	1	8	345	99	96		2.3
24	9	Si4b2	B4b1	312	313	1	8	345	99	96		2.4
25	9	La4	A4	305	305	1	8	345	99	96		2.5
26	9	Si4b2	B4b1	312	313	1	8	345	99	96		2.6
27	9	Do5	C5	318	318	1	8	345	99	96		2.7
28	9	Re5	D5	327	327	3	8	1034	95	96		3
29	9	Mi5	E5	336	336	1	16	172	99	96	her 	3.05
30	9	Re5	D5	327	327	1	16	172	99	96		3.1
31	9	Do5	C5	318	318	1	16	172	99	96		3.15
32	9	Si4b2	B4b1	312	313	1	16	172	99	96		3.2
33	9	Do5	C5	318	318	3	8	1034	95	96		3.5
34	9	Re5	D5	327	327	1	16	172	99	96	her 	3.55
35	9	Do5	C5	318	318	1	16	172	99	96		3.6
36	9	Si4b2	B4b1	312	313	1	16	172	99	96		3.65
37	9	La4	A4	305	305	1	16	172	99	96		3.7
38	9	Si4b2	B4b1	312	313	1	4	690	99	96		3.9
39	9	La4	A4	305	305	1	8	345	95	96		4
40	9	Do5	C5	318	318	1	16	172	99	96	an 	4.05
41	9	Si4b2	B4b1	312	313	1	16	172	99	96		4.1
42	9	La4	A4	305	305	1	16	172	99	96		4.15
43	9	Sol4	G4	296	296	1	16	172	99	96		4.2
44	9	La4	A4	305	305	3	8	1034	99	96		4.5
45	9	La4	A4	305	305	1	12	230	99	96		4.566667
46	9	Si4b2	B4b1	312	313	1	12	230	99	96		4.633333
47	9	La4	A4	305	305	1	12	230	99	96		4.7
48	9	Sol4	G4	296	296	3	8	1034	95	96		5
49	9	Sol5	G5	349	349	1	8	345	99	96	gö	5.1
50	9	Mi5	E5	336	336	1	8	345	95	96		5.2
51	9	Mi5	E5	336	336	1	8	345	99	96	nül	5.3
52	9	Mi5	E5	336	336	1	8	345	99	96		5.4
53	9	Re5	D5	327	327	1	8	345	95	96		5.5
54	9	Mi5	E5	336	336	1	8	345	99	96	de  	5.6
55	9	Re5	D5	327	327	1	16	172	99	96		5.65
56	9	Do5	C5	318	318	1	16	172	99	96		5.7
57	9	Re5	D5	327	327	3	8	1034	95	96		6
58	9	Mi5	E5	336	336	1	8	345	95	96	SAZ 	6.1
59	9	Sol5	G5	349	349	1	8	345	95	96	.	6.2
60	9	Fa5	F5	340	340	1	8	345	95	96	.	6.3
61	9	Mi5	E5	336	336	1	8	345	95	96	.	6.4
62	9	Re5	D5	327	327	1	8	345	95	96	.	6.5
63	9	Do5	C5	318	318	1	8	345	95	96	.	6.6
64	9	Si4b2	B4b1	312	313	1	8	345	95	96	.	6.7
65	9	La4	A4	305	305	3	8	1034	95	96	.	7
66	52			0	0	1	8	0	127	29		7.1
