Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	8	333	95	96		0.1
2	9	Sol5	G5	349	349	1	8	333	95	96		0.2
3	9	La5	A5	358	358	1	8	333	95	96		0.3
4	9	Sol5	G5	349	349	1	8	333	95	96		0.4
5	9	La5	A5	358	358	1	8	333	95	96		0.5
6	9	Fa5#3	F5#4	343	344	1	8	333	95	96		0.6
7	9	Sol5	G5	349	349	1	8	333	95	96		0.7
8	9	Mi5	E5	336	336	1	4	667	95	96		0.9
9	9	Re5	D5	327	327	1	8	333	95	96		1
10	9	Fa5#3	F5#4	343	344	1	8	333	95	96		1.1
11	9	Sol5	G5	349	349	1	8	333	95	96		1.2
12	9	La5	A5	358	358	1	8	333	95	96		1.3
13	9	Sol5	G5	349	349	1	8	333	95	96		1.4
14	9	La5	A5	358	358	1	8	333	95	96		1.5
15	9	Sol5	G5	349	349	1	8	333	95	96		1.6
16	9	Si5	B5	367	367	1	8	333	95	96		1.7
17	9	La5	A5	358	358	3	8	1000	95	96		2
18	52			0	0	1	8	0	127	53		2.1
19	9	Fa5#3	F5#4	343	344	1	8	333	95	96		2.2
20	9	Sol5	G5	349	349	1	8	333	95	96		2.3
21	9	La5	A5	358	358	1	8	333	95	96		2.4
22	9	Sol5	G5	349	349	1	8	333	95	96		2.5
23	9	La5	A5	358	358	1	8	333	95	96		2.6
24	9	Fa5#3	F5#4	343	344	1	8	333	95	96		2.7
25	9	Sol5	G5	349	349	1	8	333	95	96		2.8
26	9	Mi5	E5	336	336	1	4	667	95	96		3
27	9	Re5	D5	327	327	1	8	333	95	96		3.1
28	9	Fa5#3	F5#4	343	344	1	8	333	95	96		3.2
29	9	Sol5	G5	349	349	1	8	333	95	96		3.3
30	9	La5	A5	358	358	1	8	333	95	96		3.4
31	9	Sol5	G5	349	349	1	8	333	95	96		3.5
32	9	La5	A5	358	358	1	8	333	95	96		3.6
33	9	Sol5	G5	349	349	1	8	333	95	96		3.7
34	9	Si5	B5	367	367	1	8	333	95	96		3.8
35	9	La5	A5	358	358	3	8	1000	95	96		4.1
36	9	Sol5	G5	349	349	1	4	667	95	96		4.3
37	9	Si5	B5	367	367	1	8	333	95	96		4.4
38	9	La5	A5	358	358	1	4	667	95	96		4.6
39	9	La5	A5	358	358	1	8	333	95	96		4.7
40	9	Si5	B5	367	367	1	8	333	95	96		4.8
41	9	Sol5	G5	349	349	1	4	667	95	96		5
42	9	La5	A5	358	358	1	8	333	95	96		5.1
43	9	Fa5#3	F5#4	343	344	1	4	667	95	96		5.3
44	9	La5	A5	358	358	1	8	333	95	96		5.4
45	9	Sol5	G5	349	349	1	4	667	95	96		5.6
46	9	Sol5	G5	349	349	1	8	333	95	96		5.7
47	9	La5	A5	358	358	1	8	333	95	96		5.8
48	9	Fa5#3	F5#4	343	344	1	4	667	95	96		6
49	9	Sol5	G5	349	349	1	8	333	95	96		6.1
50	9	Mi5	E5	336	336	1	4	667	95	96		6.3
51	9	Sol5	G5	349	349	1	8	333	95	96		6.4
52	9	Fa5#3	F5#4	343	344	1	4	667	95	96		6.6
53	9	Fa5#3	F5#4	343	344	1	8	333	95	96		6.7
54	9	Sol5	G5	349	349	1	8	333	95	96		6.8
55	9	Mi5	E5	336	336	1	4	667	95	96		7
56	9	Fa5	F5	340	340	1	8	333	95	96		7.1
57	9	Re5	D5	327	327	1	4	667	95	96		7.3
58	9	Fa5	F5	340	340	1	8	333	95	96		7.4
59	9	Mi5	E5	336	336	1	4	667	95	96		7.6
60	9	Mi5	E5	336	336	1	8	333	95	96		7.7
61	9	Fa5	F5	340	340	1	8	333	95	96		7.8
62	9	Re5	D5	327	327	1	4	667	95	96		8
63	9	Mi5	E5	336	336	1	8	333	95	96		8.1
64	9	Do5	C5	318	318	1	4	667	95	96		8.3
65	9	Mi5	E5	336	336	1	8	333	95	96		8.4
66	9	Re5	D5	327	327	1	4	667	95	96		8.6
67	9	Re5	D5	327	327	1	8	333	95	96		8.7
68	9	Mi5	E5	336	336	1	8	333	95	96		8.8
69	9	Do5	C5	318	318	1	4	667	95	96		9
70	9	Re5	D5	327	327	1	8	333	95	96		9.1
71	9	Si4b2	B4b1	312	313	1	4	667	95	96		9.3
72	9	Re5	D5	327	327	1	8	333	95	96		9.4
73	9	Do5	C5	318	318	1	4	667	95	96		9.6
74	9	Do5	C5	318	318	1	8	333	95	96		9.7
75	9	Re5	D5	327	327	1	8	333	95	96		9.8
76	9	Si4b2	B4b1	312	313	1	4	667	95	96		10
77	9	Do5	C5	318	318	1	8	333	95	96		10.1
78	9	La4	A4	305	305	1	4	667	95	96		10.3
79	9	Do5	C5	318	318	1	8	333	95	96		10.4
80	9	Si4b2	B4b1	312	313	1	4	667	95	96		10.6
81	9	Si4b2	B4b1	312	313	1	8	333	95	96		10.7
82	9	Do5	C5	318	318	1	8	333	95	96		10.8
83	9	La4	A4	305	305	1	4	667	95	96		11
84	9	Sol4	G4	296	296	1	8	333	95	96		11.1
85	9	La4	A4	305	305	1	8	333	95	96		11.2
86	9	Si4b2	B4b1	312	313	1	8	333	95	96		11.3
87	9	Do5	C5	318	318	1	8	333	95	96		11.4
88	9	Re5	D5	327	327	1	8	333	95	96		11.5
89	9	Si4b2	B4b1	312	313	1	8	333	95	96		11.6
90	9	Si4b2	B4b1	312	313	1	8	333	95	96		11.7
91	9	La4	A4	305	305	1	8	333	95	96		11.8
92	9	La4	A4	305	305	3	8	1000	95	96		12.1
93	9			-1	-1	1	4	667	100	0		12.3
94	9			-1	-1	1	8	333	100	0		12.4
95	9	Sol5	G5	349	349	1	4	667	95	96	Der	12.6
96	9	Sol5	G5	349	349	1	8	333	99	96	sim 	12.7
97	9	Fa5#3	F5#4	343	344	1	8	333	95	96		12.8
98	9	Sol5	G5	349	349	3	8	1000	95	96	dört 	13.1
99	9	Fa5#3	F5#4	343	344	1	16	167	99	96	dað_	13.15
100	9	La5	A5	358	358	1	16	167	99	96		13.2
101	9	Sol5	G5	349	349	1	8	333	95	96		13.3
102	9	Sol5	G5	349	349	1	4	667	99	96	i	13.5
103	9	La5	A5	358	358	1	16	167	99	96		13.55
104	9	Fa5#3	F5#4	343	344	1	16	167	95	96		13.6
105	9	Fa5#3	F5#4	343	344	1	8	333	99	96	çin	13.7
106	9	Mi5	E5	336	336	1	8	333	95	96		13.8
107	9	Mi5	E5	336	336	1	4	667	95	96	de  	14
108	9	Re5	D5	327	327	1	8	333	99	96		14.1
109	9	Re5	D5	327	327	1	4	667	95	96		14.3
110	9			-1	-1	1	8	333	100	0		14.4
111	9	Sol5	G5	349	349	1	8	333	95	96	Der	14.5
112	9			-1	-1	1	8	333	100	0		14.6
113	9	Sol5	G5	349	349	1	16	167	99	96	sim 	14.65
114	9	La5	A5	358	358	1	16	167	99	96		14.7
115	9	Fa5#3	F5#4	343	344	1	8	333	95	96		14.8
116	9	Sol5	G5	349	349	3	8	1000	95	96	dört 	15.1
117	9	Fa5#3	F5#4	343	344	1	16	167	99	96	dað_	15.15
118	9	La5	A5	358	358	1	16	167	99	96		15.2
119	9	Sol5	G5	349	349	1	8	333	95	96		15.3
120	9	Sol5	G5	349	349	1	4	667	99	96	i	15.5
121	9	La5	A5	358	358	1	16	167	99	96		15.55
122	9	Fa5#3	F5#4	343	344	1	16	167	95	96		15.6
123	9	Fa5#3	F5#4	343	344	1	8	333	99	96	çin	15.7
124	9	Mi5	E5	336	336	1	8	333	95	96		15.8
125	9	Mi5	E5	336	336	1	4	667	95	96	de  	16
126	9	Re5	D5	327	327	1	8	333	99	96		16.1
127	9	Re5	D5	327	327	1	4	667	99	96		16.3
128	9	Do5	C5	318	318	1	8	333	95	96		16.4
129	9	Mi5	E5	336	336	1	4	667	95	96	Gü	16.6
130	9	Mi5	E5	336	336	1	8	333	99	96	lü 	16.7
131	9	Re5	D5	327	327	1	8	333	95	96		16.8
132	9	Mi5	E5	336	336	1	4	667	99	96	bar	17
133	9	Do5	C5	318	318	1	8	333	95	96		17.1
134	9	Mi5	E5	336	336	1	4	667	99	96	dað_	17.3
135	9	Re5	D5	327	327	1	8	333	95	96		17.4
136	9	Sol5	G5	349	349	1	8	333	99	96	i	17.5
137	9	Re5	D5	327	327	1	8	333	95	96		17.6
138	9	Re5	D5	327	327	1	8	333	99	96	çin	17.7
139	9	Si4b2	B4b1	312	313	1	8	333	95	96		17.8
140	9	Do5	C5	318	318	1	4	667	99	96	de  	18
141	9	Si4b2	B4b1	312	313	1	8	333	95	96		18.1
142	9			-1	-1	1	4	667	100	0		18.3
143	9			-1	-1	1	8	333	100	0		18.4
144	9	Re5	D5	327	327	1	4	667	95	96	Hak 	18.6
145	9	Re5	D5	327	327	1	4	667	95	96	Der	18.8
146	9	Do5	C5	318	318	1	8	333	99	96	si	18.9
147	9	Re5	D5	327	327	1	8	333	99	96		19
148	9	Si4b2	B4b1	312	313	1	8	333	95	96		19.1
149	9	Re5	D5	327	327	1	4	667	99	96	mi 	19.3
150	9	Do5	C5	318	318	1	8	333	95	96		19.4
151	9	Re5	D5	327	327	1	8	333	99	96	sak	19.5
152	9	Si4b2	B4b1	312	313	1	8	333	95	96		19.6
153	9	Do5	C5	318	318	1	8	333	99	96	la	19.7
154	9	Re5	D5	327	327	1	8	333	95	96		19.8
155	9	Si4b2	B4b1	312	313	1	4	667	95	96	sýn  	20
156	9	La4	A4	305	305	1	8	333	99	96		20.1
157	9	La4	A4	305	305	1	4	667	99	96		20.3
158	9	Sol4	G4	296	296	1	8	333	95	96		20.4
159	9	Do5	C5	318	318	1	4	667	95	96	Bir 	20.6
160	9	Do5	C5	318	318	1	8	333	99	96	gü	20.7
161	9	Si4b2	B4b1	312	313	1	8	333	95	96		20.8
162	9	Si4b2	B4b1	312	313	1	4	667	99	96	lüm 	21
163	9	La4	A4	305	305	1	8	333	95	96		21.1
164	9	La4	A4	305	305	1	8	333	99	96	var_	21.2
165	9	Do5	C5	318	318	1	8	333	99	96		21.3
166	9	Si4b2	B4b1	312	313	1	8	333	95	96		21.4
167	9	Do5	C5	318	318	1	16	167	99	96	i	21.45
168	9	Re5	D5	327	327	1	16	167	99	96		21.5
169	9	Si4b2	B4b1	312	313	1	8	333	95	96		21.6
170	9	Si4b2	B4b1	312	313	1	8	333	99	96	çin	21.7
171	9	La4	A4	305	305	1	8	333	95	96		21.8
172	9	La4	A4	305	305	1	4	667	95	96	de  	22
173	9			-1	-1	1	8	333	100	0		22.1
174	9			-1	-1	1	4	667	100	0		22.3
175	9			-1	-1	1	8	333	100	0		22.4
176	9	Mi5	E5	336	336	1	4	667	95	96	Hak 	22.6
177	9	Mi5	E5	336	336	1	8	333	99	96	Der	22.7
178	9	Re5	D5	327	327	1	8	333	95	96		22.8
179	9	Mi5	E5	336	336	1	4	667	99	96	si	23
180	9	Do5	C5	318	318	1	8	333	95	96		23.1
181	9	Mi5	E5	336	336	1	4	667	99	96	mi 	23.3
182	9	Re5	D5	327	327	1	8	333	95	96		23.4
183	9	Sol5	G5	349	349	1	8	333	99	96	sak	23.5
184	9	Re5	D5	327	327	1	8	333	95	96		23.6
185	9	Re5	D5	327	327	1	8	333	99	96	la	23.7
186	9	Si4b2	B4b1	312	313	1	8	333	95	96		23.8
187	9	Do5	C5	318	318	1	4	667	99	96	sýn  	24
188	9	Si4b2	B4b1	312	313	1	8	333	95	96		24.1
189	9			-1	-1	1	4	667	100	0		24.3
190	9			-1	-1	1	8	333	100	0		24.4
191	9	Re5	D5	327	327	1	4	667	95	96	Bir 	24.6
192	9	Re5	D5	327	327	1	4	667	95	96	yâ	24.8
193	9	Do5	C5	318	318	1	8	333	99	96	rim 	24.9
194	9	Re5	D5	327	327	1	8	333	99	96		25
195	9	Si4b2	B4b1	312	313	1	8	333	95	96		25.1
196	9	Re5	D5	327	327	1	4	667	99	96	var_	25.3
197	9	Do5	C5	318	318	1	8	333	95	96		25.4
198	9	Re5	D5	327	327	1	8	333	99	96	i	25.5
199	9	Si4b2	B4b1	312	313	1	8	333	95	96		25.6
200	9	Do5	C5	318	318	1	8	333	99	96	çin	25.7
201	9	Re5	D5	327	327	1	8	333	95	96		25.8
202	9	Si4b2	B4b1	312	313	1	4	667	95	96	de  	26
203	9	La4	A4	305	305	1	8	333	99	96		26.1
204	9	La4	A4	305	305	1	4	667	99	96		26.3
205	9	Sol4	G4	296	296	1	8	333	95	96		26.4
206	9	Do5	C5	318	318	1	4	667	95	96	Bir 	26.6
207	9	Do5	C5	318	318	1	8	333	99	96	gü	26.7
208	9	Si4b2	B4b1	312	313	1	8	333	95	96		26.8
209	9	Si4b2	B4b1	312	313	1	4	667	99	96	lüm 	27
210	9	La4	A4	305	305	1	8	333	95	96		27.1
211	9	La4	A4	305	305	1	8	333	99	96	var_	27.2
212	9	Do5	C5	318	318	1	8	333	99	96		27.3
213	9	Si4b2	B4b1	312	313	1	8	333	95	96		27.4
214	9	Do5	C5	318	318	1	16	167	99	96	i	27.45
215	9	Re5	D5	327	327	1	16	167	99	96		27.5
216	9	Si4b2	B4b1	312	313	1	8	333	95	96		27.6
217	9	Si4b2	B4b1	312	313	1	8	333	99	96	çin	27.7
218	9	La4	A4	305	305	1	8	333	95	96		27.8
219	9	La4	A4	305	305	1	4	667	95	96	de  	28
220	9			-1	-1	1	8	333	100	0		28.1
221	9			-1	-1	1	4	667	100	0		28.3
222	9			-1	-1	1	8	333	100	0		28.4
223	9	Sol5	G5	349	349	1	4	667	95	96	Nol	28.6
224	9	Sol5	G5	349	349	1	8	333	99	96	du 	28.7
225	9	Fa5#3	F5#4	343	344	1	8	333	95	96		28.8
226	9	Sol5	G5	349	349	3	8	1000	95	96	a	29.1
227	9	Fa5#3	F5#4	343	344	1	16	167	99	96	ða	29.15
228	9	La5	A5	358	358	1	16	167	99	96		29.2
229	9	Sol5	G5	349	349	1	8	333	95	96		29.3
230	9	Sol5	G5	349	349	1	4	667	99	96	ma 	29.5
231	9	La5	A5	358	358	1	16	167	99	96		29.55
232	9	Fa5#3	F5#4	343	344	1	16	167	95	96		29.6
233	9	Fa5#3	F5#4	343	344	1	8	333	99	96	nol	29.7
234	9	Mi5	E5	336	336	1	8	333	95	96		29.8
235	9	Mi5	E5	336	336	1	4	667	95	96	du  	30
236	9	Re5	D5	327	327	1	8	333	99	96		30.1
237	9	Re5	D5	327	327	1	4	667	95	96		30.3
238	9			-1	-1	1	8	333	100	0		30.4
239	9	Sol5	G5	349	349	1	8	333	95	96	Nol	30.5
240	9			-1	-1	1	8	333	100	0		30.6
241	9	Sol5	G5	349	349	1	16	167	99	96	du 	30.65
242	9	La5	A5	358	358	1	16	167	99	96		30.7
243	9	Fa5#3	F5#4	343	344	1	8	333	95	96		30.8
244	9	Sol5	G5	349	349	3	8	1000	95	96	a	31.1
245	9	Fa5#3	F5#4	343	344	1	16	167	99	96	ða	31.15
246	9	La5	A5	358	358	1	16	167	99	96		31.2
247	9	Sol5	G5	349	349	1	8	333	95	96		31.3
248	9	Sol5	G5	349	349	1	4	667	99	96	ma 	31.5
249	9	La5	A5	358	358	1	16	167	99	96		31.55
250	9	Fa5#3	F5#4	343	344	1	16	167	95	96		31.6
251	9	Fa5#3	F5#4	343	344	1	8	333	99	96	nol	31.7
252	9	Mi5	E5	336	336	1	8	333	95	96		31.8
253	9	Mi5	E5	336	336	1	4	667	95	96	du  	32
254	9	Re5	D5	327	327	1	8	333	99	96		32.1
255	9	Re5	D5	327	327	1	4	667	99	96		32.3
256	9	Do5	C5	318	318	1	8	333	95	96		32.4
257	9	Mi5	E5	336	336	1	4	667	95	96	Sa	32.6
258	9	Mi5	E5	336	336	1	8	333	99	96	ra	32.7
259	9	Re5	D5	327	327	1	8	333	95	96		32.8
260	9	Mi5	E5	336	336	1	4	667	99	96	rýp 	33
261	9	Do5	C5	318	318	1	8	333	95	96		33.1
262	9	Mi5	E5	336	336	1	4	667	99	96	ren	33.3
263	9	Re5	D5	327	327	1	8	333	95	96		33.4
264	9	Sol5	G5	349	349	1	8	333	99	96	gi 	33.5
265	9	Re5	D5	327	327	1	8	333	95	96		33.6
266	9	Re5	D5	327	327	1	8	333	99	96	sol	33.7
267	9	Si4b2	B4b1	312	313	1	8	333	95	96		33.8
268	9	Do5	C5	318	318	1	4	667	99	96	du  	34
269	9	Si4b2	B4b1	312	313	1	8	333	95	96		34.1
270	9			-1	-1	1	4	667	100	0		34.3
271	9			-1	-1	1	8	333	100	0		34.4
272	9	Re5	D5	327	327	1	4	667	95	96	A	34.6
273	9	Re5	D5	327	327	1	4	667	95	96	ðam 	34.8
274	9	Do5	C5	318	318	1	8	333	99	96	bur	34.9
275	9	Re5	D5	327	327	1	8	333	99	96		35
276	9	Si4b2	B4b1	312	313	1	8	333	95	96		35.1
277	9	Re5	D5	327	327	1	4	667	99	96	dan 	35.3
278	9	Do5	C5	318	318	1	8	333	95	96		35.4
279	9	Re5	D5	327	327	1	8	333	99	96	gi	35.5
280	9	Si4b2	B4b1	312	313	1	8	333	95	96		35.6
281	9	Do5	C5	318	318	1	8	333	99	96	de	35.7
282	9	Re5	D5	327	327	1	8	333	95	96		35.8
283	9	Si4b2	B4b1	312	313	1	4	667	95	96	li  	36
284	9	La4	A4	305	305	1	8	333	99	96		36.1
285	9	La4	A4	305	305	1	4	667	99	96		36.3
286	9	Sol4	G4	296	296	1	8	333	95	96		36.4
287	9	Do5	C5	318	318	1	4	667	95	96	Bu 	36.6
288	9	Do5	C5	318	318	1	8	333	99	96	yer	36.7
289	9	Si4b2	B4b1	312	313	1	8	333	95	96		36.8
290	9	Si4b2	B4b1	312	313	1	4	667	99	96	ler 	37
291	9	La4	A4	305	305	1	8	333	95	96		37.1
