Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	500	95	114	Ak	0.125
2	9	Re5	D5	327	327	3	8	1500	95	113	þam 	0.5
3	10	Re5	D5	327	327	1	8	500	99	111	ol	0.625
4	8	Mi5	E5	336	336	0	0	0	99	110		0.625
5	9	Re5	D5	327	327	1	16	250	99	109		0.6875
6	9	Do5	C5	318	318	1	16	250	95	107		0.75
7	9	Do5	C5	318	318	1	16	250	99	106	du 	0.8125
8	9	Si4b2	B4b1	312	313	1	16	250	99	105		0.875
9	9	Do5	C5	318	318	1	8	500	95	103		1
10	9	Do5	C5	318	318	1	8	500	95	102	hü	1.125
11	9	Do5	C5	318	318	1	8	500	99	96	zün	1.25
12	9	Si4b2	B4b1	312	313	1	8	500	99	96		1.375
13	9	La4	A4	305	305	1	8	500	95	96		1.5
14	10	La4	A4	305	305	1	8	500	99	96	len	1.625
15	8	Do5	C5	318	318	0	0	0	99	96		1.625
16	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.6875
17	9	La4	A4	305	305	1	16	250	95	96		1.75
18	9	La4	A4	305	305	1	8	500	99	96	dim 	1.875
19	9	Sol4	G4	296	296	1	8	500	95	96		2
20	9	Do5	C5	318	318	1	8	500	99	96	ben 	2.125
21	9	Si4b2	B4b1	312	313	1	16	250	99	96		2.1875
22	9	La4	A4	305	305	1	16	250	99	96		2.25
23	9	Si4b2	B4b1	312	313	1	8	500	95	96		2.375
24	9	Do5	C5	318	318	1	8	500	95	96	yi	2.5
25	9	Re5	D5	327	327	1	2	2000	95	96	ne  	3
26	9	Do5	C5	318	318	1	8	500	95	96	SAZ	3.125
27	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.1875
28	9	La4	A4	305	305	1	16	250	95	96	.	3.25
29	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	3.375
30	9	Do5	C5	318	318	1	8	500	95	96	.	3.5
31	9	Re5	D5	327	327	3	16	750	95	96	.	3.6875
32	9	Mi5	E5	336	336	1	16	250	95	96	.	3.75
33	9	Do5	C5	318	318	1	16	250	95	96	.	3.8125
34	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.875
35	9	La4	A4	305	305	1	8	500	95	96	.	4
36	52			0	0	1	8	0	120	0		4.125
37	9	Do5	C5	318	318	1	8	500	95	114	Ak	4.25
38	9	Re5	D5	327	327	3	8	1500	95	113	þam 	4.625
39	10	Re5	D5	327	327	1	8	500	99	111	ol	4.75
40	8	Mi5	E5	336	336	0	0	0	99	110		4.75
41	9	Re5	D5	327	327	1	16	250	99	109		4.8125
42	9	Do5	C5	318	318	1	16	250	95	107		4.875
43	9	Do5	C5	318	318	1	16	250	99	106	du 	4.9375
44	9	Si4b2	B4b1	312	313	1	16	250	99	105		5
45	9	Do5	C5	318	318	1	8	500	95	103		5.125
46	9	Do5	C5	318	318	1	8	500	95	102	hü	5.25
47	9	Do5	C5	318	318	1	8	500	99	96	zün	5.375
48	9	Si4b2	B4b1	312	313	1	8	500	99	96		5.5
49	9	La4	A4	305	305	1	8	500	95	96		5.625
50	10	La4	A4	305	305	1	8	500	99	96	len	5.75
51	8	Do5	C5	318	318	0	0	0	99	96		5.75
52	9	Si4b2	B4b1	312	313	1	16	250	99	96		5.8125
53	9	La4	A4	305	305	1	16	250	95	96		5.875
54	9	La4	A4	305	305	1	8	500	99	96	dim 	6
55	9	Sol4	G4	296	296	1	8	500	95	96		6.125
56	9	Do5	C5	318	318	1	8	500	99	96	ben 	6.25
57	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.3125
58	9	La4	A4	305	305	1	16	250	99	96		6.375
59	9	Si4b2	B4b1	312	313	1	8	500	95	96		6.5
60	9	Do5	C5	318	318	1	8	500	95	96	yi	6.625
61	9	Re5	D5	327	327	1	2	2000	95	96	ne  	7.125
62	9	Do5	C5	318	318	1	8	500	95	96	SAZ	7.25
63	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	7.3125
64	9	La4	A4	305	305	1	16	250	95	96	.	7.375
65	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	7.5
66	9	Do5	C5	318	318	1	8	500	95	96	.	7.625
67	9	Re5	D5	327	327	3	8	1500	95	96	.	8
68	9			-1	-1	1	8	500	100	0	.	8.125
69	9	Re5	D5	327	327	1	8	500	95	96	Has	8.25
70	9	Mi5	E5	336	336	3	8	1500	95	96	ret 	8.625
71	9	Mi5	E5	336	336	3	16	750	99	96	kal	8.8125
72	9	Re5	D5	327	327	1	16	250	95	114		8.875
73	9	Mi5	E5	336	336	1	16	250	99	113	dým 	8.9375
74	9	Re5	D5	327	327	1	32	125	99	112		8.96875
75	9	Do5	C5	318	318	1	32	125	99	111		9
76	9	Re5	D5	327	327	1	8	500	95	110		9.125
77	9			-1	-1	1	8	500	100	109		9.25
78	9	Mi5	E5	336	336	1	8	500	99	108	göz	9.375
79	9	Re5	D5	327	327	1	8	500	95	96		9.5
80	9	Fa5	F5	340	340	1	8	500	95	96	le	9.625
81	9	Mi5	E5	336	336	1	8	500	99	96	ri	9.75
82	9	Re5	D5	327	327	1	8	500	95	96		9.875
83	9	Do5	C5	318	318	1	8	500	99	96	nin 	10
84	9	Si4b2	B4b1	312	313	1	8	500	99	96		10.125
85	9	La4	A4	305	305	1	8	500	95	96		10.25
86	9	Re5	D5	327	327	1	16	250	99	96	ren	10.3125
87	9	Do5	C5	318	318	1	16	250	99	96		10.375
88	9	Si4b2	B4b1	312	313	1	8	500	95	96		10.5
89	9	Si4b2	B4b1	312	313	1	16	250	99	96	gi	10.5625
90	9	La4	A4	305	305	1	16	250	95	96		10.625
91	9	La4	A4	305	305	1	4	1000	95	96	ne 	10.875
92	9	Re5	D5	327	327	1	16	250	99	96	ah 	10.9375
93	9	Mi5	E5	336	336	1	32	125	99	96		10.96875
94	9	Re5	D5	327	327	1	32	125	99	96		11
95	9	Re5	D5	327	327	1	32	125	99	96		11.03125
96	9	Do5	C5	318	318	1	32	125	99	96		11.0625
97	9	Re5	D5	327	327	1	16	250	95	96		11.125
98	9	Re5	D5	327	327	1	8	500	95	96	Has	11.25
99	9	Mi5	E5	336	336	3	8	1500	95	96	ret 	11.625
100	9	Mi5	E5	336	336	3	16	750	99	96	kal	11.8125
101	9	Re5	D5	327	327	1	16	250	95	114		11.875
102	9	Mi5	E5	336	336	1	16	250	99	113	dým 	11.9375
103	9	Re5	D5	327	327	1	32	125	99	112		11.96875
104	9	Do5	C5	318	318	1	32	125	99	111		12
105	9	Re5	D5	327	327	1	8	500	95	110		12.125
106	9			-1	-1	1	8	500	100	109		12.25
107	9	Mi5	E5	336	336	1	8	500	99	108	göz	12.375
108	9	Re5	D5	327	327	1	8	500	95	96		12.5
109	9	Fa5	F5	340	340	1	8	500	95	96	le	12.625
110	9	Mi5	E5	336	336	1	8	500	99	96	ri	12.75
111	9	Re5	D5	327	327	1	8	500	95	96		12.875
112	9	Do5	C5	318	318	1	8	500	99	96	nin 	13
113	9	Si4b2	B4b1	312	313	1	8	500	99	96		13.125
114	9	La4	A4	305	305	1	8	500	95	96		13.25
115	9	Re5	D5	327	327	1	16	250	99	96	ren	13.3125
116	9	Do5	C5	318	318	1	16	250	99	96		13.375
117	9	Si4b2	B4b1	312	313	1	8	500	95	96		13.5
118	9	Si4b2	B4b1	312	313	1	16	250	99	96	gi	13.5625
119	9	La4	A4	305	305	1	16	250	95	96		13.625
120	9	La4	A4	305	305	1	2	2000	95	96	ne  	14.125
121	9			-1	-1	1	8	500	100	0	.	14.25
122	9	La5	A5	358	358	1	4	1000	95	96	SAZ	14.5
123	9	Sol5	G5	349	349	1	8	500	95	96	.	14.625
124	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	14.6875
125	9	Mi5	E5	336	336	1	16	250	95	114	.	14.75
126	9	Fa5#4	F5#4	344	344	1	16	250	95	107	.	14.8125
127	9	Sol5	G5	349	349	1	16	250	95	100	.	14.875
128	9	La5	A5	358	358	1	4	1000	95	92	.	15.125
129	9	Sol5	G5	349	349	1	8	500	95	85	Gel 	15.25
130	9	Do6	C6	371	371	3	8	1500	95	78	meh	15.625
131	9	Si5b2	B5b1	365	366	1	16	250	99	96	ta	15.6875
132	9	La5	A5	358	358	1	16	250	99	96		15.75
133	9	Si5b2	B5b1	365	366	1	16	250	99	96		15.8125
134	9	Do6	C6	371	371	1	16	250	95	114		15.875
135	9	La5	A5	358	358	1	4	1000	95	116	bým 	16.125
136	9			-1	-1	1	8	500	100	118		16.25
137	9	La5	A5	358	358	1	4	1000	95	120	gel 	16.5
138	9	Si5b2	B5b1	365	366	1	8	500	95	96	sev	16.625
139	9	Sol5	G5	349	349	1	4	1000	95	96	gi	16.875
140	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	lim 	17.125
141	9			-1	-1	1	8	500	100	0		17.25
142	9	Sol5	G5	349	349	1	4	1000	95	84	gel 	17.5
143	9	Si5b2	B5b1	365	366	1	8	500	95	84	yi	17.625
144	9	La5	A5	358	358	1	2	2000	95	84	ne  	18.125
145	9			-1	-1	1	8	500	100	0	.	18.25
146	9	Do6	C6	371	371	1	8	500	95	96	SAZ	18.375
147	9	Si5b2	B5b1	365	366	1	8	500	95	96	.	18.5
148	9	La5	A5	358	358	1	8	500	95	96	.	18.625
149	9	Sol5	G5	349	349	1	8	500	95	114	.	18.75
150	9	Fa5#4	F5#4	344	344	1	16	250	95	115	.	18.8125
151	9	Sol5	G5	349	349	1	16	250	95	116	.	18.875
152	9	La5	A5	358	358	1	4	1000	95	118	.	19.125
153	9	Sol5	G5	349	349	1	8	500	95	119	Gel 	19.25
154	9	Do6	C6	371	371	3	8	1500	95	120	meh	19.625
155	9	Si5b2	B5b1	365	366	1	16	250	99	96	ta	19.6875
156	9	La5	A5	358	358	1	16	250	99	96		19.75
157	9	Si5b2	B5b1	365	366	1	16	250	99	96		19.8125
158	9	Do6	C6	371	371	1	16	250	95	114		19.875
159	9	La5	A5	358	358	1	4	1000	95	102	bým 	20.125
160	9			-1	-1	1	8	500	100	90	.	20.25
161	9	La5	A5	358	358	1	4	1000	95	78	gel 	20.5
162	9	Sol5	G5	349	349	1	8	500	95	96	sev	20.625
163	9	Fa5	F5	340	340	1	4	1000	95	96	gi	20.875
164	9	Mi5	E5	336	336	1	4	1000	95	96	lim 	21.125
165	9			-1	-1	1	8	500	100	0	.	21.25
166	9	Sol5	G5	349	349	1	8	500	99	96	gel 	21.375
167	9	Mi5	E5	336	336	1	8	500	95	96		21.5
168	9	Mi5	E5	336	336	1	16	250	99	96	yi	21.5625
169	9	Re5	D5	327	327	1	16	250	95	96		21.625
170	9	Re5	D5	327	327	1	2	2000	95	96	ne  	22.125
171	9	Do5	C5	318	318	1	8	500	95	96	SAZ	22.25
172	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	22.3125
173	9	La4	A4	305	305	1	16	250	95	96	.	22.375
174	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	22.5
175	9	Do5	C5	318	318	1	8	500	95	96	.	22.625
176	9	Re5	D5	327	327	1	2	2000	95	96	.	23.125
177	9	Re5	D5	327	327	1	8	500	95	96	Has	23.25
178	9	Mi5	E5	336	336	3	8	1500	95	96	ret 	23.625
179	9	Mi5	E5	336	336	3	16	750	99	96	kal	23.8125
180	9	Re5	D5	327	327	1	16	250	95	114		23.875
181	9	Mi5	E5	336	336	1	16	250	99	113	dým 	23.9375
182	9	Re5	D5	327	327	1	32	125	99	112		23.96875
183	9	Do5	C5	318	318	1	32	125	99	111		24
184	9	Re5	D5	327	327	1	8	500	95	110		24.125
185	9			-1	-1	1	8	500	100	109		24.25
186	9	Mi5	E5	336	336	1	8	500	99	108	göz	24.375
187	9	Re5	D5	327	327	1	8	500	95	96		24.5
188	9	Fa5	F5	340	340	1	8	500	95	96	le	24.625
189	9	Mi5	E5	336	336	1	8	500	99	96	ri	24.75
190	9	Re5	D5	327	327	1	8	500	95	96		24.875
191	9	Do5	C5	318	318	1	8	500	99	96	nin 	25
192	9	Si4b2	B4b1	312	313	1	8	500	99	96		25.125
193	9	La4	A4	305	305	1	8	500	95	96		25.25
194	9	Re5	D5	327	327	1	16	250	99	96	ren	25.3125
195	9	Do5	C5	318	318	1	16	250	99	96		25.375
196	9	Si4b2	B4b1	312	313	1	8	500	95	96		25.5
197	9	Si4b2	B4b1	312	313	1	16	250	99	96	gi	25.5625
198	9	La4	A4	305	305	1	16	250	95	96		25.625
199	9	La4	A4	305	305	1	4	1000	95	96	ne 	25.875
200	9	Re5	D5	327	327	1	16	250	99	96	ah 	25.9375
201	9	Mi5	E5	336	336	1	32	125	99	96		25.96875
202	9	Re5	D5	327	327	1	32	125	99	96		26
203	9	Re5	D5	327	327	1	32	125	99	96		26.03125
204	9	Do5	C5	318	318	1	32	125	99	96		26.0625
205	9	Re5	D5	327	327	1	16	250	95	96		26.125
206	9	Re5	D5	327	327	1	8	500	95	96	Has	26.25
207	9	Mi5	E5	336	336	3	8	1500	95	96	ret 	26.625
208	9	Mi5	E5	336	336	3	16	750	99	96	kal	26.8125
209	9	Re5	D5	327	327	1	16	250	95	114		26.875
210	9	Mi5	E5	336	336	1	16	250	99	113	dým 	26.9375
211	9	Re5	D5	327	327	1	32	125	99	112		26.96875
212	9	Do5	C5	318	318	1	32	125	99	111		27
213	9	Re5	D5	327	327	1	8	500	95	110		27.125
214	9			-1	-1	1	8	500	100	109		27.25
215	9	Mi5	E5	336	336	1	8	500	99	108	göz	27.375
216	9	Re5	D5	327	327	1	8	500	95	96		27.5
217	9	Fa5	F5	340	340	1	8	500	95	96	le	27.625
218	9	Mi5	E5	336	336	1	8	500	99	96	ri	27.75
219	9	Re5	D5	327	327	1	8	500	95	96		27.875
220	9	Do5	C5	318	318	1	8	500	99	96	nin 	28
221	9	Si4b2	B4b1	312	313	1	8	500	99	96		28.125
222	9	La4	A4	305	305	1	8	500	95	96		28.25
223	9	Re5	D5	327	327	1	16	250	99	96	ren	28.3125
224	9	Do5	C5	318	318	1	16	250	99	96		28.375
225	9	Si4b2	B4b1	312	313	1	8	500	95	96		28.5
226	9	Si4b2	B4b1	312	313	1	16	250	99	96	gi	28.5625
227	9	La4	A4	305	305	1	16	250	95	96		28.625
228	9	La4	A4	305	305	1	2	2000	95	96	ne  	29.125
