Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	3	32	312	95	96		8.333334E-02
2	9	Do5	C5	318	318	1	32	104	95	96		0.1111111
3	9	Si4b1	B4b1	313	313	1	16	208	95	96		0.1666667
4	9	La4	A4	305	305	1	16	208	95	96		0.2222222
5	9	Sol4	G4	296	296	1	8	417	95	96		0.3333333
6	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.4444444
7	9	Si4b1	B4b1	313	313	3	32	312	95	96		0.5277778
8	9	La4	A4	305	305	1	32	104	95	96		0.5555556
9	9	La4	A4	305	305	1	16	208	95	96		0.6111111
10	9	Sol4	G4	296	296	1	16	208	95	96		0.6666667
11	9	Sol4	G4	296	296	3	32	312	95	96		0.75
12	9	La4	A4	305	305	1	32	104	95	96		0.7777778
13	9	Si4b1	B4b1	313	313	1	16	208	95	96		0.8333333
14	9	Do5	C5	318	318	1	16	208	95	96		0.8888889
15	9	Re5	D5	327	327	1	16	208	95	96		0.9444444
16	9	Mi5	E5	336	336	1	16	208	95	96		1
17	9	Re5	D5	327	327	3	32	312	95	96		1.083333
18	9	Do5	C5	318	318	1	32	104	95	96		1.111111
19	9	Si4b1	B4b1	313	313	1	16	208	95	96		1.166667
20	9	La4	A4	305	305	1	16	208	95	96		1.222222
21	9	Sol4	G4	296	296	1	8	417	95	96		1.333333
22	9	Si4b1	B4b1	313	313	1	8	417	95	96		1.444444
23	9	Si4b1	B4b1	313	313	3	32	312	95	96		1.527778
24	9	La4	A4	305	305	1	32	104	95	96		1.555556
25	9	La4	A4	305	305	1	16	208	95	96		1.611111
26	9	Sol4	G4	296	296	1	16	208	95	96		1.666667
27	9	Sol4	G4	296	296	1	8	417	95	96		1.777778
28	9	Sol4	G4	296	296	1	8	417	95	96		1.888889
29	9	Sol4	G4	296	296	1	8	417	95	96		2
30	52			0	0	1	8	0	127	17		2.111111
31	9	Si4b1	B4b1	313	313	3	32	312	95	96		2.194444
32	9	Do5	C5	318	318	1	32	104	95	96		2.222222
33	9	Si4b1	B4b1	313	313	1	16	208	95	96		2.277778
34	9	La4	A4	305	305	1	16	208	95	96		2.333333
35	9	Sol4	G4	296	296	1	8	417	95	96		2.444444
36	9	Si4b1	B4b1	313	313	1	8	417	95	96		2.555556
