Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	4	1000	95	96	1. HANE	0.2
2	9	Fa5	F5	340	340	1	16	250	95	96		0.25
3	9	Mi5	E5	336	336	1	16	250	95	96		0.3
4	9	Mi5	E5	336	336	3	16	750	95	96		0.45
5	9	Re5	D5	327	327	1	16	250	95	96		0.5
6	9	Re5	D5	327	327	1	16	250	95	96		0.55
7	9	Fa5	F5	340	340	1	16	250	95	96		0.6
8	9	Mi5	E5	336	336	1	16	250	95	96		0.65
9	9	Re5	D5	327	327	1	16	250	95	96		0.7
10	9	Re5	D5	327	327	1	4	1000	95	96		0.9
11	9	Do5	C5	318	318	1	8	500	95	96		1
12	9	Fa5	F5	340	340	1	4	1000	95	96		1.2
13	9	Mi5	E5	336	336	1	16	250	95	96		1.25
14	9	Re5	D5	327	327	1	16	250	95	96		1.3
15	9	Do5	C5	318	318	3	16	750	95	96		1.45
16	9	Si4b5	B4b5	309	309	1	16	250	95	96		1.5
17	9	Do5	C5	318	318	1	16	250	95	96		1.55
18	9	Si4b5	B4b5	309	309	1	16	250	95	96		1.6
19	9	Si4b5	B4b5	309	309	1	16	250	95	96		1.65
20	9	La4	A4	305	305	1	16	250	95	96		1.7
21	9	La4	A4	305	305	1	4	1000	95	96		1.9
22	9			-1	-1	1	8	500	100	0		2
23	9	La4	A4	305	305	1	4	1000	95	96		2.2
24	9	Re5	D5	327	327	1	8	500	95	96		2.3
25	9	Re5	D5	327	327	3	16	750	95	96		2.45
26	9	Do5	C5	318	318	1	16	250	95	96		2.5
27	9	Do5	C5	318	318	1	16	250	95	96		2.55
28	9	Si4b5	B4b5	309	309	1	16	250	95	96		2.6
29	9	Si4b5	B4b5	309	309	1	16	250	95	96		2.65
30	9	Do5	C5	318	318	1	16	250	95	96		2.7
31	9	Re5	D5	327	327	3	16	750	95	96		2.85
32	9	Do5#4	C5#4	322	322	1	16	250	95	96		2.9
33	9	Re5	D5	327	327	1	8	500	95	96		3
34	9	Si4b5	B4b5	309	309	1	4	1000	95	96		3.2
35	9	Si4b5	B4b5	309	309	1	16	250	95	96		3.25
36	9	La4	A4	305	305	1	16	250	95	96		3.3
37	9	La4	A4	305	305	3	16	750	95	96		3.45
38	9	Sol4	G4	296	296	1	16	250	95	96		3.5
39	9	Sol4	G4	296	296	1	16	250	95	96		3.55
40	9	Fa4	F4	287	287	1	16	250	95	96		3.6
41	9	Fa4	F4	287	287	1	16	250	95	96		3.65
42	9	Sol4	G4	296	296	1	16	250	95	96		3.7
43	9	La4	A4	305	305	1	4	1000	95	96		3.9
44	9			-1	-1	1	8	500	100	0		4
45	9	La4	A4	305	305	1	4	1000	95	96		4.2
46	9	Fa5	F5	340	340	1	8	500	95	96	TESLÝM	4.3
47	9	Mi5	E5	336	336	1	8	500	95	96		4.4
48	9	Re5	D5	327	327	1	8	500	95	96		4.5
49	9	Do5	C5	318	318	1	8	500	95	96		4.6
50	9	Si4b5	B4b5	309	309	1	8	500	95	96		4.7
51	9	La4	A4	305	305	1	16	250	95	96		4.75
52	9	Si4b5	B4b5	309	309	1	16	250	95	96		4.8
53	9	La4	A4	305	305	1	16	250	95	96		4.85
54	9	Sol4	G4	296	296	1	16	250	95	96		4.9
55	9	La4	A4	305	305	1	8	500	95	96		5
56	9	Re5	D5	327	327	1	4	1000	95	96		5.2
57	9	Do5	C5	318	318	1	16	250	95	96		5.25
58	9	Re5	D5	327	327	1	16	250	95	96		5.3
59	9	Do5	C5	318	318	3	16	750	95	96		5.45
60	9	Si4b5	B4b5	309	309	1	16	250	95	96		5.5
61	9	La4	A4	305	305	1	16	250	95	96		5.55
62	9	Si4b5	B4b5	309	309	1	16	250	95	96		5.6
63	9	La4	A4	305	305	1	16	250	95	96		5.65
64	9	Sol4	G4	296	296	1	16	250	95	96		5.7
65	9	La4	A4	305	305	1	16	250	95	96		5.75
66	9	Sol4	G4	296	296	1	16	250	95	96		5.8
67	9	Fa4	F4	287	287	1	16	250	95	96		5.85
68	9	Mi4	E4	283	283	1	16	250	95	96		5.9
69	9	Fa4	F4	287	287	1	8	500	95	96		6
70	9	Sol4	G4	296	296	1	16	250	95	96		6.05
71	9	La4	A4	305	305	1	16	250	95	96		6.1
72	9	Sol4	G4	296	296	1	16	250	95	96		6.15
73	9	La4	A4	305	305	1	16	250	95	96		6.2
74	9	Sol4	G4	296	296	1	16	250	95	96		6.25
75	9	Fa4	F4	287	287	1	16	250	95	96		6.3
76	9	Sol4	G4	296	296	1	16	250	95	96		6.35
77	9	La4	A4	305	305	1	16	250	95	96		6.4
78	9	Si4b5	B4b5	309	309	1	16	250	95	96		6.45
