Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	12	196	95	96	ARANAÐME 	0.1666667
2	9	Sol5#4	G5#4	353	353	1	12	196	95	96	.	0.3333333
3	9	La5	A5	358	358	1	12	196	95	96	.	0.5
4	9	Fa5	F5	340	340	1	12	196	95	96	.	0.6666667
5	9	Mi5	E5	336	336	1	12	196	95	96	.	0.8333333
6	9	Fa5	F5	340	340	1	12	196	95	96	.	1
7	9	Sol5	G5	349	349	1	12	196	95	96	.	1.166667
8	9	Fa5#4	F5#4	344	344	1	12	196	95	96	.	1.333333
9	9	Sol5	G5	349	349	1	12	196	95	96	.	1.5
10	9	Mi5	E5	336	336	1	12	196	95	96	.	1.666667
11	9	Re5	D5	327	327	1	12	196	95	96	.	1.833333
12	9	Mi5	E5	336	336	1	12	196	95	96	.	2
13	9	Fa5	F5	340	340	1	12	196	95	96	.	2.166667
14	9	Mi5	E5	336	336	1	12	196	95	96	.	2.333333
15	9	Fa5	F5	340	340	1	12	196	95	96	.	2.5
16	9	Re5	D5	327	327	1	12	196	95	96	.	2.666667
17	9	Do5#4	C5#4	322	322	1	12	196	95	96	.	2.833333
18	9	Re5	D5	327	327	1	12	196	95	96	.	3
19	9	La4	A4	305	305	1	12	196	95	96	.	3.166667
20	9	Do5#4	C5#4	322	322	1	12	196	95	96	.	3.333333
21	9	Mi5	E5	336	336	1	12	196	95	96	.	3.5
22	9	La5	A5	358	358	1	4	588	95	96	.	4
23	52			0	0	1	4	0	102	0		4.5
24	9	La5	A5	358	358	1	12	196	95	96	ARANAÐME 	4.666667
25	9	Sol5#4	G5#4	353	353	1	12	196	95	96	.	4.833333
26	9	La5	A5	358	358	1	12	196	95	96	.	5
27	9	Fa5	F5	340	340	1	12	196	95	96	.	5.166667
28	9	Mi5	E5	336	336	1	12	196	95	96	.	5.333333
29	9	Fa5	F5	340	340	1	12	196	95	96	.	5.5
30	9	Sol5	G5	349	349	1	12	196	95	96	.	5.666667
31	9	Fa5#4	F5#4	344	344	1	12	196	95	96	.	5.833333
32	9	Sol5	G5	349	349	1	12	196	95	96	.	6
33	9	Mi5	E5	336	336	1	12	196	95	96	.	6.166667
34	9	Re5	D5	327	327	1	12	196	95	96	.	6.333333
35	9	Mi5	E5	336	336	1	12	196	95	96	.	6.5
36	9	Fa5	F5	340	340	1	12	196	95	96	.	6.666667
37	9	Mi5	E5	336	336	1	12	196	95	96	.	6.833333
38	9	Fa5	F5	340	340	1	12	196	95	96	.	7
39	9	Re5	D5	327	327	1	12	196	95	96	.	7.166667
40	9	Do5#4	C5#4	322	322	1	12	196	95	96	.	7.333333
41	9	Re5	D5	327	327	1	12	196	95	96	.	7.5
42	9	Mi5	E5	336	336	1	12	196	95	96	.	7.666667
43	9	Do5#4	C5#4	322	322	1	12	196	95	96	.	7.833333
44	9	Si4b4	B4b4	310	310	1	12	196	95	96	.	8
45	9	La4	A4	305	305	1	4	588	95	96	.	8.5
46	9	La4	A4	305	305	1	4	588	95	96	Çok	9
47	9	Mi5	E5	336	336	1	4	588	95	96	ya	9.5
48	9	Do5#4	C5#4	322	322	1	4	588	95	96	þa	10
49	9	Si4b4	B4b4	310	310	1	12	196	95	96	sen	10.16667
50	9	La4	A4	305	305	1	12	196	95	96	Ay	10.33333
51	9	Sol4	G4	296	296	1	12	196	95	96	þe	10.5
52	9	La4	A4	305	305	1	4	588	95	96	Çok	11
53	9	Mi5	E5	336	336	1	4	588	95	96	ya	11.5
54	9	Do5#4	C5#4	322	322	1	4	588	95	96	þa	12
55	9	Si4b4	B4b4	310	310	1	12	196	95	96	sen	12.16667
56	9	La4	A4	305	305	1	12	196	95	96	Ay	12.33333
57	9	Sol4	G4	296	296	1	12	196	95	96	þe	12.5
58	9	La4	A4	305	305	1	12	196	95	96	Kö	12.66667
59	9	Si4b4	B4b4	310	310	1	12	196	95	96	yün	12.83333
60	9	Do5#4	C5#4	322	322	1	12	196	95	96	yýl	13
61	9	Si4b4	B4b4	310	310	1	12	196	95	96	dý	13.16667
62	9	La4	A4	305	305	1	12	196	95	96	zý	13.33333
63	9	Sol4	G4	296	296	1	12	196	95	96	sýn	13.5
64	9	La4	A4	305	305	1	12	196	95	96	Bi	13.66667
65	9	Si4b4	B4b4	310	310	1	12	196	95	96	ri	13.83333
66	9	Do5#4	C5#4	322	322	1	12	196	95	96	cik	14
67	9	Si4b4	B4b4	310	310	1	12	196	95	96	ký	14.16667
68	9	La4	A4	305	305	1	12	196	95	96	zý	14.33333
69	9	Sol4	G4	296	296	1	12	196	95	96	sýn	14.5
70	9	Do5#4	C5#4	322	322	1	12	196	95	96	Da	14.66667
71	9	Re5	D5	327	327	1	12	196	95	96	yý	14.83333
72	9	Mi5	E5	336	336	1	12	196	95	96	nýn	15
73	9	Re5	D5	327	327	1	12	196	95	96	ku	15.16667
74	9	Do5#4	C5#4	322	322	1	12	196	95	96	zu	15.33333
75	9	Si4b4	B4b4	310	310	1	12	196	95	96	su	15.5
76	9	La4	A4	305	305	1	4	588	95	96	sun	16
77	9			-1	-1	1	4	588	100	0		16.5
78	9	La4	A4	305	305	1	4	588	95	96	Çok	17
79	9	Mi5	E5	336	336	1	4	588	95	96	ya	17.5
80	9	Do5#4	C5#4	322	322	1	4	588	95	96	þa	18
81	9	Si4b4	B4b4	310	310	1	12	196	95	96	sen	18.16667
82	9	La4	A4	305	305	1	12	196	95	96	Ay	18.33333
83	9	Sol4	G4	296	296	1	12	196	95	96	þe	18.5
84	9	La4	A4	305	305	1	4	588	95	96	Çok	19
85	9	Mi5	E5	336	336	1	4	588	95	96	ya	19.5
86	9	Do5#4	C5#4	322	322	1	4	588	95	96	þa	20
87	9	Si4b4	B4b4	310	310	1	12	196	95	96	sen	20.16667
88	9	La4	A4	305	305	1	12	196	95	96	Ay	20.33333
89	9	Sol4	G4	296	296	1	12	196	95	96	þe	20.5
90	9	La4	A4	305	305	1	12	196	95	96	Kö	20.66667
91	9	Si4b4	B4b4	310	310	1	12	196	95	96	yün	20.83333
92	9	Do5#4	C5#4	322	322	1	12	196	95	96	yýl	21
93	9	Si4b4	B4b4	310	310	1	12	196	95	96	dý	21.16667
94	9	La4	A4	305	305	1	12	196	95	96	zý	21.33333
95	9	Sol4	G4	296	296	1	12	196	95	96	sýn	21.5
96	9	La4	A4	305	305	1	12	196	95	96	Bi	21.66667
97	9	Si4b4	B4b4	310	310	1	12	196	95	96	ri	21.83333
98	9	Do5#4	C5#4	322	322	1	12	196	95	96	cik	22
99	9	Si4b4	B4b4	310	310	1	12	196	95	96	ký	22.16667
100	9	La4	A4	305	305	1	12	196	95	96	zý	22.33333
101	9	Sol4	G4	296	296	1	12	196	95	96	sýn	22.5
102	9	Do5#4	C5#4	322	322	1	12	196	95	96	Da	22.66667
103	9	Re5	D5	327	327	1	12	196	95	96	yý	22.83333
104	9	Mi5	E5	336	336	1	12	196	95	96	nýn	23
105	9	Re5	D5	327	327	1	12	196	95	96	ku	23.16667
106	9	Do5#4	C5#4	322	322	1	12	196	95	96	zu	23.33333
107	9	Si4b4	B4b4	310	310	1	12	196	95	96	su	23.5
108	9	La4	A4	305	305	1	4	588	95	96	sun	24
109	9			-1	-1	1	4	588	100	0		24.5
110	9	La4	A4	305	305	1	4	588	95	96	Bah	25
111	9	Do5#4	C5#4	322	322	3	16	441	95	96	týn	25.375
112	9	Re5	D5	327	327	1	16	147	95	96	a	25.5
113	9	Mi5	E5	336	336	1	4	588	95	96	çýl	26
114	9	La5	A5	358	358	1	4	588	95	96	sýn	26.5
115	9	La4	A4	305	305	1	4	588	95	96	Ta	27
116	9	Do5#4	C5#4	322	322	3	16	441	95	96	li	27.375
117	9	Re5	D5	327	327	1	16	147	95	96	sa	27.5
118	9	Mi5	E5	336	336	1	4	588	95	96	çýl	28
119	9	La5	A5	358	358	1	4	588	95	96	sýn	28.5
120	9	La4	A4	305	305	1	4	588	95	96	Gön	29
121	9	Do5#4	C5#4	322	322	3	16	441	95	96	lün	29.375
122	9	Re5	D5	327	327	1	16	147	95	96	þen	29.5
123	9	Mi5	E5	336	336	1	4	588	95	96	ol	30
124	9	La5	A5	358	358	1	4	588	95	96	sun	30.5
125	9	Sol5	G5	349	349	1	12	196	95	96	Ken	30.66667
126	9	Fa5#4	F5#4	344	344	1	12	196	95	96	di	30.83333
127	9	Sol5	G5	349	349	1	12	196	95	96	ni	31
128	9	Fa5	F5	340	340	1	12	196	95	96	üz	31.16667
129	9	Mi5	E5	336	336	1	12	196	95	96	me	31.33333
130	9	Re5	D5	327	327	1	12	196	95	96	sa	31.5
131	9	Mi5	E5	336	336	1	4	588	95	96	kýn	32
132	9			-1	-1	1	4	588	100	0		32.5
133	9	La4	A4	305	305	1	4	588	95	96	Bah	33
134	9	Do5#4	C5#4	322	322	3	16	441	95	96	týn	33.375
135	9	Re5	D5	327	327	1	16	147	95	96	a	33.5
136	9	Mi5	E5	336	336	1	4	588	95	96	çýl	34
137	9	La5	A5	358	358	1	4	588	95	96	sýn	34.5
138	9	La4	A4	305	305	1	4	588	95	96	Ta	35
139	9	Do5#4	C5#4	322	322	3	16	441	95	96	li	35.375
140	9	Re5	D5	327	327	1	16	147	95	96	sa	35.5
141	9	Mi5	E5	336	336	1	4	588	95	96	çýl	36
142	9	La5	A5	358	358	1	4	588	95	96	sýn	36.5
143	9	La4	A4	305	305	1	4	588	95	96	Gön	37
144	9	Do5#4	C5#4	322	322	3	16	441	95	96	lün	37.375
145	9	Re5	D5	327	327	1	16	147	95	96	þen	37.5
146	9	Mi5	E5	336	336	1	4	588	95	96	ol	38
147	9	La5	A5	358	358	1	4	588	95	96	sun	38.5
148	9	Sol5	G5	349	349	1	12	196	95	96	Ken	38.66667
149	9	Fa5#4	F5#4	344	344	1	12	196	95	96	di	38.83333
150	9	Sol5	G5	349	349	1	12	196	95	96	ni	39
151	9	Fa5	F5	340	340	1	12	196	95	96	üz	39.16667
152	9	Mi5	E5	336	336	1	12	196	95	96	me	39.33333
153	9	Re5	D5	327	327	1	12	196	95	96	sa	39.5
154	9	Mi5	E5	336	336	1	4	588	95	96	kýn	40
155	9			-1	-1	1	4	588	100	0		40.5
156	9	Sol5	G5	349	349	2	1	4704	95	96	Hey	44.5
157	9	Sol5	G5	349	349	1	4	588	95	96	vur	45
158	9	Fa5	F5	340	340	1	12	196	95	96	pat	45.16667
159	9	Mi5	E5	336	336	1	12	196	95	96	la	45.33333
160	9	Re5	D5	327	327	1	12	196	95	96	sýn	45.5
161	9	Sol5	G5	349	349	1	4	588	95	96	Çal	46
162	9	Fa5	F5	340	340	1	12	196	95	96	oy	46.16667
