Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	800	95	96	1. HANE	0.25
2	9	Re5	D5	327	327	1	4	800	95	96		0.5
3	9	Re5	D5	327	327	1	8	400	95	96		0.625
4	9	Mi5b3	E5b4	333	332	1	16	200	95	96		0.6875
5	9	Fa5#3	F5#4	343	344	1	16	200	95	90		0.75
6	9	Mi5b3	E5b4	333	332	1	16	200	95	96		0.8125
7	9	Re5	D5	327	327	1	16	200	95	90		0.875
8	9	Do5	C5	318	318	1	8	400	95	96		1
9	9	Re5	D5	327	327	3	16	600	95	96		1.1875
10	9	Do5	C5	318	318	1	16	200	95	90		1.25
11	9	Si4b2	B4b1	312	313	1	8	400	95	96		1.375
12	9	Do5	C5	318	318	1	8	400	95	96		1.5
13	9	Re5	D5	327	327	1	8	400	95	96		1.625
14	9	Mi5b3	E5b4	333	332	1	8	400	95	96		1.75
15	9	Fa5#3	F5#4	343	344	1	8	400	95	96		1.875
16	9	Sol5	G5	349	349	1	16	200	95	96		1.9375
17	9	La5	A5	358	358	1	16	200	95	90		2
18	9	Fa5#3	F5#4	343	344	1	8	400	95	96		2.125
19	9	Mi5b3	E5b4	333	332	1	8	400	95	96		2.25
20	9	Re5	D5	327	327	1	8	400	95	96		2.375
21	9	Do5	C5	318	318	1	8	400	95	96		2.5
22	9	Fa5#3	F5#4	343	344	1	16	200	95	96		2.5625
23	9	Mi5b3	E5b4	333	332	1	16	200	95	90		2.625
24	9	Re5	D5	327	327	1	4	800	95	96		2.875
25	9	Do5	C5	318	318	1	8	400	95	96		3
26	9	Do5	C5	318	318	1	16	200	95	96		3.0625
27	9	Re5	D5	327	327	1	16	200	95	90		3.125
28	9	Do5	C5	318	318	1	16	200	95	96		3.1875
29	9	Si4b2	B4b1	312	313	1	16	200	95	90		3.25
30	9	Si4b2	B4b1	312	313	1	16	200	95	96		3.3125
31	9	Do5	C5	318	318	1	16	200	95	90		3.375
32	9	Si4b2	B4b1	312	313	1	16	200	95	96		3.4375
33	11	La4	A4	305	305	1	16	200	95	90		3.5
34	9	La4	A4	305	305	3	8	1200	95	96		3.875
35	9	Do5	C5	318	318	1	8	400	95	96		4
36	9	Si4b2	B4b1	312	313	3	16	600	95	96		4.1875
37	9	La4	A4	305	305	1	16	200	95	90		4.25
38	9	Sol4	G4	296	296	1	4	800	95	96		4.5
39	9	Re5	D5	327	327	3	16	600	95	96		4.6875
40	9	Do5	C5	318	318	1	16	200	95	90		4.75
41	9	Si4b2	B4b1	312	313	1	8	400	95	96		4.875
42	9	Do5	C5	318	318	1	8	400	95	96		5
43	9	La4	A4	305	305	1	4	800	95	96		5.25
44	9	Si4b2	B4b1	312	313	1	8	400	95	96		5.375
45	9	Do5	C5	318	318	1	8	400	95	96		5.5
46	9	Re5	D5	327	327	1	8	400	95	96		5.625
47	9	Mi5b3	E5b4	333	332	1	8	400	95	96		5.75
48	9	Re5	D5	327	327	1	8	400	95	96		5.875
