Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	La4	A4	305	305	1	8	500	95	96	.	0.1111111
2	9	Sol4	G4	296	296	1	4	1000	95	96	Bek	0.3333333
3	9	La4	A4	305	305	1	8	500	95	96	li	0.4444444
4	9	La4	A4	305	305	1	4	1000	95	96	yo	0.6666667
5	9	Si4b2	B4b1	312	313	1	16	250	99	96	rum 	0.7222222
6	9	La4	A4	305	305	1	16	250	99	96		0.7777778
7	9	Si4b2	B4b1	312	313	1	8	500	99	96		0.8888889
8	9	Re5	D5	327	327	1	8	500	95	96		1
9	9	Do5	C5	318	318	3	16	750	99	96	gün	1.166667
10	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.222222
11	9	Do5	C5	318	318	1	16	250	99	96	ler	1.277778
12	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.333333
13	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.388889
14	9	La4	A4	305	305	1	16	250	95	96		1.444444
15	9	La4	A4	305	305	1	2	2000	95	96	dir 	1.888889
16	9			-1	-1	1	8	500	100	0		2
17	9			-1	-1	1	8	500	100	0		2.111111
18	9	La4	A4	305	305	1	4	1000	95	96	gel	2.333333
19	9	La5	A5	358	358	1	8	500	95	96	mi	2.444444
20	9	Sol5	G5	349	349	1	8	500	99	96	yor	2.555556
21	9	Fa5	F5	340	340	1	8	500	95	96		2.666667
22	9	Mi5	E5	336	336	1	8	500	99	96	sun 	2.777778
23	9	Fa5	F5	340	340	1	8	500	99	96		2.888889
24	9	Sol5	G5	349	349	1	8	500	95	96		3
25	9	Mi5	E5	336	336	3	8	1500	99	96	sen_	3.333333
26	9	Re5	D5	327	327	1	8	500	95	96		3.444444
27	9	Re5	D5	327	327	3	32	375	99	96	a 	3.527778
28	9	Fa5	F5	340	340	1	32	125	95	96		3.555556
29	9	Mi5	E5	336	336	1	16	250	99	96	gü	3.611111
30	9	Re5	D5	327	327	1	16	250	95	96		3.666667
31	9	Re5	D5	327	327	1	4	1000	99	96	zel  	3.888889
32	9	Do5	C5	318	318	1	16	250	99	96		3.944444
33	9	Si4b2	B4b1	312	313	1	16	250	95	96		4
34	52			0	0	1	8	0	120	0		4.111111
35	1	La4	A4	305	305	1	8	500	95	96	.	4.222222
36	9	Sol4	G4	296	296	1	4	1000	95	96	Bek	4.444445
37	9	La4	A4	305	305	1	8	500	95	96	li	4.555555
38	9	La4	A4	305	305	1	4	1000	95	96	yo	4.777778
39	9	Si4b2	B4b1	312	313	1	16	250	99	96	rum 	4.833333
40	9	La4	A4	305	305	1	16	250	99	96		4.888889
41	9	Si4b2	B4b1	312	313	1	8	500	99	96		5
42	9	Re5	D5	327	327	1	8	500	95	96		5.111111
43	9	Do5	C5	318	318	3	16	750	99	96	gün	5.277778
44	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.333333
45	9	Do5	C5	318	318	1	16	250	99	96	ler	5.388889
46	9	Si4b2	B4b1	312	313	1	16	250	99	96		5.444445
47	9	Si4b2	B4b1	312	313	1	16	250	99	96		5.5
48	9	La4	A4	305	305	1	16	250	95	96		5.555555
