Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	500	100	0		0.25
2	9	La4	A4	305	305	3	32	375	95	84	ARANAÐME 	0.4375
3	9	La4	A4	305	305	1	32	125	95	96	.	0.5
4	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	0.75
5	9	La4	A4	305	305	1	8	500	95	96	.	1
6	9	Fa5	F5	340	340	1	4	1000	95	96	.	1.5
7	9	Mi5	E5	336	336	1	4	1000	95	96	.	2
8	9	Mi5	E5	336	336	1	16	250	95	96	.	2.125
9	9	Sol5	G5	349	349	1	16	250	95	96	.	2.25
10	9	Fa5	F5	340	340	1	16	250	95	96	.	2.375
11	9	Mi5	E5	336	336	1	16	250	95	96	.	2.5
12	9	Re5	D5	327	327	1	8	500	95	114	.	2.75
13	9	Do5#3	C5#4	321	322	1	8	500	95	107	.	3
14	9	Re5	D5	327	327	1	4	1000	95	100	.	3.5
15	9			-1	-1	1	4	1000	100	92	.	4
16	9			-1	-1	1	8	500	100	85	.	4.25
17	9	Mi5	E5	336	336	1	16	250	95	78	.	4.375
18	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	4.5
19	9	Sol5	G5	349	349	1	8	500	95	96	.	4.75
20	9	La5	A5	358	358	1	8	500	95	96	.	5
21	9	Si5b4	B5b4	363	363	1	4	1000	95	96	.	5.5
22	9	La5	A5	358	358	1	4	1000	50	96	.	6
23	9	La5	A5	358	358	1	16	250	95	108	.	6.125
24	9	Si5b4	B5b4	363	363	1	16	250	95	96	.	6.25
25	9	La5	A5	358	358	1	16	250	95	96	.	6.375
26	9	Sol5	G5	349	349	1	16	250	95	96	.	6.5
27	9	Fa5#2	F5#1	342	341	1	16	250	95	96	.	6.625
28	9	Mi5	E5	336	336	1	16	250	95	96	.	6.75
29	9	Fa5#2	F5#1	342	341	1	16	250	95	96	.	6.875
30	9	Sol5	G5	349	349	1	16	250	95	96	.	7
31	9	La5	A5	358	358	1	16	250	95	96	.	7.125
32	1	Fa5	F5	340	340	1	16	250	95	96	.	7.25
33	1	Mi5	E5	336	336	1	16	250	95	96	.	7.375
34	1	Re5	D5	327	327	1	16	250	95	96	.	7.5
35	1	Do5#3	C5#4	321	322	1	16	250	95	96	.	7.625
