Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	16	188	95	96	ARANAÐME 	0.125
2	9	Fa5	F5	340	340	1	16	188	95	96	.	0.25
3	9	Mi5b5	E5b5	331	331	1	16	188	95	96	.	0.375
4	9	Re5	D5	327	327	1	16	188	95	96	.	0.5
5	9	Sol5	G5	349	349	1	16	188	95	96	.	0.625
6	9	Fa5	F5	340	340	1	16	188	95	96	.	0.75
7	9	Mi5b5	E5b5	331	331	1	16	188	95	96	.	0.875
8	9	Re5	D5	327	327	1	16	188	95	96	.	1
9	9	Sol5	G5	349	349	1	16	188	95	96	.	1.125
10	9	Fa5	F5	340	340	1	16	188	95	96	.	1.25
11	9	Mi5b5	E5b5	331	331	1	16	188	95	96	.	1.375
12	9	Re5	D5	327	327	1	16	188	95	96	.	1.5
13	9	Re5	D5	327	327	1	8	375	95	96	.	1.75
14	9	Si4b5	B4b5	309	309	1	32	94	95	96	.	1.8125
15	9	La4	A4	305	305	1	32	94	95	96	.	1.875
16	9	Sol4	G4	296	296	1	16	188	95	96	.	2
17	9	Sol5	G5	349	349	1	16	188	95	96	.	2.125
18	9	Fa5	F5	340	340	1	16	188	95	96	.	2.25
19	9	Mi5b5	E5b5	331	331	1	16	188	95	96	.	2.375
20	9	Re5	D5	327	327	1	16	188	95	96	.	2.5
21	9	Sol5	G5	349	349	1	16	188	95	96	.	2.625
22	9	Fa5	F5	340	340	1	16	188	95	96	.	2.75
23	9	Mi5b5	E5b5	331	331	1	16	188	95	96	.	2.875
24	9	Re5	D5	327	327	1	16	188	95	96	.	3
25	9	Sol5	G5	349	349	1	16	188	95	96	.	3.125
26	9	Fa5	F5	340	340	1	16	188	95	96	.	3.25
27	9	Mi5b5	E5b5	331	331	1	16	188	95	96	.	3.375
28	9	Re5	D5	327	327	1	16	188	95	96	.	3.5
29	9	Re5	D5	327	327	1	8	375	95	96	.	3.75
30	9	Si4b1	B4b1	313	313	1	32	94	95	96	.	3.8125
31	9	Do5	C5	318	318	1	32	94	95	96	.	3.875
