Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	526	95	96		5.555556E-02
2	9	Mi5	E5	336	336	1	16	263	95	96		8.333334E-02
3	9	Fa5#4	F5#4	344	344	1	16	263	95	96		0.1111111
4	9	Sol5	G5	349	349	1	8	526	95	96		0.1666667
5	9	Fa5#4	F5#4	344	344	1	24	175	95	96		0.1851852
6	9	Mi5	E5	336	336	1	24	175	95	96		0.2037037
7	9	Fa5#4	F5#4	344	344	1	24	175	95	96		0.2222222
8	9	Sol5	G5	349	349	1	8	526	95	96		0.2777778
9	9	Fa5#4	F5#4	344	344	1	24	175	95	96		0.2962963
10	9	Mi5	E5	336	336	1	24	175	95	96		0.3148148
11	9	Fa5#4	F5#4	344	344	1	24	175	95	96		0.3333333
12	9	Sol5	G5	349	349	1	8	526	95	96		0.3888889
13	9	La5	A5	358	358	1	8	526	95	96		0.4444444
14	9	Mi5	E5	336	336	1	4	1053	95	96		0.5555556
15	9	Mi5	E5	336	336	1	16	263	95	96		0.5833333
16	9	Mi5	E5	336	336	3	16	789	95	96		0.6666667
17	9	La4	A4	305	305	1	2	2105	95	84		0.8888889
18	9	La4	A4	305	305	1	8	526	95	84		0.9444444
19	9			-1	-1	1	8	526	100	0		1
20	9	Re5	D5	327	327	1	8	526	95	96		1.055556
21	9	Mi5	E5	336	336	1	16	263	95	96		1.083333
22	9	Fa5#4	F5#4	344	344	1	16	263	95	96		1.111111
23	9	Sol5	G5	349	349	1	8	526	95	96		1.166667
24	9	Fa5#4	F5#4	344	344	1	24	175	95	96		1.185185
25	9	Mi5	E5	336	336	1	24	175	95	96		1.203704
26	9	Fa5#4	F5#4	344	344	1	24	175	95	96		1.222222
27	9	Sol5	G5	349	349	1	8	526	95	96		1.277778
28	9	Fa5#4	F5#4	344	344	1	24	175	95	96		1.296296
29	9	Mi5	E5	336	336	1	24	175	95	96		1.314815
30	9	Fa5#4	F5#4	344	344	1	24	175	95	96		1.333333
31	9	Sol5	G5	349	349	1	8	526	95	96		1.388889
32	9	La5	A5	358	358	1	8	526	95	96		1.444444
33	9	Mi5	E5	336	336	1	4	1053	95	96		1.555556
