Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	714	95	96	ARANAÐME 	0.25
2	9	Re5	D5	327	327	1	8	357	95	96	.	0.375
3	9	Mi5	E5	336	336	1	8	357	95	96	.	0.5
4	9	Re5	D5	327	327	1	8	357	95	96	.	0.625
5	9	Do5	C5	318	318	1	8	357	95	96	.	0.75
6	9	Si4b2	B4b1	312	313	1	4	714	95	96	.	1
7	9	Do5	C5	318	318	1	8	357	95	96	.	1.125
8	9	Do5	C5	318	318	1	4	714	95	96	.	1.375
9	9	Re5	D5	327	327	1	8	357	95	96	.	1.5
10	9	Do5	C5	318	318	1	8	357	95	96	.	1.625
11	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	1.75
12	9	La4	A4	305	305	1	4	714	95	96	.	2
13	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	2.125
14	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	2.25
15	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	2.375
16	9	Do5	C5	318	318	1	8	357	95	96	.	2.5
17	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	2.625
18	9	La4	A4	305	305	1	8	357	95	96	.	2.75
19	9	Sol4	G4	296	296	1	8	357	95	96	.	2.875
20	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	3
21	9	La4	A4	305	305	1	4	714	95	96	.	3.25
22	9	La4	A4	305	305	1	8	357	95	96	.	3.375
23	9	Do5	C5	318	318	1	8	357	95	96		3.5
24	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	3.625
25	9	Do5	C5	318	318	1	8	357	95	96	.	3.75
26	9	Re5	D5	327	327	1	4	714	95	96	.	4
27	52			0	0	1	4	0	84	0		4.25
28	9	Re5	D5	327	327	1	4	714	95	96	ARANAÐME 	4.5
29	9	Re5	D5	327	327	1	8	357	95	96	.	4.625
30	9	Mi5	E5	336	336	1	8	357	95	96	.	4.75
31	9	Re5	D5	327	327	1	8	357	95	96	.	4.875
32	9	Do5	C5	318	318	1	8	357	95	96	.	5
33	9	Si4b2	B4b1	312	313	1	4	714	95	96	.	5.25
34	9	Do5	C5	318	318	1	8	357	95	96	.	5.375
35	9	Do5	C5	318	318	1	4	714	95	96	.	5.625
36	9	Re5	D5	327	327	1	8	357	95	96	.	5.75
37	9	Do5	C5	318	318	1	8	357	95	96	.	5.875
38	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	6
39	9	La4	A4	305	305	1	4	714	95	96	.	6.25
40	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	6.375
41	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	6.5
42	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	6.625
43	9	Do5	C5	318	318	1	8	357	95	96	.	6.75
44	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	6.875
45	9	La4	A4	305	305	1	8	357	95	96	.	7
46	9	Sol4	G4	296	296	1	8	357	95	96	.	7.125
47	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	7.25
48	9	La4	A4	305	305	3	8	1071	95	96	.	7.625
49	9	Sol4	G4	296	296	1	8	357	95	96	.	7.75
50	9	Fa4#3	F4#4	290	291	1	8	357	95	96	.	7.875
51	9	Sol4	G4	296	296	1	8	357	95	96	.	8
52	9	La4	A4	305	305	1	4	714	95	96	.	8.25
53	9	Sol4	G4	296	296	1	4	714	95	84	Bir 	8.5
54	9	La4	A4	305	305	1	8	357	95	84	pe	8.625
55	9	Si4b2	B4b1	312	313	1	8	357	95	84	ri	8.75
