Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5#4	C5#4	322	322	3	16	682	95	96	ARANAÐME 	0.125
2	9	Mi5	E5	336	336	1	16	227	95	96	.	0.1666667
3	9	Re5	D5	327	327	3	16	682	95	96	.	0.2916667
4	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	0.3333333
5	9	Si4b4	B4b4	310	310	3	16	682	95	96	.	0.4583333
6	9	Re5	D5	327	327	1	16	227	95	96	.	0.5
7	9	Do5#4	C5#4	322	322	3	16	682	95	96	.	0.625
8	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	0.6666667
9	9	La4	A4	305	305	1	2	1818	95	96	.	1
10	9	Re5	D5	327	327	1	16	227	95	96	.	1.041667
11	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	1.083333
12	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	1.125
13	9	La4	A4	305	305	1	16	227	95	96	.	1.166667
14	9	Sol4	G4	296	296	1	16	227	95	96	.	1.208333
15	9	La4	A4	305	305	1	16	227	95	96	.	1.25
16	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	1.291667
17	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	1.333333
18	9	Re5	D5	327	327	1	16	227	95	96	.	1.375
19	9	Mi5	E5	336	336	1	16	227	95	96	.	1.416667
20	9	Fa5	F5	340	340	1	16	227	95	96	.	1.458333
21	9	Sol5	G5	349	349	1	16	227	95	96	.	1.5
22	9	Mi5	E5	336	336	1	16	227	95	96	.	1.541667
23	9	Re5	D5	327	327	1	16	227	95	96	.	1.583333
24	9	Re5	D5	327	327	1	16	227	95	96	.	1.625
25	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	1.666667
26	9	Re5	D5	327	327	1	2	1818	95	96	.	2
27	9	Fa5	F5	340	340	3	16	682	95	96	.	2.125
28	9	La5	A5	358	358	1	16	227	95	96	.	2.166667
29	9	Sol5	G5	349	349	3	16	682	95	96	.	2.291667
30	9	Fa5	F5	340	340	1	16	227	95	96	.	2.333333
31	9	Mi5	E5	336	336	3	16	682	95	96	.	2.458333
32	9	Sol5	G5	349	349	1	16	227	95	96	.	2.5
33	9	Fa5	F5	340	340	3	16	682	95	96	.	2.625
34	9	Mi5	E5	336	336	1	16	227	95	96	.	2.666667
35	9	Re5	D5	327	327	1	8	455	95	96	.	2.75
36	9	Mi5	E5	336	336	1	16	227	95	96	.	2.791667
37	9	Fa5	F5	340	340	1	16	227	95	96	.	2.833333
38	9	Mi5	E5	336	336	1	16	227	95	96	.	2.875
39	9	Re5	D5	327	327	1	16	227	95	96	.	2.916667
40	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	2.958333
41	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3
42	9	La4	A4	305	305	3	16	682	95	96	.	3.125
43	9	La5	A5	358	358	1	16	227	95	96	.	3.166667
44	9	Sol5	G5	349	349	1	16	227	95	96	.	3.208333
45	9	Fa5	F5	340	340	1	16	227	95	96	.	3.25
46	9	Mi5	E5	336	336	1	16	227	95	96	.	3.291667
47	9	Re5	D5	327	327	1	16	227	95	96	.	3.333333
48	9	Do5#4	C5#4	322	322	3	16	682	95	96	.	3.458333
49	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3.5
50	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	3.541667
51	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3.583333
52	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3.625
53	9	La4	A4	305	305	1	16	227	95	96	.	3.666667
54	9	La4	A4	305	305	1	2	1818	95	96	.	4
55	52			0	0	1	4	0	66	0		4.166667
56	9	Do5#4	C5#4	322	322	3	16	682	95	96	ARANAÐME 	4.291667
57	9	Mi5	E5	336	336	1	16	227	95	96	.	4.333333
58	9	Re5	D5	327	327	3	16	682	95	96	.	4.458333
59	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	4.5
60	9	Si4b4	B4b4	310	310	3	16	682	95	96	.	4.625
61	9	Re5	D5	327	327	1	16	227	95	96	.	4.666667
62	9	Do5#4	C5#4	322	322	3	16	682	95	96	.	4.791667
63	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	4.833333
64	9	La4	A4	305	305	1	2	1818	95	96	.	5.166667
65	9	Re5	D5	327	327	1	16	227	95	96	.	5.208333
66	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	5.25
67	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	5.291667
68	9	La4	A4	305	305	1	16	227	95	96	.	5.333333
69	9	Sol4	G4	296	296	1	16	227	95	96	.	5.375
70	9	La4	A4	305	305	1	16	227	95	96	.	5.416667
71	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	5.458333
72	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	5.5
73	9	Re5	D5	327	327	1	16	227	95	96	.	5.541667
