Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	909	95	96	Ýç 	0.25
2	9	Re5	D5	327	327	1	4	909	95	96	dur	0.5
3	9	Do5#4	C5#4	322	322	1	8	455	95	96	ma 	0.625
4	9	Re5	D5	327	327	1	8	455	95	96		0.75
5	9	Mi5	E5	336	336	1	4	909	95	96	iç 	1
6	9	Do5#4	C5#4	322	322	1	4	909	95	96	iç 	1.25
7	9	Re5	D5	327	327	1	8	455	95	96	gü	1.375
8	9	Si4b4	B4b4	310	310	1	16	227	95	96	ze	1.4375
9	9	La4	A4	305	305	1	16	227	95	96		1.5
10	9	La4	A4	305	305	1	2	1818	95	96	lim 	2
11	9			-1	-1	1	4	909	100	0		2.25
12	9	Do5#4	C5#4	322	322	1	8	455	95	96	bu	2.375
13	9	Re5	D5	327	327	1	8	455	95	96	gün_	2.5
14	9	Mi5	E5	336	336	1	4	909	95	96	ay	2.75
15	9	Fa5	F5	340	340	3	16	682	95	96	rý	2.9375
16	9	Mi5	E5	336	336	1	16	227	95	96		3
17	9			-1	-1	1	8	455	100	0		3.125
18	9	Mi5	E5	336	336	1	8	455	95	96	lýk 	3.25
19	9	Re5	D5	327	327	1	8	455	95	96		3.375
20	9	Re5	D5	327	327	1	16	227	95	96	gü	3.4375
21	9	Do5#4	C5#4	322	322	1	16	227	95	96		3.5
22	9	Do5#4	C5#4	322	322	1	2	1818	95	96	nü 	4
23	9	Re5	D5	327	327	3	32	341	95	96	ah 	4.09375
24	9	Do5#4	C5#4	322	322	1	32	114	95	96		4.125
25	9	Re5	D5	327	327	1	8	455	95	96		4.25
26	9	Do5#4	C5#4	322	322	1	8	455	95	96	bu	4.375
27	9	Re5	D5	327	327	1	8	455	95	96	gün_	4.5
28	9	Do5#4	C5#4	322	322	1	16	227	95	96	ay	4.5625
29	9	Si4b4	B4b4	310	310	1	16	227	95	96		4.625
30	9	La4	A4	305	305	1	16	227	95	96		4.6875
31	9	Si4b4	B4b4	310	310	1	16	227	95	96		4.75
32	9	La4	A4	305	305	1	4	909	95	96	rý	5
33	9			-1	-1	1	8	455	100	0		5.125
34	9	Mi5	E5	336	336	1	8	455	95	96	lýk 	5.25
35	9	Re5	D5	327	327	1	8	455	95	96		5.375
36	9	Re5	D5	327	327	1	16	227	95	96	gü	5.4375
37	9	Do5#4	C5#4	322	322	1	16	227	95	96		5.5
38	9	Re5	D5	327	327	1	2	1818	95	96	nü  	6
39	9	Re5	D5	327	327	3	32	341	95	96	SAZ 	6.09375
