Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	300	95	96	GÝRÝÞ 	0.125
2	9	Mi5	E5	336	336	1	8	300	95	96	MELODÝ	0.25
3	9	Fa5	F5	340	340	1	8	300	95	96	SÝ 	0.375
4	9	Mi5	E5	336	336	1	8	300	95	96	.	0.5
5	9	Re5	D5	327	327	1	4	600	95	96	.	0.75
6	9	Fa5	F5	340	340	1	8	300	95	96	.	0.875
7	9	Mi5	E5	336	336	1	8	300	95	96	.	1
8	9	Re5	D5	327	327	1	8	300	95	96	.	1.125
9	9	Mi5	E5	336	336	1	8	300	95	96	.	1.25
10	9	Re5	D5	327	327	1	8	300	95	96	.	1.375
11	9	Do5	C5	318	318	1	8	300	95	96	.	1.5
12	9	Si4	B4	314	314	1	2	1200	95	96	.	2
13	9			-1	-1	1	8	300	100	0	.	2.125
14	9	Do5	C5	318	318	1	8	300	95	96	.	2.25
15	9	Si4	B4	314	314	1	8	300	95	96	.	2.375
16	9	Do5	C5	318	318	1	8	300	95	96	.	2.5
17	9	Mi5	E5	336	336	3	8	900	95	96	.	2.875
18	9	Re5	D5	327	327	1	8	300	95	96	.	3
19	9	Si4	B4	314	314	1	8	300	95	96	.	3.125
20	9	Do5	C5	318	318	1	8	300	95	96	.	3.25
21	9	La4	A4	305	305	1	4	600	95	96	.	3.5
22	9	Mi4	E4	283	283	1	4	600	95	96	.	3.75
23	9	La4	A4	305	305	1	4	600	95	96	.	4
24	52			0	0	3	8	300	95	0		4.375
25	9	Mi5	E5	336	336	1	8	300	95	96	MELODÝ	4.5
26	9	Fa5	F5	340	340	1	8	300	95	96	SÝ 	4.625
27	9	Mi5	E5	336	336	1	8	300	95	96	.	4.75
28	9	Re5	D5	327	327	1	4	600	95	96	.	5
29	9	Fa5	F5	340	340	1	8	300	95	96	.	5.125
30	9	Mi5	E5	336	336	1	8	300	95	96	.	5.25
31	9	Re5	D5	327	327	1	8	300	95	96	.	5.375
32	9	Mi5	E5	336	336	1	8	300	95	96	.	5.5
33	9	Re5	D5	327	327	1	8	300	95	96	.	5.625
34	9	Do5	C5	318	318	1	8	300	95	96	.	5.75
35	9	Si4	B4	314	314	1	2	1200	95	96	.	6.25
36	9			-1	-1	1	8	300	100	0	.	6.375
37	9	Do5	C5	318	318	1	8	300	95	96	.	6.5
38	9	Si4	B4	314	314	1	8	300	95	96	.	6.625
39	9	Do5	C5	318	318	1	8	300	95	96	.	6.75
40	9	Mi5	E5	336	336	3	8	900	95	96	.	7.125
41	9	Re5	D5	327	327	1	8	300	95	96	.	7.25
42	9	Si4	B4	314	314	1	8	300	95	96	.	7.375
43	9	Do5	C5	318	318	1	8	300	95	96	.	7.5
44	9	La4	A4	305	305	1	4	600	95	96	.	7.75
45	9	Mi4	E4	283	283	1	4	600	95	96	.	8
46	9	La4	A4	305	305	1	4	600	95	96	.	8.25
47	9	Sol4	G4	296	296	1	8	300	95	96	Ý	8.375
48	9	Do5	C5	318	318	1	8	300	95	96	ki 	8.5
49	9	Do5	C5	318	318	1	8	300	95	96	ký	8.625
50	9	Re5	D5	327	327	1	8	300	95	96	zý	8.75
51	9	Mi5	E5	336	336	1	8	300	95	96	mýz_	8.875
52	9	Re5	D5	327	327	1	4	600	95	96	ol	9.125
53	9	Do5	C5	318	318	1	8	300	95	96	sa 	9.25
54	9	Si4	B4	314	314	1	8	300	95	96	gü	9.375
55	9	Do5	C5	318	318	1	8	300	95	96	ze	9.5
56	9	La4	A4	305	305	1	4	600	95	96	lim 	9.75
57	9	Si4	B4	314	314	1	8	300	95	96	SAZ	9.875
58	9	Do5	C5	318	318	1	8	300	95	96	.	10
59	9	La4	A4	305	305	1	8	300	95	96	.	10.125
60	9			-1	-1	1	8	300	100	0		10.25
61	9			-1	-1	1	8	300	100	0		10.375
62	9	Mi5	E5	336	336	1	4	600	95	96	cüm	10.625
63	9	Re5	D5	327	327	1	8	300	95	96	le 	10.75
64	9	Mi5	E5	336	336	1	4	600	95	96	â	11
65	9	Re5	D5	327	327	1	4	600	95	96	lem 	11.25
66	9	Do5	C5	318	318	1	8	300	95	96	du	11.375
67	9	Si4	B4	314	314	1	8	300	95	96	ya	11.5
68	9	Do5	C5	318	318	1	4	600	95	96	sý  	11.75
69	9	Si4	B4	314	314	1	8	300	95	96	SAZ	11.875
70	9	Re5	D5	327	327	1	8	300	95	96	.	12
71	9	Do5	C5	318	318	1	8	300	95	96	.	12.125
72	9			-1	-1	1	8	300	100	0		12.25
73	9			-1	-1	1	4	600	100	0		12.5
74	9	Fa5	F5	340	340	1	8	300	95	96	Bi	12.625
75	9	Mi5	E5	336	336	1	8	300	95	96	ri	12.75
76	9	Re5	D5	327	327	1	4	600	95	96	nin 	13
77	9	Fa5	F5	340	340	1	8	300	95	96	a	13.125
78	9	Mi5	E5	336	336	1	8	300	95	96	dý 	13.25
79	9	Re5	D5	327	327	1	8	300	95	96	bü	13.375
80	9	Mi5	E5	336	336	1	8	300	95	96	kü	13.5
81	9	Re5	D5	327	327	1	8	300	95	96	lü 	13.625
82	9	Do5	C5	318	318	1	8	300	95	96	i	13.75
83	9	Si4	B4	314	314	1	2	1200	95	96	pek 	14.25
84	9			-1	-1	1	8	300	100	0		14.375
85	9	Do5	C5	318	318	1	8	300	95	96	ö	14.5
86	9	Si4	B4	314	314	1	8	300	95	96	bü	14.625
87	9	Do5	C5	318	318	1	8	300	95	96	rü 	14.75
88	9	Mi5	E5	336	336	3	8	900	95	96	ið	15.125
89	9	Re5	D5	327	327	1	8	300	95	96	ne 	15.25
90	9	Si4	B4	314	314	1	8	300	95	96	o	15.375
91	9	Do5	C5	318	318	1	8	300	95	96	ya	15.5
92	9	La4	A4	305	305	1	4	600	95	96	sý  	15.75
93	9	Mi4	E4	283	283	1	4	600	95	96	SAZ	16
94	9	La4	A4	305	305	1	4	600	95	96	.	16.25
95	9	Sol4	G4	296	296	1	8	300	95	96	Ý	16.375
96	9	Do5	C5	318	318	1	8	300	95	96	ki 	16.5
97	9	Do5	C5	318	318	1	8	300	95	96	ký	16.625
98	9	Re5	D5	327	327	1	8	300	95	96	zý	16.75
99	9	Mi5	E5	336	336	1	8	300	95	96	mýz_	16.875
100	9	Re5	D5	327	327	1	4	600	95	96	ol	17.125
101	9	Do5	C5	318	318	1	8	300	95	96	sa 	17.25
102	9	Si4	B4	314	314	1	8	300	95	96	gü	17.375
103	9	Do5	C5	318	318	1	8	300	95	96	ze	17.5
104	9	La4	A4	305	305	1	4	600	95	96	lim 	17.75
105	9	Si4	B4	314	314	1	8	300	95	96	SAZ	17.875
106	9	Do5	C5	318	318	1	8	300	95	96	.	18
107	9	La4	A4	305	305	1	8	300	95	96	.	18.125
108	9			-1	-1	1	8	300	100	0		18.25
109	9			-1	-1	1	8	300	100	0		18.375
110	9	Mi5	E5	336	336	1	4	600	95	96	cüm	18.625
111	9	Re5	D5	327	327	1	8	300	95	96	le 	18.75
112	9	Mi5	E5	336	336	1	4	600	95	96	â	19
113	9	Re5	D5	327	327	1	4	600	95	96	lem 	19.25
114	9	Do5	C5	318	318	1	8	300	95	96	du	19.375
115	9	Si4	B4	314	314	1	8	300	95	96	ya	19.5
116	9	Do5	C5	318	318	1	4	600	95	96	sý  	19.75
117	9	Si4	B4	314	314	1	8	300	95	96	SAZ	19.875
118	9	Re5	D5	327	327	1	8	300	95	96	.	20
119	9	Do5	C5	318	318	1	8	300	95	96	.	20.125
120	9			-1	-1	1	8	300	100	0		20.25
121	9			-1	-1	1	4	600	100	0		20.5
122	9	Fa5	F5	340	340	1	8	300	95	96	Bi	20.625
123	9	Mi5	E5	336	336	1	8	300	95	96	ri	20.75
124	9	Re5	D5	327	327	1	4	600	95	96	nin 	21
