Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5#4	C5#4	322	322	1	4	417	95	96	ARANAÐME 	0.3333333
2	9	Re5	D5	327	327	1	4	417	95	96	.	0.6666667
3	9	Mi5	E5	336	336	1	4	417	95	96	.	1
4	9	Fa5	F5	340	340	1	4	417	95	96	.	1.333333
5	9	Mi5	E5	336	336	1	4	417	95	96	.	1.666667
6	9	Re5	D5	327	327	1	4	417	95	96	.	2
7	9	Fa5	F5	340	340	3	4	1250	100	96	.	3
8	9	Fa5	F5	340	340	1	2	833	95	96	.	3.666667
9	9			-1	-1	1	4	417	100	0	.	4
10	9	Mi5	E5	336	336	1	4	417	95	96	.	4.333333
11	9	Re5	D5	327	327	1	4	417	95	96	.	4.666667
12	9	Do5#4	C5#4	322	322	1	4	417	95	96	.	5
13	9	Mi5	E5	336	336	1	4	417	95	96	.	5.333333
14	9	Re5	D5	327	327	1	4	417	95	96	.	5.666667
15	9	Do5#4	C5#4	322	322	1	4	417	95	96	.	6
16	9	Mi5	E5	336	336	3	4	1250	100	96	.	7
17	9	Mi5	E5	336	336	1	2	833	95	96	.	7.666667
18	9			-1	-1	1	4	417	100	0	.	8
19	9	La4	A4	305	305	1	4	417	95	96	.	8.333333
20	9	Si4b4	B4b4	310	310	1	4	417	95	96	.	8.666667
21	9	Do5#4	C5#4	322	322	1	4	417	95	96	.	9
22	9	Si4b4	B4b4	310	310	1	4	417	95	96	.	9.333333
23	9	La4	A4	305	305	1	4	417	95	96	.	9.666667
24	9	Sol4	G4	296	296	1	4	417	95	96	.	10
25	9	Si4b4	B4b4	310	310	3	4	1250	100	96	.	11
26	9	Si4b4	B4b4	310	310	1	2	833	95	96	.	11.66667
27	9			-1	-1	1	4	417	100	0	.	12
28	9	Mi5	E5	336	336	1	4	417	95	96	.	12.33333
29	9	Do5#4	C5#4	322	322	1	4	417	95	96	.	12.66667
30	9	Si4b4	B4b4	310	310	1	4	417	95	96	.	13
31	9	Re5	D5	327	327	1	4	417	95	96	.	13.33333
32	9	Si4b4	B4b4	310	310	1	4	417	95	96	.	13.66667
33	9	Do5#4	C5#4	322	322	1	4	417	95	96	.	14
34	9	La4	A4	305	305	3	4	1250	100	96	.	15
35	9	La4	A4	305	305	1	2	833	95	96	.	15.66667
36	9			-1	-1	1	4	417	100	0		16
37	52			0	0	1	4	0	127	17		16.33333
38	9	Do5#4	C5#4	322	322	1	4	417	95	96	ARANAÐME 	16.66667
39	9	Re5	D5	327	327	1	4	417	95	96	.	17
40	9	Mi5	E5	336	336	1	4	417	95	96	.	17.33333
41	9	Fa5	F5	340	340	1	4	417	95	96	.	17.66667
42	9	Mi5	E5	336	336	1	4	417	95	96	.	18
43	9	Re5	D5	327	327	1	4	417	95	96	.	18.33333
44	9	Fa5	F5	340	340	5	4	2083	95	96	.	20
45	9			-1	-1	1	4	417	100	0	.	20.33333
