Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	3	16	417	95	96	ARANAÐME	0.1875
2	9	Sol5#4	G5#4	353	353	1	16	139	95	96	.	0.25
3	9	La5	A5	358	358	1	16	139	95	96	.	0.3125
4	9	Fa5	F5	340	340	1	16	139	95	96	.	0.375
5	9	Mi5	E5	336	336	1	16	139	95	96	.	0.4375
6	9	Fa5	F5	340	340	1	16	139	95	96	.	0.5
7	9	Sol5	G5	349	349	3	16	417	95	96	.	0.6875
8	9	Fa5	F5	340	340	1	16	139	95	96	.	0.75
9	9	Sol5	G5	349	349	1	16	139	95	96	.	0.8125
10	9	Mi5	E5	336	336	1	16	139	95	96	.	0.875
11	9	Re5	D5	327	327	1	16	139	95	96	.	0.9375
12	9	Mi5	E5	336	336	1	16	139	95	96	.	1
13	9	Fa5	F5	340	340	3	16	417	95	96	.	1.1875
14	9	Mi5	E5	336	336	1	16	139	95	96	.	1.25
15	9	Fa5	F5	340	340	1	16	139	95	96	.	1.3125
16	9	Re5	D5	327	327	1	16	139	95	96	.	1.375
17	9	Do5#4	C5#4	322	322	1	8	278	95	96	.	1.5
18	9	Re5	D5	327	327	3	16	417	95	96	.	1.6875
19	9	Mi5	E5	336	336	1	16	139	95	96	.	1.75
20	9	Fa5	F5	340	340	1	16	139	95	96	.	1.8125
21	9	Fa5	F5	340	340	1	16	139	95	96	.	1.875
22	9	Sol5	G5	349	349	1	16	139	95	96	.	1.9375
23	9	Sol5#4	G5#4	353	353	1	16	139	95	96	.	2
24	9	La5	A5	358	358	3	16	417	95	96	.	2.1875
25	9	Sol5#4	G5#4	353	353	1	16	139	95	96	.	2.25
26	9	La5	A5	358	358	1	16	139	95	96	.	2.3125
27	9	Fa5	F5	340	340	1	16	139	95	96	.	2.375
28	9	Mi5	E5	336	336	1	16	139	95	96	.	2.4375
29	9	Fa5	F5	340	340	1	16	139	95	96	.	2.5
30	9	Sol5	G5	349	349	3	16	417	95	96	.	2.6875
31	9	Fa5	F5	340	340	1	16	139	95	96	.	2.75
32	9	Sol5	G5	349	349	1	16	139	95	96	.	2.8125
33	9	Mi5	E5	336	336	1	16	139	95	96	.	2.875
34	9	Re5	D5	327	327	1	16	139	95	96	.	2.9375
35	9	Mi5	E5	336	336	1	16	139	95	96	.	3
36	9	Fa5	F5	340	340	3	16	417	95	96	.	3.1875
37	9	Mi5	E5	336	336	1	16	139	95	96	.	3.25
38	9	Fa5	F5	340	340	1	16	139	95	96	.	3.3125
39	9	Re5	D5	327	327	1	16	139	95	96	.	3.375
40	9	Do5#4	C5#4	322	322	1	16	139	95	96	.	3.4375
41	9	Re5	D5	327	327	1	16	139	95	96	.	3.5
42	9	Mi5	E5	336	336	1	2	1111	95	96	.	4
43	9	Mi5	E5	336	336	1	8	278	95	96	.	4.125
44	9	Fa5	F5	340	340	1	8	278	95	96	.	4.25
45	9	Mi5	E5	336	336	1	8	278	95	96	.	4.375
46	9	Re5	D5	327	327	1	8	278	95	96	.	4.5
47	9	Do5#4	C5#4	322	322	1	8	278	95	96	.	4.625
48	9	Re5	D5	327	327	1	8	278	95	96	.	4.75
49	9	Mi5	E5	336	336	1	8	278	95	96	.	4.875
50	9	Do5#4	C5#4	322	322	1	8	278	95	96	.	5
