Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5b1	E5b1	335	335	1	16	250	95	96	ARANAÐME 	5.555556E-02
2	9	Fa5	F5	340	340	1	16	250	95	96	.	0.1111111
3	9	Sol5	G5	349	349	1	16	250	95	96	.	0.1666667
4	9	La5b5	A5b5	353	353	1	16	250	95	96	.	0.2222222
5	9	Si5b5	B5b5	362	362	1	8	500	95	96	.	0.3333333
6	9	La5b5	A5b5	353	353	1	16	250	95	96	.	0.3888889
7	9	Sol5	G5	349	349	1	16	250	95	96	.	0.4444444
8	9	Sol5	G5	349	349	1	16	250	95	96	.	0.5
9	9	Do6	C6	371	371	1	16	250	95	96	.	0.5555556
10	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	0.6111111
11	9	La5b5	A5b5	353	353	1	16	250	95	96	.	0.6666667
12	9	Sol5	G5	349	349	1	16	250	95	96	.	0.7222222
13	9	Fa5	F5	340	340	1	16	250	95	96	.	0.7777778
14	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	0.8333333
15	9	Re5	D5	327	327	1	16	250	95	96	.	0.8888889
16	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	1
17	9	Re5	D5	327	327	1	16	250	95	96	.	1.055556
18	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	1.111111
19	9	Re5	D5	327	327	1	16	250	95	96	.	1.166667
20	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	1.222222
21	9	Fa5	F5	340	340	1	16	250	95	96	.	1.277778
22	9	La5b5	A5b5	353	353	1	16	250	95	96	.	1.333333
23	9	Sol5	G5	349	349	1	16	250	95	96	.	1.388889
24	9	Fa5	F5	340	340	1	16	250	95	96	.	1.444444
25	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	1.5
26	9	Re5	D5	327	327	1	16	250	95	96	.	1.555556
27	9	Do5	C5	318	318	1	16	250	95	96	.	1.611111
28	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	1.666667
29	9	Re5	D5	327	327	3	8	1500	95	96	.	2
30	9	Sol5	G5	349	349	1	16	250	95	96	.	2.055556
31	9	La5b5	A5b5	353	353	1	16	250	95	96	.	2.111111
32	9	Fa5	F5	340	340	1	16	250	95	96	.	2.166667
33	9	Sol5	G5	349	349	1	16	250	95	96	.	2.222222
34	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	2.277778
35	9	Fa5	F5	340	340	1	16	250	95	96	.	2.333333
36	9	Re5	D5	327	327	1	16	250	95	96	.	2.388889
37	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	2.444444
38	9	Do5	C5	318	318	1	16	250	95	96	.	2.5
39	9	Re5	D5	327	327	1	16	250	95	96	.	2.555556
40	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	2.611111
41	9	Fa5	F5	340	340	1	16	250	95	96	.	2.666667
