Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	357	95	96	ARANAÐME	0.1111111
2	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	0.2222222
3	9	Do5	C5	318	318	1	8	357	95	96	.	0.3333333
4	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	0.4444444
5	9	Do5	C5	318	318	1	8	357	95	96	.	0.5555556
6	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	0.6666667
7	9	Do5	C5	318	318	1	4	714	95	96	.	0.8888889
8	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	1
9	9	Do5	C5	318	318	1	8	357	95	96	.	1.111111
10	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	1.222222
11	9	Do5	C5	318	318	1	8	357	95	96	.	1.333333
12	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	1.444444
13	9	Do5	C5	318	318	1	8	357	95	96	.	1.555556
14	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	1.666667
15	9	Do5	C5	318	318	1	4	714	95	96	.	1.888889
16	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	2
17	9	Do5	C5	318	318	1	8	357	95	96	.	2.111111
18	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	2.222222
19	9	Mi5	E5	336	336	1	8	357	95	96	.	2.333333
20	9	Fa5	F5	340	340	1	8	357	95	96	.	2.444444
21	9	Sol5	G5	349	349	1	8	357	95	96	.	2.555556
22	9	Fa5	F5	340	340	1	8	357	95	96	.	2.666667
23	9	Mi5	E5	336	336	1	8	357	95	96	.	2.777778
24	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	2.888889
25	9	Do5	C5	318	318	1	8	357	95	96	.	3
26	9	Do5	C5	318	318	1	8	357	95	96	.	3.111111
27	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	3.222222
28	9	Do5	C5	318	318	1	8	357	95	96	.	3.333333
29	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	3.444444
30	9	La4	A4	305	305	1	8	357	95	96	.	3.555556
31	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	3.666667
32	9	Do5	C5	318	318	3	8	1071	95	96	.	4
33	9	Re5b3	D5b4	324	323	1	2	1429	95	96	.	4.444445
34	9	Re5b3	D5b4	324	323	1	4	714	95	96	.	4.666667
35	9	Do5	C5	318	318	1	8	357	95	96	.	4.777778
36	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	4.888889
37	9	La4	A4	305	305	1	8	357	95	96	.	5
38	9	Do5	C5	318	318	1	2	1429	95	96	.	5.444445
39	9	Do5	C5	318	318	1	4	714	95	96	.	5.666667
