Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	16	208	95	96	ARANAÐME	2.777778E-02
2	9	La4	A4	305	305	1	8	417	95	96	.	8.333334E-02
3	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	0.1111111
4	9	Do5	C5	318	318	1	8	417	95	96	.	0.1666667
5	9	Re5	D5	327	327	1	8	417	95	96	.	0.2222222
6	9	Mi5	E5	336	336	1	8	417	95	96	.	0.2777778
7	9	Fa5	F5	340	340	1	16	208	95	96	.	0.3055556
8	9	Sol5	G5	349	349	1	16	208	95	96	.	0.3333333
9	9	Fa5	F5	340	340	1	16	208	95	96	.	0.3611111
10	9	Mi5	E5	336	336	1	16	208	95	96	.	0.3888889
11	9	Re5	D5	327	327	1	8	417	95	96	.	0.4444444
12	9	Fa5	F5	340	340	1	16	208	95	96	.	0.4722222
13	9	Mi5	E5	336	336	1	16	208	95	96	.	0.5
14	9	Re5	D5	327	327	1	16	208	95	96	.	0.5277778
15	9	Fa5	F5	340	340	1	16	208	95	96	.	0.5555556
16	9	Mi5	E5	336	336	1	16	208	95	96	.	0.5833333
17	9	Re5	D5	327	327	1	16	208	95	96	.	0.6111111
18	9	Do5	C5	318	318	1	16	208	95	96	.	0.6388889
19	9	Mi5	E5	336	336	1	16	208	95	96	.	0.6666667
20	9	Re5	D5	327	327	1	4	833	95	96	.	0.7777778
21	1	Fa5	F5	340	340	1	16	208	95	96	.	0.8055556
22	1	Mi5	E5	336	336	1	16	208	95	96	.	0.8333333
23	1	Re5	D5	327	327	1	16	208	95	96	.	0.8611111
24	1	Mi5	E5	336	336	1	16	208	95	96	.	0.8888889
25	1	Re5	D5	327	327	1	4	833	95	96	.	1
26	9	Re5	D5	327	327	3	16	625	95	96	.	1.083333
27	9	Mi5	E5	336	336	1	16	208	95	96	.	1.111111
28	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	1.166667
29	9	Sol5	G5	349	349	1	8	417	95	96	.	1.222222
30	9	La5	A5	358	358	1	8	417	95	96	.	1.277778
31	9	Si5b2	B5b1	365	366	1	8	417	95	96	.	1.333333
32	9	La5	A5	358	358	1	8	417	95	96	.	1.388889
33	9	Sol5	G5	349	349	1	8	417	95	96	.	1.444444
34	9	Fa5#4	F5#4	344	344	3	16	625	95	96	.	1.527778
35	9	Mi5#3	E5#4	339	340	1	16	208	95	96	.	1.555556
36	9	Re5	D5	327	327	1	8	417	95	96	.	1.611111
37	9	Sol5	G5	349	349	1	8	417	95	96	.	1.666667
38	9	Fa5#4	F5#4	344	344	1	2	1667	95	96	.	1.888889
39	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.916667
40	9	Mi5#3	E5#4	339	340	1	16	208	95	96	.	1.944444
41	9	Re5	D5	327	327	1	8	417	95	96	.	2
42	9	Do6	C6	371	371	3	16	625	95	96	.	2.083333
43	9	Si5b2	B5b1	365	366	1	16	208	95	96	.	2.111111
44	9	La5	A5	358	358	1	8	417	95	96	.	2.166667
45	9	Sol5	G5	349	349	1	8	417	95	96	.	2.222222
46	9	Fa5	F5	340	340	1	8	417	95	96	.	2.277778
47	9	Mi5	E5	336	336	1	8	417	95	96	.	2.333333
48	9	Re5	D5	327	327	1	8	417	95	96	.	2.388889
49	9	Mi5	E5	336	336	1	8	417	95	96	.	2.444444
50	9	Si5b2	B5b1	365	366	1	12	278	95	96	.	2.481482
51	9	La5	A5	358	358	1	12	278	95	96	.	2.518518
52	9	Sol5	G5	349	349	1	12	278	95	96	.	2.555556
53	9	Fa5	F5	340	340	1	12	278	95	96	.	2.592592
54	9	Mi5	E5	336	336	1	12	278	95	96	.	2.62963
55	9	Re5	D5	327	327	1	12	278	95	96	.	2.666667
56	9	Re5	D5	327	327	1	8	417	95	96	.	2.722222
57	9	Do5	C5	318	318	1	8	417	95	96	.	2.777778
58	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	2.833333
59	9	La4#3	A4#4	308	309	1	8	417	95	96	.	2.888889
60	9	Si4b1	B4b1	313	313	1	4	833	95	96	.	3
61	9	Sol4	G4	296	296	3	16	625	95	96	.	3.083333
62	9	La4	A4	305	305	1	16	208	95	96	.	3.111111
63	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	3.166667
64	9	Do5	C5	318	318	1	8	417	95	96	.	3.222222
65	9	Re5	D5	327	327	1	8	417	95	96	.	3.277778
66	9	Mi5	E5	336	336	1	8	417	95	96	.	3.333333
67	9	Re5	D5	327	327	1	8	417	95	96	.	3.388889
68	9	Do5	C5	318	318	1	8	417	95	96	.	3.444444
69	9	Do5	C5	318	318	1	8	417	95	96	.	3.5
70	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	3.611111
71	9	La4	A4	305	305	1	8	417	95	96	.	3.666667
72	9	La4	A4	305	305	3	16	625	95	96	.	3.75
73	9	Fa5	F5	340	340	1	16	208	95	96	.	3.777778
74	9	Mi5	E5	336	336	1	16	208	95	96	.	3.805556
75	9	Re5	D5	327	327	1	16	208	95	96	.	3.833333
76	9	Do5	C5	318	318	1	16	208	95	96	.	3.861111
77	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.888889
78	9	La4	A4	305	305	1	4	833	95	96	.	4
79	52			0	0	1	4	0	72	0		4.111111
80	9	La4	A4	305	305	1	16	208	95	96	ARANAÐME	4.138889
81	9	La4	A4	305	305	1	8	417	95	96	.	4.194445
82	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	4.222222
83	9	Do5	C5	318	318	1	8	417	95	96	.	4.277778
84	9	Re5	D5	327	327	1	8	417	95	96	.	4.333333
85	9	Mi5	E5	336	336	1	8	417	95	96	.	4.388889
86	9	Fa5	F5	340	340	1	16	208	95	96	.	4.416667
87	9	Sol5	G5	349	349	1	16	208	95	96	.	4.444445
88	9	Fa5	F5	340	340	1	16	208	95	96	.	4.472222
89	9	Mi5	E5	336	336	1	16	208	95	96	.	4.5
90	9	Re5	D5	327	327	1	8	417	95	96	.	4.555555
91	9	Fa5	F5	340	340	1	16	208	95	96	.	4.583333
92	9	Mi5	E5	336	336	1	16	208	95	96	.	4.611111
93	9	Re5	D5	327	327	1	16	208	95	96	.	4.638889
94	9	Fa5	F5	340	340	1	16	208	95	96	.	4.666667
95	9	Mi5	E5	336	336	1	16	208	95	96	.	4.694445
96	9	Re5	D5	327	327	1	16	208	95	96	.	4.722222
97	9	Do5	C5	318	318	1	16	208	95	96	.	4.75
98	9	Mi5	E5	336	336	1	16	208	95	96	.	4.777778
99	9	Re5	D5	327	327	1	4	833	95	96	.	4.888889
100	1	Fa5	F5	340	340	1	16	208	95	96	.	4.916667
101	1	Mi5	E5	336	336	1	16	208	95	96	.	4.944445
102	1	Re5	D5	327	327	1	16	208	95	96	.	4.972222
103	1	Mi5	E5	336	336	1	16	208	95	96	.	5
104	1	Re5	D5	327	327	1	4	833	95	96	.	5.111111
105	9	Re5	D5	327	327	3	16	625	95	96	.	5.194445
106	9	Mi5	E5	336	336	1	16	208	95	96	.	5.222222
107	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	5.277778
108	9	Sol5	G5	349	349	1	8	417	95	96	.	5.333333
109	9	La5	A5	358	358	1	8	417	95	96	.	5.388889
110	9	Si5b2	B5b1	365	366	1	8	417	95	96	.	5.444445
111	9	La5	A5	358	358	1	8	417	95	96	.	5.5
112	9	Sol5	G5	349	349	1	8	417	95	96	.	5.555555
113	9	Fa5#4	F5#4	344	344	3	16	625	95	96	.	5.638889
114	9	Mi5#3	E5#4	339	340	1	16	208	95	96	.	5.666667
115	9	Re5	D5	327	327	1	8	417	95	96	.	5.722222
116	9	Sol5	G5	349	349	1	8	417	95	96	.	5.777778
117	9	Fa5#4	F5#4	344	344	1	2	1667	95	96	.	6
118	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	6.027778
119	9	Mi5#3	E5#4	339	340	1	16	208	95	96	.	6.055555
120	9	Re5	D5	327	327	1	8	417	95	96	.	6.111111
121	9	Do6	C6	371	371	3	16	625	95	96	.	6.194445
122	9	Si5b2	B5b1	365	366	1	16	208	95	96	.	6.222222
123	9	La5	A5	358	358	1	8	417	95	96	.	6.277778
124	9	Sol5	G5	349	349	1	8	417	95	96	.	6.333333
125	9	Fa5	F5	340	340	1	8	417	95	96	.	6.388889
126	9	Mi5	E5	336	336	1	8	417	95	96	.	6.444445
127	9	Re5	D5	327	327	1	8	417	95	96	.	6.5
128	9	Mi5	E5	336	336	1	8	417	95	96	.	6.555555
129	9	Si5b2	B5b1	365	366	1	12	278	95	96	.	6.592593
130	9	La5	A5	358	358	1	12	278	95	96	.	6.62963
131	9	Sol5	G5	349	349	1	12	278	95	96	.	6.666667
132	9	Fa5	F5	340	340	1	12	278	95	96	.	6.703704
133	9	Mi5	E5	336	336	1	12	278	95	96	.	6.740741
134	9	Re5	D5	327	327	1	12	278	95	96	.	6.777778
135	9	Re5	D5	327	327	1	8	417	95	96	.	6.833333
136	9	Do5	C5	318	318	1	8	417	95	96	.	6.888889
137	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	6.944445
138	9	La4#3	A4#4	308	309	1	8	417	95	96	.	7
139	9	Si4b1	B4b1	313	313	1	4	833	95	96	.	7.111111
140	9	Sol4	G4	296	296	3	16	625	95	96	.	7.194445
141	9	La4	A4	305	305	1	16	208	95	96	.	7.222222
142	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	7.277778
143	9	Do5	C5	318	318	1	8	417	95	96	.	7.333333
144	9	Re5	D5	327	327	1	8	417	95	96	.	7.388889
145	9	Mi5	E5	336	336	1	8	417	95	96	.	7.444445
146	9	Re5	D5	327	327	1	8	417	95	96	.	7.5
147	9	Do5	C5	318	318	1	8	417	95	96	.	7.555555
148	9	Do5	C5	318	318	1	8	417	95	96	.	7.611111
149	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	7.722222
150	9	La4	A4	305	305	1	8	417	95	96	.	7.777778
151	9	La4	A4	305	305	3	8	1250	95	96	.	7.944445
152	1	Mi5	E5	336	336	1	16	208	95	96	.	7.972222
153	1	Fa5	F5	340	340	1	16	208	95	96	.	8
154	1	Mi5	E5	336	336	1	16	208	95	96	.	8.027778
155	1	Sol5	G5	349	349	1	16	208	95	96	.	8.055555
156	1	Fa5	F5	340	340	1	16	208	95	96	.	8.083333
157	1	Mi5	E5	336	336	1	16	208	95	96	.	8.111111
158	1	Fa5	F5	340	340	3	16	625	95	96	.	8.194445
159	1	Mi5	E5	336	336	1	16	208	95	96	.	8.222222
160	1	Re5	D5	327	327	1	16	208	95	96	.	8.25
161	1	Mi5	E5	336	336	1	16	208	95	96	.	8.277778
162	1	Re5	D5	327	327	1	16	208	95	96	.	8.305555
163	1	Do5#4	C5#4	322	322	1	16	208	95	96	.	8.333333
164	1	Re5	D5	327	327	1	8	417	95	96	.	8.388889
165	9	Si4	B4	314	314	1	16	208	99	96	Â	8.416667
166	9	Do5#4	C5#4	322	322	1	16	208	99	96		8.444445
167	9	Si4	B4	314	314	1	8	417	95	96		8.5
168	9	Do5#4	C5#4	322	322	1	8	417	95	96	þi	8.555555
169	9	Re5	D5	327	327	1	2	1667	95	96	yân_	8.777778
170	9	Mi5	E5	336	336	3	16	625	99	96	ý 	8.861111
171	9	Re5	D5	327	327	1	16	208	99	96		8.888889
172	9	Do5	C5	318	318	1	8	417	99	96		8.944445
173	9	Re5	D5	327	327	1	8	417	99	96		9
174	9	Do5	C5	318	318	1	8	417	99	96		9.055555
175	9	Re5	D5	327	327	1	16	208	99	96		9.083333
176	9	Mi5	E5	336	336	1	16	208	99	96		9.111111
177	12	Re5	D5	327	327	1	8	417	99	96		9.166667
178	7	Do5	C5	318	318	1	4	833	99	96		9.277778
179	9	Si4b2	B4b1	312	313	1	8	417	95	96		9.333333
180	9			-1	-1	1	8	417	100	0		9.388889
181	9	Do5	C5	318	318	1	16	208	99	96	mürg_	9.416667
182	9	Re5	D5	327	327	1	16	208	99	96		9.444445
