Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	152	95	96	ARANAÐME	0.0625
2	9	Mi5	E5	336	336	1	8	303	95	96	.	0.1875
3	9	Mi5	E5	336	336	1	16	152	95	96	.	0.25
4	9	Mi5	E5	336	336	1	8	303	95	96	.	0.375
5	9	Mi5	E5	336	336	1	8	303	95	96	.	0.5
6	9	Mi5	E5	336	336	1	8	303	95	96	.	0.625
7	9	Mi5	E5	336	336	1	4	606	95	96	.	0.875
8	9	La5	A5	358	358	1	8	303	95	96	.	1
9	9	Sol5	G5	349	349	1	8	303	95	96	.	1.125
10	9	Fa5#3	F5#4	343	344	1	16	152	95	96	.	1.1875
11	9	Sol5	G5	349	349	1	16	152	95	96	.	1.25
12	9	Mi5	E5	336	336	1	16	152	95	96	.	1.3125
13	9	Mi5	E5	336	336	1	16	152	95	96	.	1.375
14	9	Re5	D5	327	327	1	8	303	95	96	.	1.5
15	9	Mi5	E5	336	336	1	16	152	95	96	.	1.5625
16	9	Re5	D5	327	327	1	16	152	95	96	.	1.625
17	9	Do5	C5	318	318	1	16	152	95	96	.	1.6875
18	9	Re5	D5	327	327	1	16	152	95	96	.	1.75
19	9	Do5	C5	318	318	1	8	303	95	96	.	1.875
20	9			-1	-1	1	8	303	100	0	.	2
21	9	Re5	D5	327	327	1	16	152	95	96	.	2.0625
22	9	Mi5	E5	336	336	1	8	303	95	96	.	2.1875
23	9	Mi5	E5	336	336	1	16	152	95	96	.	2.25
24	9	Mi5	E5	336	336	1	8	303	95	96	.	2.375
25	9	Mi5	E5	336	336	1	8	303	95	96	.	2.5
26	9	Mi5	E5	336	336	1	8	303	95	96	.	2.625
27	9	Mi5	E5	336	336	1	4	606	95	96	.	2.875
28	9	La5	A5	358	358	1	8	303	95	96	.	3
29	9	Sol5	G5	349	349	1	8	303	95	96	.	3.125
30	9	Fa5#3	F5#4	343	344	1	16	152	95	96	.	3.1875
31	9	Sol5	G5	349	349	1	16	152	95	96	.	3.25
32	9	Mi5	E5	336	336	1	16	152	95	96	.	3.3125
33	9	Mi5	E5	336	336	1	16	152	95	96	.	3.375
34	9	Re5	D5	327	327	1	8	303	95	96	.	3.5
35	9	Mi5	E5	336	336	1	16	152	95	96	.	3.5625
36	9	Re5	D5	327	327	1	16	152	95	96	.	3.625
37	9	Do5	C5	318	318	1	16	152	95	96	.	3.6875
38	9	Re5	D5	327	327	1	16	152	95	96	.	3.75
39	9	Do5	C5	318	318	1	8	303	95	96	.	3.875
40	9			-1	-1	1	8	303	100	0	.	4
41	9	Re5	D5	327	327	1	8	303	95	96	.	4.125
42	9	Mi5	E5	336	336	1	4	606	95	96	.	4.375
