Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	1000	95	96	1. HANE 	0.25
2	9	La4	A4	305	305	1	2	2000	95	96		0.75
3	9	Mi5	E5	336	336	1	4	1000	95	96		1
4	9	Mi5	E5	336	336	1	12	333	95	96		1.083333
5	9	Re5	D5	327	327	1	12	333	95	96		1.166667
6	9	Do5	C5	318	318	1	12	333	95	96		1.25
7	9	Re5	D5	327	327	1	8	500	95	96		1.375
8	9	Mi5	E5	336	336	1	8	500	95	96		1.5
9	9	Re5	D5	327	327	1	4	1000	95	96		1.75
10	9	Mi5	E5	336	336	1	4	1000	95	96		2
11	9			-1	-1	1	4	1000	100	0		2.25
12	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.375
13	9	Sol5	G5	349	349	1	8	500	95	96		2.5
14	9	Fa5#3	F5#4	343	344	3	16	750	95	96		2.6875
15	9	Mi5	E5	336	336	1	16	250	95	96		2.75
16	9	Re5	D5	327	327	1	4	1000	95	96		3
17	9	Sol5	G5	349	349	3	16	750	95	96		3.1875
18	9	Fa5#3	F5#4	343	344	1	16	250	95	96		3.25
19	9	Sol5	G5	349	349	1	8	500	95	96		3.375
20	9	La5	A5	358	358	1	8	500	95	96		3.5
21	9	Si5b2	B5b1	365	366	1	8	500	95	96		3.625
22	9	La5	A5	358	358	1	8	500	95	96		3.75
23	9	Sol5	G5	349	349	1	8	500	95	96		3.875
24	9	Fa5#3	F5#4	343	344	1	8	500	95	96		4
25	9	Sol5	G5	349	349	3	16	750	95	96		4.1875
26	9	Fa5#3	F5#4	343	344	1	16	250	95	96		4.25
27	9	Mi5	E5	336	336	1	4	1000	95	96		4.5
28	9	Mi5	E5	336	336	1	4	1000	95	96		4.75
29	9	Fa5#3	F5#4	343	344	1	8	500	95	96		4.875
30	9	Sol5	G5	349	349	1	8	500	95	96		5
31	9	Fa5#3	F5#4	343	344	1	8	500	95	96		5.125
32	9	Mi5	E5	336	336	1	8	500	95	96		5.25
33	9	Re5	D5	327	327	1	8	500	95	96		5.375
