Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	16	135	95	96	ARANAÐME	0.0625
2	9	La4	A4	305	305	1	16	135	95	96	.	0.125
3	9	Sol4	G4	296	296	1	8	270	95	96	.	0.25
4	9	La4	A4	305	305	1	8	270	95	96	.	0.375
5	9	Si4b1	B4b1	313	313	1	8	270	95	96	.	0.5
6	9	Do5	C5	318	318	3	8	811	95	96	.	0.875
7	9	Si4b1	B4b1	313	313	1	8	270	95	96	.	1
8	9	Re5	D5	327	327	3	16	405	95	96	.	1.1875
9	9	Mi5	E5	336	336	1	16	135	95	96	.	1.25
10	9	Re5	D5	327	327	1	8	270	95	96	.	1.375
11	9	Do5#4	C5#4	322	322	1	8	270	95	96	.	1.5
12	9	Si4b4	B4b4	310	310	3	16	405	95	96	.	1.6875
13	9	La4	A4	305	305	1	16	135	95	96	.	1.75
14	9	Sol4	G4	296	296	1	4	541	95	96	.	2
15	9	Re5	D5	327	327	1	8	270	95	96	.	2.125
16	9	Mi5b4	E5b4	332	332	1	8	270	95	96	.	2.25
17	9	Re5	D5	327	327	1	8	270	95	96	.	2.375
18	9	Mi5b4	E5b4	332	332	1	8	270	95	96	.	2.5
19	9	Re5	D5	327	327	1	8	270	95	96	.	2.625
20	9	Mi5b4	E5b4	332	332	1	8	270	95	96	.	2.75
21	9	Re5	D5	327	327	1	8	270	95	96	.	2.875
22	9	Do5#4	C5#4	322	322	1	8	270	95	96	.	3
23	9	Re5	D5	327	327	1	8	270	95	96	.	3.125
24	9	Mi5b4	E5b4	332	332	1	8	270	95	96	.	3.25
25	9	Fa5#4	F5#4	344	344	1	8	270	95	96	.	3.375
26	9	Sol5	G5	349	349	1	8	270	95	96	.	3.5
27	9	Fa5#4	F5#4	344	344	1	16	135	95	96	.	3.5625
28	9	Mi5b4	E5b4	332	332	1	16	135	95	96	.	3.625
29	9	Re5	D5	327	327	1	16	135	95	96	.	3.6875
