Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	417	95	120		0.1111111
2	9	Mi5	E5	336	336	1	16	208	95	66		0.1666667
3	9	Do5	C5	318	318	1	16	208	95	66		0.2222222
4	9	Re5	D5	327	327	1	8	417	95	67		0.3333333
5	9	Re5	D5	327	327	1	16	208	95	68		0.3888889
6	9	Si4b2	B4b1	312	313	1	16	208	95	68		0.4444444
7	9	Do5	C5	318	318	1	16	208	95	68		0.5
8	9	Si4b2	B4b1	312	313	1	16	208	95	69		0.5555556
9	9	Do5	C5	318	318	1	16	208	95	70		0.6111111
10	9	Re5	D5	327	327	1	16	208	95	70		0.6666667
11	9	Mi5	E5	336	336	1	8	417	50	70		0.7777778
12	9	Mi5	E5	336	336	1	8	417	50	71		0.8888889
13	9	Mi5	E5	336	336	1	8	417	50	72		1
14	9	Mi5	E5	336	336	1	8	417	95	72		1.111111
15	9	Mi5	E5	336	336	1	16	208	95	96		1.166667
16	9	Do5	C5	318	318	1	16	208	95	96		1.222222
17	9	Re5	D5	327	327	1	8	417	95	96		1.333333
18	9	Re5	D5	327	327	1	16	208	95	96		1.388889
19	9	Si4b2	B4b1	312	313	1	16	208	95	96		1.444444
20	9	Do5	C5	318	318	1	16	208	95	66		1.5
21	9	Si4b2	B4b1	312	313	1	16	208	95	72		1.555556
22	9	Do5	C5	318	318	1	16	208	95	78		1.611111
23	9	Re5	D5	327	327	1	16	208	95	84		1.666667
24	9	Si4b2	B4b1	312	313	1	16	208	95	90		1.722222
25	9	Sol4	G4	296	296	1	16	208	95	96		1.777778
26	9	La4	A4	305	305	1	8	417	95	102		1.888889
27	9			-1	-1	1	8	417	100	108		2
28	52			0	0	1	8	0	127	114		2.111111
29	9	Mi5	E5	336	336	1	8	417	95	120		2.222222
30	9	Mi5	E5	336	336	1	16	208	95	66		2.277778
31	9	Do5	C5	318	318	1	16	208	95	66		2.333333
32	9	Re5	D5	327	327	1	8	417	95	67		2.444444
33	9	Re5	D5	327	327	1	16	208	95	68		2.5
34	9	Si4b2	B4b1	312	313	1	16	208	95	68		2.555556
35	9	Do5	C5	318	318	1	16	208	95	68		2.611111
36	9	Si4b2	B4b1	312	313	1	16	208	95	69		2.666667
37	9	Do5	C5	318	318	1	16	208	95	70		2.722222
38	9	Re5	D5	327	327	1	16	208	95	70		2.777778
