Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si5b2	B5b1	365	366	1	16	200	95	96	ARANAÐME 	2.777778E-02
2	9	La5	A5	358	358	1	16	200	95	96	.	5.555556E-02
3	9	Sol5	G5	349	349	1	16	200	95	96	.	8.333334E-02
4	9	La5	A5	358	358	1	16	200	95	96	.	0.1111111
5	9	Sol5	G5	349	349	1	8	400	95	96	.	0.1666667
6	9	Do6	C6	371	371	1	8	400	95	96	.	0.2222222
7	9	Si5b2	B5b1	365	366	3	16	600	95	96	.	0.3055556
8	9	Do6	C6	371	371	1	16	200	95	96	.	0.3333333
9	9	La5	A5	358	358	3	16	600	95	96	.	0.4166667
10	9	Si5b2	B5b1	365	366	1	16	200	95	96	.	0.4444444
11	9	Sol5	G5	349	349	3	16	600	95	96	.	0.5277778
12	9	La5	A5	358	358	1	16	200	95	96	.	0.5555556
13	9	Fa5#3	F5#4	343	344	3	16	600	95	96	.	0.6388889
14	9	Sol5	G5	349	349	1	16	200	95	96	.	0.6666667
15	9	Mi5	E5	336	336	3	16	600	95	96	.	0.75
16	9	Fa5	F5	340	340	1	16	200	95	96	.	0.7777778
17	9	Re5	D5	327	327	1	8	400	95	96	.	0.8333333
18	9	Mi5	E5	336	336	1	16	200	95	96	.	0.8611111
19	9	Fa5	F5	340	340	1	16	200	95	96	.	0.8888889
20	9	Mi5	E5	336	336	1	16	200	95	96	.	0.9166667
21	9	Re5	D5	327	327	1	16	200	95	96	.	0.9444444
22	9	Do5	C5	318	318	1	8	400	95	96	.	1
23	9	Re5	D5	327	327	1	16	200	95	96	.	1.027778
24	9	Do5	C5	318	318	1	16	200	95	96	.	1.055556
25	9	Si4b2	B4b1	312	313	1	16	200	95	96	.	1.083333
26	9	Do5	C5	318	318	1	16	200	95	96	.	1.111111
27	9	Re5	D5	327	327	1	16	200	95	96	.	1.138889
28	9	Mi5	E5	336	336	1	16	200	95	96	.	1.166667
