Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	3	8	750	95	96	ARANAÐME	0.3
2	9	Mi5	E5	336	336	1	4	500	95	96	.	0.5
3	9	Mi5	E5	336	336	1	4	500	95	96	.	0.7
4	9	Mi5	E5	336	336	1	4	500	95	96	.	0.9
5	9	Do5	C5	318	318	1	8	250	95	96	.	1
6	9	Mi5	E5	336	336	1	8	250	95	96	.	1.1
7	9	Re5	D5	327	327	1	8	250	95	96	.	1.2
8	9	Re5	D5	327	327	3	8	750	95	96	.	1.5
9	9	Re5	D5	327	327	1	8	250	95	96	.	1.6
10	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	1.7
11	9	Do5	C5	318	318	1	4	500	95	96	.	1.9
12	9			-1	-1	1	8	250	100	0	.	2
13	9	Mi5	E5	336	336	1	4	500	95	96	.	2.2
14	9	Re5	D5	327	327	1	8	250	95	96	.	2.3
15	9	Re5	D5	327	327	1	8	250	95	96	.	2.4
16	9	Do5	C5	318	318	1	8	250	95	96	.	2.5
17	9	Do5	C5	318	318	1	8	250	95	96	.	2.6
18	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	2.7
19	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	2.9
20	9	La4	A4	305	305	1	8	250	95	96	.	3
21	9	Mi5	E5	336	336	1	4	500	95	96	.	3.2
22	9	Mi5	E5	336	336	1	8	250	95	96	.	3.3
23	9	Mi5	E5	336	336	1	4	500	95	96	.	3.5
24	9	Mi5	E5	336	336	1	4	500	95	96	.	3.7
25	9	Mi5	E5	336	336	1	4	500	95	96	.	3.9
26	9			-1	-1	1	8	250	100	0	.	4
27	9	Mi5	E5	336	336	3	8	750	95	96	.	4.3
28	9	Mi5	E5	336	336	1	4	500	95	96	.	4.5
29	9	Mi5	E5	336	336	1	4	500	95	96	.	4.7
30	9	Mi5	E5	336	336	1	4	500	95	96	.	4.9
31	9	Do5	C5	318	318	1	8	250	95	96	.	5
32	9	Mi5	E5	336	336	1	8	250	95	96	.	5.1
33	9	Re5	D5	327	327	1	8	250	95	96	.	5.2
34	9	Re5	D5	327	327	3	8	750	95	96	.	5.5
35	12	Re5	D5	327	327	1	8	250	95	96	.	5.6
36	9	Do5	C5	318	318	1	16	125	95	96	.	5.65
37	9	Si4b2	B4b1	312	313	1	16	125	95	96	.	5.7
38	9	Do5	C5	318	318	1	4	500	95	96	.	5.9
39	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	6
40	9	Mi5	E5	336	336	1	4	500	95	96	.	6.2
41	9	Re5	D5	327	327	1	8	250	95	96	.	6.3
42	9	Re5	D5	327	327	1	8	250	95	96	.	6.4
43	9	Do5	C5	318	318	1	8	250	95	96	.	6.5
44	9	Do5	C5	318	318	1	8	250	95	96	.	6.6
45	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	6.7
46	9	Si4b2	B4b1	312	313	1	4	500	95	96	.	6.9
47	9	La4	A4	305	305	1	8	250	95	96	.	7
48	9	La4	A4	305	305	1	4	500	95	96	.	7.2
49	11	La5	A5	358	358	1	8	250	95	96	.	7.3
50	11	La5	A5	358	358	1	8	250	95	96	.	7.4
51	9	Sol5	G5	349	349	1	8	250	95	96	.	7.5
52	9	Fa5#3	F5#4	343	344	1	8	250	95	96	.	7.6
53	9	Sol5	G5	349	349	1	8	250	95	96	.	7.7
54	9	La5	A5	358	358	3	8	750	95	96	.	8
55	9	Sol5	G5	349	349	3	8	750	95	96	Ev	8.3
56	9	La5	A5	358	358	1	4	500	95	96	le	8.5
57	9	La5	A5	358	358	1	4	500	95	96	ri	8.7
58	9	La5	A5	358	358	3	8	750	95	96	nin 	9
59	10	La5	A5	358	358	1	8	250	99	96	ö	9.1
60	8	Do6	C6	371	371	0	0	0	99	96		9.1
61	10	Si5b2	B5b1	365	366	1	16	125	99	96		9.15
62	8	Do6	C6	371	371	0	0	0	99	96		9.15
63	9	La5	A5	358	358	1	16	125	99	96		9.2
64	9	La5	A5	358	358	3	8	750	95	96		9.5
65	9	Sol5	G5	349	349	1	16	125	99	96	nü 	9.55
66	9	Fa5#3	F5#4	343	344	1	16	125	99	96		9.6
67	9	Sol5	G5	349	349	1	8	250	99	96		9.7
68	9	Mi5	E5	336	336	1	4	500	99	96		9.9
69	9	Re5	D5	327	327	1	8	250	95	96		10
70	9	Fa5#3	F5#4	343	344	1	8	250	99	96	lâ	10.1
71	9	Sol5	G5	349	349	1	8	250	95	96		10.2
72	9	La5	A5	358	358	3	8	750	95	96	le 	10.5
73	9	Sol5	G5	349	349	1	8	250	99	96	ba	10.6
74	9	Fa5#3	F5#4	343	344	1	8	250	95	96		10.7
75	9	Sol5	G5	349	349	1	8	250	99	96	ðý	10.8
76	9	Mi5	E5	336	336	1	8	250	99	96		10.9
77	9	Re5	D5	327	327	1	8	250	95	96		11
78	9	Re5	D5	327	327	5	8	1250	95	96	dýr 	11.5
79	9	Fa5#3	F5#4	343	344	1	8	250	99	96	vay  	11.6
80	9	Sol5	G5	349	349	1	8	250	99	96		11.7
81	9	La5	A5	358	358	1	4	500	95	96		11.9
82	9			-1	-1	1	8	250	100	0		12
83	52			0	0	1	8	0	127	113		12.1
84	9	Sol5	G5	349	349	3	8	750	95	96	Ev	12.4
85	9	La5	A5	358	358	1	4	500	95	96	le	12.6
86	9	La5	A5	358	358	1	4	500	95	96	ri	12.8
87	9	La5	A5	358	358	3	8	750	95	96	nin 	13.1
88	10	La5	A5	358	358	1	8	250	99	96	ö	13.2
89	8	Do6	C6	371	371	0	0	0	99	96		13.2
90	10	Si5b2	B5b1	365	366	1	16	125	99	96		13.25
91	8	Do6	C6	371	371	0	0	0	99	96		13.25
92	9	La5	A5	358	358	1	16	125	99	96		13.3
93	9	La5	A5	358	358	3	8	750	95	96		13.6
94	9	Sol5	G5	349	349	1	16	125	99	96	nü 	13.65
95	9	Fa5#3	F5#4	343	344	1	16	125	99	96		13.7
96	9	Sol5	G5	349	349	1	8	250	99	96		13.8
97	9	Mi5	E5	336	336	1	4	500	99	96		14
98	9	Re5	D5	327	327	1	8	250	95	96		14.1
99	9	Fa5#3	F5#4	343	344	1	8	250	99	96	lâ	14.2
100	9	Sol5	G5	349	349	1	8	250	95	96		14.3
101	9	La5	A5	358	358	3	8	750	95	96	le 	14.6
102	9	Sol5	G5	349	349	1	8	250	99	96	ba	14.7
103	9	Fa5#3	F5#4	343	344	1	8	250	95	96		14.8
104	9	Sol5	G5	349	349	1	8	250	99	96	ðý	14.9
105	9	Mi5	E5	336	336	1	8	250	99	96		15
106	9	Re5	D5	327	327	1	8	250	95	96		15.1
107	9	Re5	D5	327	327	5	8	1250	95	96	dýr 	15.6
108	9	Do5	C5	318	318	1	8	250	95	96	SAZ	15.7
109	9	Re5	D5	327	327	1	8	250	95	96	.	15.8
110	9	Mi5	E5	336	336	3	8	750	95	96	.	16.1
111	9	Mi5	E5	336	336	1	4	500	95	96	E	16.3
112	9	Mi5	E5	336	336	3	8	750	95	96	ser 	16.6
113	9	Mi5	E5	336	336	1	4	500	95	96	bâd_	16.8
114	9	Mi5	E5	336	336	1	4	500	99	96	ý 	17
115	9	Do5	C5	318	318	1	8	250	95	96		17.1
116	9	Mi5	E5	336	336	1	8	250	99	96	sa	17.2
117	9	Re5	D5	327	327	1	8	250	99	96		17.3
118	9	Re5	D5	327	327	3	8	750	95	96		17.6
119	12	Re5	D5	327	327	1	8	250	99	96	bâ 	17.7
120	9	Do5	C5	318	318	1	16	125	99	96		17.75
121	9	Si4b2	B4b1	312	313	1	16	125	99	96		17.8
122	9	Do5	C5	318	318	1	4	500	99	96		18
123	9	Si4b2	B4b1	312	313	1	8	250	95	96		18.1
124	9	Mi5	E5	336	336	1	4	500	99	96	zül	18.3
125	9	Re5	D5	327	327	1	8	250	95	96		18.4
126	9	Re5	D5	327	327	1	8	250	99	96	fün 	18.5
127	9	Do5	C5	318	318	1	8	250	95	96		18.6
