Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	541	95	96	Biz 	0.2222222
2	9	Fa5	F5	340	340	1	8	270	99	96	Hey	0.3333333
3	9	Mi5	E5	336	336	1	8	270	95	96		0.4444444
4	9	Re5	D5	327	327	1	8	270	95	96	be	0.5555556
5	9	Do5#4	C5#4	322	322	1	8	270	95	96	li	0.6666667
6	9	Re5	D5	327	327	3	8	811	95	96	de 	1
7	9			-1	-1	1	8	270	100	0		1.111111
8	9	Re5	D5	327	327	1	4	541	95	96	her 	1.333333
9	9	Fa5	F5	340	340	1	8	270	95	96	ge	1.444444
10	9	Mi5	E5	336	336	1	8	270	99	96	ce 	1.555556
11	9	Re5	D5	327	327	1	8	270	99	96		1.666667
12	9	Do5#4	C5#4	322	322	1	8	270	99	96		1.777778
13	9	Si4b4	B4b4	310	310	1	8	270	99	96		1.888889
14	9	La4	A4	305	305	1	8	270	95	96		2
15	9	La5	A5	358	358	1	4	541	95	96	meh	2.222222
16	9	La5	A5	358	358	1	4	541	95	96	ta	2.444444
17	9	Sol5	G5	349	349	1	8	270	95	96	ba 	2.555556
18	9	La5	A5	358	358	1	8	270	95	96	çý	2.666667
19	9	Fa5	F5	340	340	1	8	270	99	96	kar	2.777778
20	9	Mi5	E5	336	336	1	8	270	99	96		2.888889
21	9	Re5	D5	327	327	1	8	270	95	96		3
22	9	La5	A5	358	358	9	8	2433	95	96	dýk  	4
23	9	Sol5	G5	349	349	1	4	541	95	96	meh	4.222222
24	9	La5	A5	358	358	3	16	405	99	96	tâ	4.388889
25	9	Fa5	F5	340	340	1	16	135	95	96		4.444445
26	9	Mi5	E5	336	336	1	4	541	95	96	ba 	4.666667
27	9	Fa5	F5	340	340	1	8	270	95	96	çý	4.777778
28	9	Re5	D5	327	327	1	8	270	99	96	kar	4.888889
29	9	Do5#4	C5#4	322	322	1	8	270	95	96		5
30	9	Re5	D5	327	327	3	8	811	95	96	dýk  	5.333333
31	9	Fa5	F5	340	340	1	8	270	95	96	SAZ	5.444445
32	9	Mi5	E5	336	336	1	8	270	95	96	.	5.555555
33	9	Re5	D5	327	327	1	8	270	95	96	.	5.666667
34	9	Do5#4	C5#4	322	322	1	8	270	95	96	.	5.777778
35	9	Si4b4	B4b4	310	310	1	8	270	95	96	.	5.888889
36	9	La4	A4	305	305	1	8	270	95	96	.	6
37	52			0	0	1	8	0	127	95		6.111111
38	9	La4	A4	305	305	1	4	541	95	96	Biz 	6.333333
39	9	Fa5	F5	340	340	1	8	270	99	96	Hey	6.444445
